time, objectID, x, y, class
2021.0632,185,32.95,24.75,1
2021.1627,185,32.85,24.75,1
2021.2629,185,32.85,24.7,1
2021.3631,185,32.8,24.75,1
2021.4627,185,32.8,24.75,1
2021.5629,185,32.8,24.75,1
2021.6631,185,32.8,24.75,1
2021.7633,185,32.75,24.75,1
2021.8628,185,32.8,24.75,1
2021.963,185,32.8,24.75,1
2022.0632,185,32.85,24.75,1
2022.1634,185,32.85,24.75,1
2022.2636,185,32.85,24.75,1
2022.3631,185,32.85,24.75,1
2022.4633,185,32.85,24.75,1
2022.5635,185,32.9,24.7,1
2022.663,185,32.8,24.75,1
2022.7632,185,32.75,24.75,1
2022.8634,185,32.9,24.75,1
2022.9636,185,32.85,24.7,1
2023.0631,185,32.8,24.75,1
2023.1633,185,32.85,24.7,1
2023.2629,185,32.85,24.75,1
2023.3631,185,32.8,24.75,1
2023.4633,185,32.85,24.75,1
2023.5628,185,32.85,24.75,1
2023.663,185,32.75,24.75,1
2023.7632,185,32.85,24.75,1
2023.8627,185,32.9,24.8,1
2023.9629,185,32.9,24.75,1
2024.0631,185,32.95,24.8,1
2024.1633,185,32.9,24.75,1
2024.2629,185,32.8,24.8,1
2024.363,185,32.85,24.75,1
2024.4632,185,32.85,24.75,1
2025.0631,185,32.85,24.8,1
2025.1633,185,32.95,24.7,1
2025.2635,185,32.9,24.7,1
2025.363,185,32.9,24.7,1
2025.4632,185,32.9,24.7,1
2025.5634,185,32.9,24.7,1
2025.6629,185,32.85,24.7,1
2025.7631,185,32.9,24.7,1
2025.8633,185,32.85,24.7,1
2025.9629,185,32.9,24.7,1
2026.0631,185,32.95,24.7,1
2026.1633,185,32.95,24.7,1
2026.2628,185,32.95,24.75,1
2026.363,185,33,24.7,1
2026.4632,185,32.95,24.75,1
2026.5634,185,32.95,24.75,1
2026.6629,185,32.9,24.75,1
2026.7631,185,32.85,24.75,1
2026.8633,185,32.8,24.75,1
2026.9628,185,32.8,24.8,1
2027.063,185,32.8,24.75,1
2027.1632,185,32.85,24.75,1
2027.2634,185,32.9,24.75,1
2027.363,185,32.85,24.8,1
2027.4632,185,32.85,24.8,1
2027.5634,185,32.85,24.8,1
2027.6636,185,32.85,24.8,1
2027.7631,185,32.85,24.8,1
2027.8633,185,32.85,24.8,1
2027.9635,185,32.85,24.75,1
2028.063,185,32.9,24.75,1
2028.1632,185,32.95,24.75,1
2028.2634,185,32.95,24.75,1
2028.3629,185,32.95,24.7,1
2028.4631,185,32.9,24.7,1
2028.5633,185,32.9,24.7,1
2028.6629,185,32.85,24.7,1
2028.7631,185,32.85,24.7,1
2028.8633,185,32.9,24.7,1
2028.9628,185,32.95,24.7,1
2029.063,185,32.9,24.7,1
2029.1632,185,32.85,24.75,1
2029.2627,185,32.85,24.75,1
2029.3629,185,32.9,24.75,1
2029.4631,185,32.9,24.8,1
2029.5633,185,32.85,24.75,1
2029.6635,185,32.85,24.8,1
2029.763,185,32.85,24.8,1
2029.8632,185,32.95,24.75,1
2029.9634,185,32.85,24.75,1
2030.063,185,32.8,24.75,1
2030.1632,185,32.75,24.75,1
2030.2634,185,32.7,24.75,1
2030.3636,185,32.7,24.8,1
2030.4631,185,32.7,24.75,1
2030.5633,185,32.8,24.75,1
2030.6635,185,32.8,24.75,1
2030.763,185,32.85,24.75,1
2030.8632,185,32.8,24.8,1
2030.9634,185,32.75,24.8,1
2031.0629,185,32.75,24.75,1
2031.1631,185,32.8,24.7,1
2031.2633,185,32.7,24.7,1
2031.3629,185,32.7,24.7,1
2031.8632,185,32.95,24.75,1
2031.9634,185,32.85,24.7,1
2032.0629,185,32.75,24.7,1
2032.1631,185,32.65,24.7,1
2032.2633,185,32.55,24.75,1
2032.3628,185,32.55,24.75,1
2032.463,185,32.6,24.8,1
2032.5632,185,32.6,24.8,1
2032.6634,185,32.65,24.8,1
2032.763,185,32.7,24.8,1
2032.8632,185,32.8,24.8,1
2032.9634,185,32.8,24.8,1
2033.0635,185,32.85,24.8,1
2033.1631,185,32.85,24.8,1
2033.2633,185,32.8,24.8,1
2033.3635,185,32.85,24.7,1
2033.463,185,32.85,24.75,1
2033.5632,185,32.85,24.75,1
2033.6634,185,32.9,24.75,1
2033.7629,185,32.9,24.8,1
2033.8631,185,32.9,24.8,1
2033.9633,185,32.9,24.8,1
2034.0629,185,32.9,24.75,1
2034.1631,185,32.85,24.75,1
2034.2633,185,32.9,24.75,1
2034.3628,185,32.85,24.75,1
2034.463,185,32.9,24.8,1
2034.5632,185,32.9,24.8,1
2034.6634,185,32.9,24.8,1
2034.7629,185,32.9,24.8,1
2034.8631,185,32.9,24.8,1
2034.9633,185,32.9,24.8,1
2035.0635,185,32.9,24.75,1
2035.163,185,32.85,24.75,1
2035.2632,185,32.85,24.75,1
2035.3634,185,32.8,24.75,1
2035.463,185,32.75,24.8,1
2035.5632,185,32.8,24.8,1
2035.6633,185,32.85,24.8,1
2035.7629,185,32.9,24.8,1
2035.8631,185,32.95,24.8,1
2035.9633,185,32.85,24.8,1
2036.0635,185,32.85,24.8,1
2036.163,185,32.85,24.8,1
2036.2632,185,32.85,24.75,1
2036.3634,185,32.85,24.75,1
2036.4629,185,32.85,24.75,1
2036.5631,185,32.85,24.75,1
2036.6633,185,32.85,24.75,1
2036.7629,185,32.9,24.75,1
2036.863,185,32.9,24.75,1
2036.9632,185,32.85,24.75,1
2037.0628,185,32.85,24.8,1
2037.163,185,32.8,24.8,1
2037.2632,185,32.75,24.8,1
2037.3634,185,32.75,24.8,1
2037.4629,185,32.8,24.8,1
2037.5631,185,32.8,24.8,1
2037.6633,185,32.85,24.8,1
2037.7628,185,32.85,24.75,1
2037.863,185,32.8,24.75,1
2037.9632,185,32.85,24.75,1
2038.0634,185,32.9,24.7,1
2038.1629,185,32.95,24.75,1
2038.2631,185,32.9,24.75,1
2038.3633,185,32.9,24.75,1
2038.4635,185,32.9,24.8,1
2038.5631,185,32.9,24.8,1
2038.6633,185,32.9,24.75,1
2038.7635,185,32.9,24.75,1
2038.863,185,32.9,24.75,1
2038.9632,185,32.8,24.75,1
2039.0634,185,32.8,24.75,1
2039.1629,185,32.85,24.75,1
2039.2631,185,32.85,24.75,1
2039.3627,185,32.9,24.75,1
2039.4628,185,32.9,24.8,1
2039.563,185,32.9,24.8,1
2039.6632,185,32.85,24.8,1
2039.7628,185,32.85,24.8,1
2039.863,185,32.9,24.75,1
2039.9632,185,32.9,24.8,1
2040.0634,185,32.95,24.75,1
2040.1629,185,32.9,24.75,1
2040.2631,185,32.8,24.75,1
2040.3633,185,32.9,24.75,1
2040.4635,185,32.9,24.7,1
2040.563,185,32.9,24.7,1
2040.6632,185,32.85,24.75,1
2040.7634,185,32.85,24.75,1
2040.8636,185,32.85,24.75,1
2040.9631,185,32.85,24.75,1
2041.0633,185,32.8,24.75,1
2041.1635,185,32.8,24.75,1
2041.2631,185,32.85,24.75,1
2041.3633,185,32.8,24.75,1
2041.4628,185,32.85,24.75,1
2041.563,185,32.85,24.75,1
2041.6632,185,32.9,24.8,1
2041.7627,185,32.9,24.75,1
2041.8629,185,32.95,24.75,1
2041.9631,185,32.9,24.75,1
2042.0633,185,32.95,24.75,1
2042.1628,185,32.95,24.8,1
2042.263,185,32.95,24.75,1
2042.3632,185,32.9,24.75,1
2042.4634,185,32.9,24.75,1
2042.563,185,32.85,24.75,1
2042.6632,185,32.8,24.75,1
2042.7634,185,32.75,24.75,1
2042.8636,185,32.75,24.75,1
2042.9631,185,32.8,24.75,1
2043.0633,185,32.85,24.7,1
2043.1635,185,32.9,24.7,1
2043.263,185,32.85,24.7,1
2043.3632,185,32.8,24.75,1
2043.4634,185,32.8,24.75,1
2043.5636,185,32.85,24.7,1
2043.6631,185,32.95,24.7,1
2043.7633,185,32.9,24.7,1
2043.8629,185,32.85,24.7,1
2043.9631,185,32.8,24.7,1
2044.0633,185,32.85,24.65,1
2044.1628,185,32.85,24.65,1
2044.263,185,32.8,24.6,1
2044.3632,185,32.8,24.6,1
2044.4627,185,32.8,24.55,1
2044.5629,185,32.8,24.55,1
2044.6631,185,32.8,24.5,1
2044.7626,185,32.8,24.55,1
2044.8628,185,32.8,24.5,1
2044.963,185,32.8,24.5,1
2045.0632,185,32.8,24.45,1
2045.3632,185,32.8,24.4,1
2045.4634,185,32.8,24.35,1
2045.5636,185,32.85,24.3,1
2045.6631,185,32.85,24.25,1
2045.7633,185,32.8,24.15,1
2045.8635,185,32.75,24.1,1
2045.963,185,32.75,24.1,1
2046.0632,185,32.75,24,1
2046.1634,185,32.65,23.95,1
2046.2629,185,32.65,23.9,1
2046.3631,185,32.6,23.85,1
2046.4633,185,32.6,23.75,1
2046.5629,185,32.55,23.8,1
2046.6631,185,32.5,23.8,1
2046.7626,185,32.5,23.8,1
2046.8628,185,32.45,23.8,1
2046.963,185,32.4,23.8,1
2047.0632,185,32.45,23.85,1
2047.1627,185,32.45,23.8,1
2047.2629,185,32.45,23.8,1
2047.3631,185,32.45,23.75,1
2047.4633,185,32.45,23.75,1
2047.5628,185,32.45,23.7,1
2047.663,185,32.4,23.7,1
2047.7632,185,32.35,23.7,1
2047.8634,185,32.35,23.65,1
2047.963,185,32.3,23.65,1
2048.0632,185,32.3,23.6,1
2048.1633,185,32.25,23.6,1
2048.2635,185,32.3,23.6,1
2048.3631,185,32.35,23.6,1
2048.4633,185,32.35,23.65,1
2048.5635,185,32.35,23.7,1
2048.663,185,32.3,23.65,1
2048.7632,185,32.3,23.65,1
2048.8634,185,32.3,23.65,1
2048.9629,185,32.3,23.65,1
2049.0631,185,32.3,23.65,1
2049.1633,185,32.3,23.7,1
2049.2629,185,32.3,23.7,1
2049.3631,185,32.25,23.75,1
2049.4632,185,32.25,23.7,1
2049.5628,185,32.3,23.65,1
2049.663,185,32.35,23.65,1
2049.7632,185,32.3,23.6,1
2049.8627,185,32.35,23.6,1
2049.9629,185,32.35,23.65,1
2050.0631,185,32.35,23.6,1
2050.1633,185,32.3,23.65,1
2050.2628,185,32.3,23.6,1
2050.363,185,32.3,23.65,1
2050.4632,185,32.3,23.65,1
2050.5634,185,32.3,23.65,1
2050.6629,185,32.3,23.7,1
2050.7631,185,32.3,23.7,1
2050.8633,185,32.3,23.7,1
2050.9629,185,32.3,23.65,1
2051.0631,185,32.3,23.6,1
2051.1633,185,32.3,23.55,1
2051.363,185,32.35,23.55,1
2051.4632,185,32.3,23.45,1
2051.5634,185,32.2,23.35,1
2051.6629,185,32.15,23.3,1
2051.7631,185,32.1,23.2,1
2051.8633,185,32.1,23.05,1
2051.9628,185,32,22.9,1
2052.063,185,31.95,22.7,1
2052.1632,185,31.8,22.45,1
2052.2628,185,31.7,22.3,1
2052.363,185,31.6,22,1
2052.4632,185,31.5,21.7,1
2052.5634,185,31.35,21.4,1
2052.6629,185,31.2,21.1,1
2052.7631,185,31,20.8,1
2052.8633,185,30.8,20.45,1
2052.9628,185,30.65,20.1,1
2053.063,185,30.5,19.75,1
2053.1632,185,30.35,19.3,1
2053.2634,185,30.35,18.75,1
2053.3629,185,30.3,18.25,1
2053.4631,185,30.5,17.95,1
2053.5633,185,30.65,17.4,1
2053.6629,185,30.6,16.95,1
2053.7631,185,30.6,16.4,1
2053.8633,185,30.7,15.95,1
2053.9635,185,30.75,15.4,1
2054.063,185,30.85,14.95,1
2054.1632,185,31,14.4,1
2054.2634,185,31.25,13.95,1
2054.3629,185,31.5,13.45,1
2054.4631,185,31.75,13,1
2054.5633,185,32.1,12.5,1
2054.6628,185,32.4,11.95,1
2054.763,185,32.75,11.6,1
2054.8632,185,33,11.1,1
2054.9628,185,33.35,10.65,1
2055.063,185,33.8,10.25,1
2055.1632,185,34.3,9.8,1
2055.2627,185,34.8,9.35,1
2055.3629,185,35.25,8.95,1
2055.4631,185,35.7,8.5,1
2055.5633,185,36.2,8.05,1
2055.763,185,36.85,7.55,1
2055.8632,185,37.5,7,1
2055.9634,185,38.1,6.5,1
2056.0629,185,38.75,5.95,1
2056.1631,185,39.45,5.5,1
2056.2633,185,40.1,5.05,1
2056.3635,185,40.85,4.6,1
2056.4631,185,41.4,4.15,1
2056.5633,185,42.15,3.6,1
2056.6628,185,42.9,3.1,1
2052.7631,186,34.55,34.65,1
2052.8633,186,34.5,34.6,1
2052.9628,186,34.5,34.6,1
2053.063,186,34.5,34.5,1
2053.1632,186,34.45,34.25,1
2053.2634,186,34.2,33.8,1
2053.4631,186,33.15,32.1,1
2053.5633,186,32.55,31,1
2053.6629,186,32.15,30.1,1
2053.7631,186,31.6,29.4,1
2053.9635,186,30.3,27.4,1
2054.063,186,29.8,26.75,1
2054.1632,186,29.4,26.2,1
2054.2634,186,28.95,25.6,1
2054.3629,186,28.55,25,1
2054.4631,186,28.1,24.35,1
2054.5633,186,27.8,23.75,1
2054.6628,186,27.25,22.9,1
2054.763,186,26.7,22.15,1
2054.8632,186,26.25,21.5,1
2054.9628,186,25.75,20.8,1
2055.063,186,25.25,19.95,1
2055.1632,186,24.75,19.15,1
2055.2627,186,24.25,18.4,1
2055.3629,186,23.75,17.7,1
2055.4631,186,23.2,16.9,1
2055.5633,186,22.75,16.1,1
2055.763,186,22.15,15.35,1
2055.8632,186,21.55,14.35,1
2055.9634,186,20.85,13.15,1
2056.0629,186,20.3,12.15,1
2056.1631,186,19.6,11.1,1
2056.2633,186,18.95,10.1,1
2056.3635,186,18.4,9.15,1
2056.4631,186,17.8,8.25,1
2056.5633,186,17.25,7.45,1
2056.6628,186,16.6,6.6,1
2056.763,186,16.05,5.8,1
2056.9634,186,14.7,3.6,1
2057.0629,186,14.05,2.8,1
2057.1631,186,13.5,2.05,1
2057.2633,186,13.05,1.35,1
2057.3628,186,12.5,0.5,1
2057.463,187,31.8,21.7,1
2057.5632,187,31.8,21.7,1
2058.0629,187,31.75,20.2,1
2058.2633,187,31.55,18.95,1
2054.1632,188,35.1,26.9,1
2054.2634,188,35.05,26.9,1
2054.3629,188,35.05,26.9,1
2054.4631,188,35.05,26.85,1
2054.5633,188,34.9,26.8,1
2055.063,188,33.75,25.1,1
2055.1632,188,33.35,24.7,1
2055.2627,188,33.2,24.35,1
2055.8632,188,32,21.95,1
2055.9634,188,31.85,21.7,1
2056.0629,188,31.6,21.5,1
2056.1631,188,31.2,21.2,1
2056.2633,188,30.95,20.85,1
2056.3635,188,30.8,20.35,1
2056.4631,188,30.65,19.95,1
2056.5633,188,30.45,19.4,1
2056.6628,188,30.3,18.8,1
2056.763,188,30.3,18.3,1
2056.9634,188,30.25,17.1,1
2057.0629,188,30.4,16.9,1
2057.1631,188,30.4,16.65,1
2057.2633,188,30.45,16.35,1
2057.3628,188,30.4,15.95,1
2057.463,188,30.45,15.55,1
2057.5632,188,30.55,15.3,1
2057.6628,188,30.6,15.15,1
2057.763,188,30.65,14.9,1
2057.8632,188,30.8,14.45,1
2057.9634,188,30.95,13.95,1
2058.0629,188,31.15,13.45,1
2058.1631,188,31.4,13.1,1
2058.2633,188,31.6,12.7,1
2058.3628,188,31.75,12.2,1
2058.463,188,31.95,11.45,1
2058.5632,188,32.1,10.9,1
2053.7631,189,36.85,37.3,1
2053.8633,189,36.8,37.25,1
2054.2634,189,36.1,36.05,1
2054.3629,189,35.3,35.15,1
2054.4631,189,34.85,34.4,1
2054.5633,189,34.45,33.6,1
2054.6628,189,34,32.95,1
2054.763,189,33.55,32.15,1
2054.9628,189,32.2,30.45,1
2055.063,189,32.25,29.6,1
2055.3629,189,31.55,25.3,1
2055.4631,189,31.3,25.3,1
2055.5633,189,30.65,25.25,1
2055.8632,189,29.05,23.95,1
2055.9634,189,28.3,23.6,1
2056.0629,189,27.7,23.15,1
2056.1631,189,27.25,22.5,1
2056.2633,189,26.8,22,1
2056.3635,189,26.45,21.55,1
2056.4631,189,26.15,21.2,1
2056.5633,189,25.55,20.2,1
2056.6628,189,25.1,19.2,1
2056.763,189,24.6,18.55,1
2056.8632,189,24.15,17.6,1
2056.9634,189,23.5,16.65,1
2057.0629,189,23.05,15.9,1
2057.1631,189,22.45,14.95,1
2057.2633,189,21.9,14.05,1
2057.3628,189,21.55,13.3,1
2057.463,189,21.1,12.6,1
2057.5632,189,20.5,11.75,1
2057.6628,189,20,11,1
2057.763,189,19.55,10.3,1
2057.8632,189,19.1,9.6,1
2057.9634,189,18.7,9,1
2058.0629,189,18.3,8.35,1
2058.1631,189,17.8,7.55,1
2058.2633,189,17.3,6.85,1
2058.3628,189,16.8,6.15,1
2058.463,189,16.2,5.45,1
2058.5632,189,15.6,4.7,1
2058.6634,189,14.95,3.75,1
2058.8631,190,31.45,16.25,1
2058.9633,190,31.45,16.2,1
2059.1631,190,31.45,16.05,1
2059.463,190,32,13.85,1
2059.6627,190,32.7,11.75,1
2059.9633,190,34.15,9,1
2060.0628,190,34.45,8.65,1
2060.2632,190,34.8,8,1
2060.3628,190,34.8,8.1,1
2060.463,190,34.85,7.9,1
2077.063,191,9.4,1.3,1
2077.363,191,9.4,1.6,1
2077.4632,191,9.6,2,1
2077.5627,191,9.85,2.45,1
2077.6629,191,10.2,3,1
2077.7631,191,10.6,3.5,1
2077.8626,191,10.95,4,1
2077.9628,191,11.25,4.4,1
2078.063,191,11.5,4.65,1
2078.1632,191,11.65,4.8,1
2078.6629,191,12.15,5.45,1
2079.3629,192,12.6,6.1,1
2079.8632,192,12.8,6.5,1
2080.3629,192,13.4,6.95,1
2080.4631,192,13.45,7,1
2080.6628,192,13.55,7.1,1
2080.763,192,13.6,7.1,1
2080.8632,192,13.6,7.05,1
2081.3629,192,13.6,7,1
2081.5633,192,13.5,7.05,1
2081.763,192,13.55,7.05,1
2082.1631,192,13.7,7.2,1
2082.2633,192,13.8,7.2,1
2082.3628,192,13.95,7.3,1
2082.463,192,14,7.35,1
2082.5632,192,14.05,7.5,1
2082.6628,192,14.1,7.5,1
2082.763,192,14.2,7.55,1
2082.8632,192,14.3,7.5,1
2082.9627,192,14.35,7.55,1
2083.0629,192,14.35,7.6,1
2083.1631,192,14.4,7.6,1
2083.2626,192,14.45,7.7,1
2083.3628,192,14.5,7.8,1
2083.463,192,14.5,7.8,1
2083.5632,192,14.5,7.85,1
2083.6627,192,14.5,7.85,1
2083.7629,192,14.5,7.8,1
2083.8631,192,14.45,7.8,1
2083.9633,192,14.5,7.8,1
2084.0629,192,14.5,7.85,1
2084.1631,192,14.55,7.85,1
2084.2633,192,14.55,7.8,1
2084.3635,192,14.55,7.8,1
2084.463,192,14.6,7.85,1
2084.5632,192,14.7,7.9,1
2084.6634,192,14.7,7.95,1
2084.7629,192,14.7,8,1
2084.8631,192,14.75,8.15,1
2084.9633,192,14.85,8.25,1
2085.0628,192,15,8.45,1
2085.163,192,15.15,8.6,1
2085.2626,192,15.4,8.9,1
2085.3628,192,15.7,9.15,1
2085.463,192,16,9.35,1
2085.5632,192,16.25,9.55,1
2085.6627,192,16.5,9.75,1
2085.7629,192,16.8,10,1
2085.8631,192,17.1,10.3,1
2085.9633,192,17.55,10.4,1
2086.0628,192,18.05,10.45,1
2086.163,192,18.15,10.6,1
2086.2632,192,18.8,10.7,1
2086.3634,192,19.4,10.75,1
2086.5631,192,20.95,11,1
2086.9633,192,23.3,11.15,1
2087.0628,192,23.9,10.9,1
2087.2632,192,25.25,10.4,1
2087.3634,192,25.95,10.1,1
2087.4629,192,26.5,9.85,1
2087.5631,192,27.05,9.65,1
2087.6633,192,27.6,9.4,1
2087.7628,192,28.15,9.1,1
2087.863,192,28.75,8.65,1
2087.9632,192,29.35,8.3,1
2088.0628,192,30.05,8.15,1
2088.163,192,30.55,7.85,1
2088.2632,192,31.1,7.45,1
2088.3627,192,31.7,7.15,1
2088.4629,192,32.3,6.75,1
2088.5631,192,32.85,6.35,1
2088.6633,192,33.4,6,1
2088.7628,192,33.85,5.6,1
2088.863,192,34.45,5.35,1
2088.9632,192,34.85,5.05,1
2089.2631,192,36.1,4.1,1
2089.3633,192,36.4,3.8,1
2089.5631,192,37.4,3.2,1
2089.7634,192,37.95,2.65,1
2090.1629,192,38.35,1.4,1
2090.4628,192,38.75,0.55,1
2090.0627,193,10.45,2.25,1
2090.1629,193,10.45,2.25,1
2090.2631,193,10.45,2.25,1
2090.563,193,10.45,2.25,1
2090.6626,193,10.45,2.3,1
2090.9631,193,10.5,2.25,1
2091.0627,193,10.5,2.3,1
2091.1629,193,10.5,2.3,1
2091.2631,193,10.5,2.35,1
2091.3633,193,10.5,2.3,1
2091.4628,193,10.5,2.3,1
2091.563,193,10.5,2.35,1
2091.8629,193,9.6,2.85,1
2091.9631,193,9.95,2.6,1
2092.1629,193,10.15,2.5,1
2092.4628,193,10.4,2.45,1
2092.563,193,10.5,2.35,1
2092.9631,194,0.7,20.55,1
2093.263,194,0.65,20.5,1
2093.6631,194,0.75,20.4,1
2093.7633,194,0.8,20.35,1
2094.263,195,44.05,43.75,1
2094.3632,195,44,43.7,1
2094.4634,195,44,43.7,1
2094.5629,195,43.95,43.65,1
2094.6631,195,43.85,43.45,1
2094.963,195,42.7,41.9,1
2093.4627,196,10.45,2.15,1
2093.7633,196,10.45,2.15,1
2093.9631,196,10.5,2.2,1
2094.3632,196,9.6,2.9,1
2094.4634,196,10,2.65,1
2094.5629,196,10.15,2.6,1
2094.8628,196,10.35,2.45,1
2095.0632,196,10.45,2.35,1
2095.4627,196,10.55,2.25,1
2095.6631,196,10.6,2.2,1
2096.0632,196,10.5,2.35,1
2094.4634,197,0.65,20.35,1
2094.6631,197,0.65,20.3,1
2094.7633,197,0.65,20.35,1
2095.1628,197,0.65,20.35,1
2095.4627,197,0.75,20.35,1
2095.963,197,0.6,20.35,1
2096.1627,197,0.65,20.4,1
2096.3631,197,0.7,20.3,1
2096.5629,197,0.6,20.3,1
2098.1627,198,0.6,20.35,1
2098.2629,198,0.6,20.3,1
2098.4626,198,0.6,20.3,1
2098.5628,198,0.65,20.3,1
2098.663,198,0.65,20.35,1
2098.7632,198,0.7,20.3,1
2098.8627,198,0.7,20.45,1
2098.2629,199,10.45,2.25,1
2098.4626,199,10.45,2.25,1
2098.5628,199,10.45,2.25,1
2098.663,199,10.45,2.25,1
2098.7632,199,10.45,2.25,1
2099.0631,199,9.7,2.85,1
2099.1633,199,10,2.65,1
2099.3631,199,10.2,2.45,1
2102.5627,200,0.9,24.4,1
2102.6629,200,0.85,24.35,1
2102.7631,200,0.9,24.35,1
2103.1626,200,1.2,22.1,1
2103.2628,200,1.2,21.1,1
2103.363,200,1.05,20.5,1
2103.4631,200,1.15,20.15,1
2103.7631,200,1.1,19.75,1
2102.6629,201,10.6,2.2,1
2102.9628,201,10.3,2.35,1
2103.2628,201,10.3,2.4,1
2103.4631,201,10.4,2.3,1
2103.5633,201,10.4,2.3,1
2103.6629,201,10.4,2.25,1
2103.9628,201,9.65,2.75,1
2104.3629,201,10.15,2.5,1
2104.4631,201,10.35,2.4,1
2096.6631,202,38,34.7,1
2096.7633,202,38,34.65,1
2096.8628,202,38,34.65,1
2096.963,202,37.95,34.65,1
2097.0632,202,37.9,34.55,1
2097.1627,202,37.7,34.3,1
2097.2629,202,37.55,34,1
2097.663,202,36.85,32.5,1
2097.7626,202,36.45,32.05,1
2097.8628,202,36.25,31.8,1
2097.963,202,36.05,31.5,1
2098.0632,202,35.9,31.3,1
2098.1627,202,35.75,31.1,1
2098.2629,202,35.5,30.95,1
2098.3631,202,35.35,30.8,1
2098.4626,202,35.25,30.65,1
2098.5628,202,35.15,30.55,1
2098.663,202,35.1,30.45,1
2098.7632,202,35,30.35,1
2098.8627,202,34.95,30.2,1
2098.9629,202,34.95,30.15,1
2099.0631,202,34.85,30,1
2099.1633,202,34.75,29.85,1
2099.2629,202,34.65,29.8,1
2099.3631,202,34.5,29.6,1
2099.4633,202,34.35,29.4,1
2099.5635,202,34.3,29.3,1
2099.663,202,34.3,29.2,1
2099.7632,202,34.25,29.1,1
2099.8627,202,34.2,29.05,1
2099.9629,202,34.1,29,1
2100.1626,202,34.15,28.85,1
2100.2628,202,34.1,28.8,1
2100.363,202,34.1,28.7,1
2100.4626,202,34.05,28.65,1
2100.5628,202,34.15,28.65,1
2100.663,202,34.1,28.65,1
2100.7632,202,34.05,28.65,1
2100.8627,202,34.05,28.65,1
2100.9629,202,34.2,28.65,1
2101.0631,202,34.15,28.65,1
2101.1633,202,34.2,28.6,1
2101.2635,202,34.15,28.6,1
2101.363,202,34.1,28.6,1
2101.4632,202,34.1,28.6,1
2101.5634,202,34.15,28.7,1
2101.6629,202,34.15,28.7,1
2101.7631,202,34.15,28.7,1
2101.8633,202,34.25,28.65,1
2101.9629,202,34.15,28.65,1
2102.0631,202,34.25,28.65,1
2102.1632,202,34.2,28.6,1
2102.2628,202,34.15,28.6,1
2102.363,202,34.15,28.65,1
2102.4632,202,34.15,28.7,1
2102.5627,202,34.15,28.75,1
2102.6629,202,34.15,28.75,1
2102.7631,202,34.2,28.75,1
2102.8626,202,34.15,28.75,1
2102.9628,202,34.1,28.75,1
2103.063,202,34.15,28.75,1
2103.1626,202,34.15,28.75,1
2103.363,202,34.15,28.65,1
2103.4631,202,34.2,28.7,1
2103.5633,202,34.25,28.7,1
2103.6629,202,34.25,28.7,1
2103.7631,202,34.25,28.7,1
2103.8633,202,34.25,28.65,1
2103.9628,202,34.25,28.65,1
2104.063,202,34.25,28.7,1
2104.1632,202,34.25,28.65,1
2104.2634,202,34.25,28.6,1
2104.3629,202,34.3,28.6,1
2104.4631,202,34.25,28.6,1
2104.5633,202,34.25,28.6,1
2104.6629,202,34.25,28.65,1
2104.763,202,34.3,28.6,1
2104.8632,202,34.3,28.65,1
2104.9628,202,34.25,28.7,1
2105.063,202,34.25,28.7,1
2105.1632,202,34.25,28.75,1
2105.2627,202,34.25,28.8,1
2105.3629,202,34.35,28.75,1
2105.4631,202,34.3,28.8,1
2105.5626,202,34.35,28.75,1
2105.6628,202,34.25,28.7,1
2105.2627,203,10.45,2.4,1
2105.4631,203,10.45,2.35,1
2105.5626,203,10.45,2.35,1
2105.9628,203,9.6,2.8,1
2106.0629,203,9.35,2.95,1
2106.3629,203,9.05,3.1,1
2106.4631,203,9.65,2.75,1
2103.5633,204,7.85,20.75,1
2103.6629,204,7.85,20.7,1
2103.7631,204,7.85,20.75,1
2103.8633,204,7.95,20.65,1
2103.9628,204,8.25,20.45,1
2104.063,204,8.95,20.05,1
2104.1632,204,10,19.6,1
2104.2634,204,11.3,18.75,1
2104.3629,204,12.6,18,1
2104.4631,204,13.85,17.3,1
2104.5633,204,15.1,16.75,1
2104.6629,204,16.4,16.3,1
2104.763,204,17.4,15.85,1
2104.8632,204,18.3,15.35,1
2104.9628,204,19.15,14.9,1
2105.063,204,19.85,14.4,1
2105.1632,204,20.65,13.9,1
2105.2627,204,21.35,13.45,1
2105.3629,204,22,12.9,1
2105.5626,204,23.7,11.7,1
2105.6628,204,24.25,11.4,1
2105.763,204,25.15,11.2,1
2105.8632,204,25.85,10.9,1
2106.1631,204,28.7,9.25,1
2106.4631,204,30.95,7.8,1
2106.5633,204,31.4,7.45,1
2106.763,204,33,6.2,1
2107.6628,205,40.9,2.35,1
2107.9627,205,40.35,2.6,1
2108.0629,205,39.7,2.75,1
2108.2626,205,39.9,2.25,1
2107.0629,206,34.15,28.75,1
2107.3628,206,34.2,28.75,1
2107.6628,206,34.3,28.8,1
2107.763,206,34.3,28.7,1
2107.8625,206,34.35,28.75,1
2107.9627,206,34.35,28.7,1
2108.2626,206,34.35,28.7,1
2108.3628,206,34.35,28.75,1
2108.463,206,34.25,28.75,1
2108.5632,206,34.2,28.7,1
2108.6627,206,34.15,28.65,1
2108.7629,206,34.2,28.65,1
2108.8631,206,34.1,28.65,1
2108.9633,206,34.15,28.65,1
2109.0629,206,34.25,28.6,1
2109.2633,206,34.2,28.7,1
