time, objectID, x, y, class
4210.1573,1153,43.74,9.21,2
4210.2569,1153,43.74,9.21,2
4210.3571,1153,43.77,9.21,2
4210.4573,1153,43.77,9.21,2
4210.5568,1153,43.65,9.21,2
4210.657,1153,43.62,9.21,2
4210.7572,1153,43.62,9.21,2
4210.8574,1153,43.62,9.21,2
4210.9569,1153,43.62,9.21,2
4211.0571,1153,43.65,9.21,2
4211.1573,1153,43.65,9.21,2
4211.2575,1153,43.68,9.21,2
4211.357,1153,43.74,9.21,2
4211.4572,1153,43.74,9.21,2
4211.5574,1153,43.71,9.21,2
4211.657,1153,43.65,9.24,2
4211.7572,1153,43.56,9.21,2
4211.8574,1153,43.59,9.21,2
4211.9569,1153,43.59,9.21,2
4212.0571,1153,43.59,9.21,2
4212.1573,1153,43.59,9.21,2
4212.2575,1153,43.62,9.21,2
4212.357,1153,43.62,9.21,2
4212.4572,1153,43.62,9.21,2
4212.5574,1153,43.68,9.24,2
4212.6569,1153,43.65,9.24,2
4212.7571,1153,43.71,9.24,2
4212.8573,1153,43.68,9.21,2
4212.9569,1153,43.65,9.21,2
4213.0571,1153,43.53,9.18,2
4213.1573,1153,43.53,9.18,2
4213.2575,1153,43.62,9.18,2
4213.357,1153,43.62,9.18,2
4213.4572,1153,43.65,9.18,2
4213.5574,1153,43.65,9.21,2
4213.6569,1153,43.71,9.21,2
4213.7571,1153,43.68,9.21,2
4213.8573,1153,43.65,9.21,2
4213.9575,1153,43.68,9.21,2
4214.057,1153,43.65,9.21,2
4214.1572,1153,43.62,9.21,2
4214.2574,1153,43.65,9.21,2
4214.357,1153,43.62,9.21,2
4214.4572,1153,43.68,9.21,2
4214.5574,1153,43.68,9.21,2
4214.6569,1153,43.65,9.21,2
4214.7571,1153,43.62,9.21,2
4214.8573,1153,43.71,9.21,2
4214.9568,1153,43.74,9.24,2
4215.057,1153,43.71,9.21,2
4215.1572,1153,43.62,9.21,2
4215.2574,1153,43.62,9.21,2
4215.3569,1153,43.68,9.21,2
4215.4571,1153,43.65,9.21,2
4213.1573,1154,42.66,9.15,2
4213.2575,1154,42.66,9.15,2
4213.357,1154,42.63,9.15,2
4213.4572,1154,42.66,9.15,2
4213.5574,1154,42.63,9.15,2
4213.6569,1154,42.66,9.15,2
4213.7571,1154,42.66,9.15,2
4213.8573,1154,42.66,9.15,2
4213.9575,1154,42.66,9.15,2
4214.057,1154,42.66,9.15,2
4214.1572,1154,42.66,9.15,2
4214.2574,1154,42.63,9.18,2
4214.357,1154,42.63,9.15,2
4214.4572,1154,42.54,9.18,2
4214.5574,1154,42.57,9.18,2
4214.6569,1154,42.6,9.18,2
4214.7571,1154,42.6,9.18,2
4214.8573,1154,42.57,9.18,2
4214.9568,1154,42.54,9.18,2
4215.057,1154,42.54,9.18,2
4215.1572,1154,42.57,9.18,2
4215.2574,1154,42.54,9.21,2
4215.3569,1154,42.57,9.18,2
4215.4571,1154,42.6,9.15,2
4215.5573,1154,42.66,9.12,2
4199.6573,1155,44.31,7.74,2
4199.7575,1155,44.31,7.74,2
4199.857,1155,44.28,7.74,2
4199.9572,1155,44.28,7.74,2
4200.0574,1155,44.28,7.74,2
4200.1569,1155,44.28,7.74,2
4200.2571,1155,44.28,7.74,2
4200.3573,1155,44.28,7.74,2
4200.4575,1155,44.28,7.74,2
4200.5571,1155,44.25,7.74,2
4200.6573,1155,44.25,7.77,2
4200.7575,1155,44.25,7.77,2
4200.857,1155,44.25,7.77,2
4200.9572,1155,44.25,7.77,2
4201.0574,1155,44.28,7.8,2
4201.1569,1155,44.28,7.8,2
4201.2571,1155,44.31,7.77,2
4201.3573,1155,44.31,7.77,2
4201.4568,1155,44.31,7.77,2
4201.557,1155,44.31,7.74,2
4201.6572,1155,44.31,7.74,2
4201.7574,1155,44.31,7.74,2
4201.857,1155,44.31,7.74,2
4201.9572,1155,44.31,7.74,2
4202.0574,1155,44.31,7.74,2
4202.1569,1155,44.31,7.74,2
4202.2571,1155,44.28,7.74,2
4202.3573,1155,44.31,7.74,2
4202.4575,1155,44.31,7.74,2
4202.557,1155,44.31,7.74,2
4202.6572,1155,44.31,7.74,2
4202.7574,1155,44.28,7.74,2
4202.8576,1155,44.28,7.74,2
4202.9571,1155,44.28,7.74,2
4203.0573,1155,44.28,7.74,2
4203.1575,1155,44.28,7.71,2
4203.2571,1155,44.28,7.71,2
4203.3573,1155,44.28,7.74,2
4203.4574,1155,44.28,7.74,2
4203.557,1155,44.28,7.74,2
4203.6572,1155,44.28,7.74,2
4203.7574,1155,44.28,7.74,2
4203.8569,1155,44.28,7.74,2
4203.9571,1155,44.28,7.74,2
4204.0573,1155,44.25,7.74,2
4204.1568,1155,44.25,7.74,2
4204.257,1155,44.25,7.74,2
4204.3572,1155,44.25,7.74,2
4204.4574,1155,44.25,7.74,2
4204.557,1155,44.28,7.74,2
4204.6572,1155,44.28,7.74,2
4204.7573,1155,44.28,7.74,2
4204.8569,1155,44.28,7.74,2
4204.9571,1155,44.28,7.71,2
4205.0573,1155,44.31,7.71,2
4205.1575,1155,44.31,7.71,2
4205.257,1155,44.31,7.74,2
4205.3572,1155,44.31,7.74,2
4205.5576,1155,44.31,7.74,2
4205.6571,1155,44.31,7.74,2
4205.7573,1155,44.31,7.74,2
4205.8575,1155,44.31,7.71,2
4205.957,1155,44.31,7.71,2
4206.0572,1155,44.31,7.71,2
4206.1574,1155,44.31,7.74,2
4206.257,1155,44.31,7.71,2
4206.3572,1155,44.31,7.71,2
4206.4574,1155,44.31,7.71,2
4206.5569,1155,44.31,7.71,2
4206.6571,1155,44.34,7.71,2
4206.7573,1155,44.34,7.74,2
4206.8575,1155,44.34,7.77,2
4207.0572,1155,44.37,7.77,2
4207.1574,1155,44.34,7.77,2
4207.3571,1155,44.37,7.83,2
4207.4573,1155,44.34,7.83,2
4207.5569,1155,44.31,7.83,2
4207.6571,1155,44.31,7.8,2
4207.7573,1155,44.31,7.8,2
4207.8575,1155,44.31,7.77,2
4207.957,1155,44.31,7.8,2
4208.0572,1155,44.31,7.8,2
4208.1574,1155,44.31,7.8,2
4208.2576,1155,44.34,7.83,2
4208.4573,1155,44.31,7.83,2
4208.5575,1155,44.31,7.8,2
4208.657,1155,44.31,7.77,2
4208.7572,1155,44.31,7.77,2
4208.8574,1155,44.31,7.77,2
4208.957,1155,44.31,7.77,2
4209.0572,1155,44.31,7.77,2
4209.1574,1155,44.34,7.74,2
4209.3571,1155,44.34,7.74,2
4209.4573,1155,44.31,7.74,2
4209.657,1155,44.34,7.77,2
4209.7572,1155,44.34,7.74,2
4209.8574,1155,44.31,7.77,2
4209.9569,1155,44.31,7.77,2
4210.0571,1155,44.28,7.77,2
4210.1573,1155,44.28,7.8,2
4210.2569,1155,44.28,7.8,2
4210.3571,1155,44.28,7.8,2
4210.4573,1155,44.28,7.77,2
4210.5568,1155,44.28,7.77,2
4210.657,1155,44.31,7.77,2
4210.7572,1155,44.31,7.77,2
4210.8574,1155,44.34,7.74,2
4210.9569,1155,44.34,7.74,2
4211.0571,1155,44.34,7.74,2
4211.1573,1155,44.34,7.74,2
4211.2575,1155,44.34,7.74,2
4211.4572,1155,44.31,7.74,2
4211.5574,1155,44.31,7.74,2
4211.657,1155,44.34,7.74,2
4211.7572,1155,44.34,7.77,2
4211.8574,1155,44.31,7.77,2
4211.9569,1155,44.34,7.77,2
4212.0571,1155,44.31,7.77,2
4212.1573,1155,44.34,7.77,2
4212.2575,1155,44.34,7.77,2
4212.357,1155,44.34,7.77,2
4212.4572,1155,44.31,7.77,2
4212.5574,1155,44.31,7.77,2
4212.6569,1155,44.31,7.77,2
4212.7571,1155,44.31,7.77,2
4212.8573,1155,44.31,7.77,2
4212.9569,1155,44.31,7.77,2
4213.0571,1155,44.31,7.74,2
4213.1573,1155,44.31,7.77,2
4213.2575,1155,44.31,7.77,2
4213.357,1155,44.31,7.74,2
4213.4572,1155,44.28,7.77,2
4213.5574,1155,44.28,7.77,2
4213.6569,1155,44.28,7.77,2
4213.7571,1155,44.28,7.77,2
4213.8573,1155,44.28,7.77,2
4213.9575,1155,44.25,7.77,2
4214.057,1155,44.25,7.77,2
4214.1572,1155,44.25,7.77,2
4214.2574,1155,44.28,7.74,2
4214.357,1155,44.28,7.74,2
4214.4572,1155,44.28,7.74,2
4214.5574,1155,44.28,7.74,2
4214.7571,1155,44.28,7.74,2
4214.8573,1155,44.28,7.74,2
4214.9568,1155,44.28,7.74,2
4215.057,1155,44.31,7.74,2
4215.1572,1155,44.31,7.74,2
4215.2574,1155,44.34,7.74,2
4215.4571,1155,44.31,7.74,2
4215.6569,1155,44.28,7.74,2
4215.7571,1155,44.28,7.74,2
4215.8573,1155,44.31,7.74,2
4214.1572,1156,5.01,14.43,2
4214.357,1156,5.01,14.43,2
4214.4572,1156,5.01,14.4,2
4214.6569,1156,5.01,14.4,2
4214.7571,1156,4.98,14.37,2
4215.3569,1156,5.01,14.34,2
4216.057,1156,5.04,14.4,2
4216.2574,1156,5.01,14.4,2
4216.6575,1156,4.98,14.34,2
4216.8572,1156,4.98,14.4,2
4217.4571,1156,4.98,14.37,2
4217.5573,1156,5.01,14.4,2
4217.6568,1156,5.01,14.4,2
4217.8572,1157,44.37,7.77,2
4217.9574,1157,44.37,7.77,2
4218.0569,1157,44.37,7.77,2
4218.1571,1157,44.37,7.77,2
4218.2573,1157,44.37,7.77,2
4218.3569,1157,44.4,7.77,2
4218.4571,1157,44.4,7.8,2
4218.757,1158,5.01,14.37,2
4218.9574,1158,4.98,14.37,2
4219.0569,1158,4.98,14.37,2
4219.3575,1158,4.98,14.37,2
4219.6574,1158,4.98,14.4,2
4220.1571,1158,4.98,14.4,2
4220.457,1158,5.01,14.4,2
4220.5572,1158,5.01,14.4,2
4220.7569,1158,5.01,14.4,2
4221.3574,1158,4.98,14.37,2
4221.8571,1158,4.98,14.37,2
4221.9573,1158,4.98,14.37,2
4222.157,1158,5.01,14.4,2
4222.7569,1158,5.01,14.4,2
4222.8571,1158,5.01,14.4,2
4224.5571,1159,5.01,14.43,2
4225.1569,1159,5.01,14.4,2
4225.3573,1159,5.01,14.37,2
4225.4575,1159,5.01,14.37,2
4223.6573,1160,5.7,10.62,2
4224.157,1160,5.7,10.62,2
4224.6573,1160,5.73,10.62,2
4224.7575,1160,5.64,10.62,2
4224.9572,1160,5.64,10.65,2
4225.3573,1160,5.7,10.62,2
4225.857,1160,5.7,10.65,2
4226.4568,1161,16.74,9.63,2
4226.557,1161,16.71,9.63,2
4226.6572,1161,16.74,9.63,2
4226.857,1161,16.74,9.66,2
4226.9572,1161,16.74,9.81,2
4226.6572,1162,5.01,14.4,2
4226.857,1162,5.01,14.4,2
4227.3573,1162,5.01,14.4,2
4227.4575,1162,5.01,14.4,2
4226.1569,1163,26.58,1.47,2
4226.2571,1163,26.55,1.47,2
4226.6572,1163,26.43,1.56,2
4226.7574,1163,26.34,1.62,2
4226.9572,1163,26.1,1.71,2
4227.0574,1163,26.04,1.74,2
4227.6572,1163,25.65,1.86,2
4227.2571,1164,19.77,14.19,2
4227.3573,1164,19.77,14.19,2
4227.557,1164,19.77,14.22,2
4227.6572,1164,19.8,14.34,2
4227.6572,1165,21.33,16.62,2
4227.7574,1165,21.33,16.62,2
4227.8569,1165,21.3,16.62,2
4228.0573,1165,21.39,16.71,2
4227.9571,1166,22.8,19.08,2
4228.0573,1166,22.77,19.05,2
4228.2571,1166,22.77,19.05,2
4228.3573,1166,22.77,19.14,2
4217.4571,1167,43.86,9.87,2
4217.5573,1167,43.83,9.84,2
4217.6568,1167,43.83,9.84,2
4217.757,1167,43.83,9.81,2
4217.8572,1167,43.8,9.78,2
4217.9574,1167,43.77,9.69,2
4218.0569,1167,43.71,9.57,2
4218.1571,1167,43.59,9.42,2
4218.2573,1167,43.59,9.39,2
4218.3569,1167,43.56,9.33,2
4218.4571,1167,43.62,9.42,2
4218.5572,1167,43.62,9.36,2
4218.757,1167,43.59,8.94,2
4218.9574,1167,43.32,8.76,2
4219.2573,1167,43.17,8.64,2
4219.3575,1167,43.2,8.67,2
4219.457,1167,43.2,8.7,2
4219.5572,1167,43.23,8.73,2
4219.8571,1167,43.32,8.73,2
4219.9573,1167,43.41,8.76,2
4220.0569,1167,43.44,8.76,2
4220.1571,1167,43.5,8.73,2
4220.2573,1167,43.53,8.73,2
4220.3568,1167,43.59,8.7,2
4220.457,1167,43.65,8.67,2
4220.5572,1167,43.68,8.64,2
4220.6574,1167,43.71,8.55,2
4220.7569,1167,43.74,8.49,2
4220.8571,1167,43.74,8.46,2
4220.9573,1167,43.77,8.43,2
4221.0568,1167,43.77,8.4,2
4221.157,1167,43.8,8.37,2
4221.2572,1167,43.8,8.34,2
4221.3574,1167,43.83,8.31,2
4221.457,1167,43.83,8.28,2
4221.5572,1167,43.86,8.28,2
4221.6574,1167,43.86,8.25,2
4221.7576,1167,43.92,8.25,2
4221.8571,1167,43.95,8.25,2
4221.9573,1167,43.98,8.25,2
4222.0575,1167,43.98,8.25,2
4222.157,1167,44.01,8.25,2
4222.2572,1167,44.04,8.25,2
4222.3574,1167,44.07,8.25,2
4222.4569,1167,44.1,8.22,2
4222.5571,1167,44.13,8.19,2
4222.6573,1167,44.13,8.19,2
4222.7569,1167,44.13,8.16,2
4222.8571,1167,44.16,8.13,2
4222.9573,1167,44.19,8.13,2
4223.0568,1167,44.19,8.1,2
4223.2572,1167,44.22,8.07,2
4223.3567,1167,44.28,8.1,2
4223.5571,1167,44.4,8.07,2
4223.6573,1167,44.43,8.07,2
4223.7568,1167,44.46,8.07,2
4223.857,1167,44.49,8.07,2
4223.9572,1167,44.55,8.07,2
4224.0574,1167,44.58,8.07,2
4224.157,1167,44.58,8.1,2
4224.2572,1167,44.61,8.07,2
4224.3574,1167,44.64,8.04,2
4224.4569,1167,44.64,8.04,2
4224.5571,1167,44.61,8.01,2
4224.6573,1167,44.61,7.98,2
4224.7575,1167,44.61,7.95,2
4224.857,1167,44.58,7.92,2
4224.9572,1167,44.58,7.92,2
4225.0574,1167,44.58,7.92,2
4225.1569,1167,44.58,7.89,2
4225.2571,1167,44.61,7.89,2
4225.3573,1167,44.61,7.92,2
4225.4575,1167,44.58,7.92,2
4225.5571,1167,44.61,7.92,2
4225.6573,1167,44.61,7.95,2
4225.857,1167,44.64,7.95,2
4225.9572,1167,44.64,7.95,2
4226.0574,1167,44.61,7.95,2
4226.3573,1167,44.61,7.95,2
4226.4568,1167,44.64,7.95,2
4226.857,1167,44.67,7.95,2
4226.9572,1167,44.64,7.95,2
4227.1569,1167,44.64,7.95,2
4227.4575,1167,44.64,7.95,2
4227.557,1167,44.61,7.95,2
4227.7574,1167,44.61,7.92,2
4227.8569,1167,44.61,7.92,2
4227.9571,1167,44.61,7.95,2
4228.1569,1167,44.61,7.92,2
4228.2571,1167,44.61,7.95,2
4228.4574,1167,44.61,7.92,2
4228.557,1167,44.64,7.95,2
4228.7574,1167,44.64,7.95,2
4228.8569,1167,44.64,7.95,2
4228.9571,1167,44.64,7.95,2
4229.257,1167,44.64,7.95,2
4229.557,1167,44.64,7.92,2
4230.1575,1167,44.64,7.89,2
4230.257,1167,44.61,7.92,2
4230.4574,1167,44.61,7.92,2
4230.5569,1167,44.61,7.92,2
4230.6571,1167,44.61,7.92,2
4230.7573,1167,44.61,7.92,2
4226.2571,1168,43.02,14.64,2
4226.3573,1168,42.99,14.61,2
4226.4568,1168,42.99,14.64,2
4226.557,1168,42.99,14.61,2
4226.6572,1168,42.93,14.64,2
4226.7574,1168,42.84,14.64,2
4226.857,1168,42.66,14.67,2
4226.9572,1168,42.45,14.76,2
4227.0574,1168,42.24,14.85,2
4227.1569,1168,42.06,14.97,2
4227.2571,1168,41.88,15.06,2
4227.3573,1168,41.7,15.18,2
4227.4575,1168,41.55,15.24,2
4227.557,1168,41.34,15.36,2
4227.8569,1168,40.77,15.75,2
4227.9571,1168,40.74,15.78,2
4228.0573,1168,40.68,15.87,2
4228.2571,1168,40.47,16.02,2
4228.3573,1168,40.44,16.08,2
4228.4574,1168,40.35,16.17,2
4228.557,1168,40.29,16.23,2
4228.6572,1168,40.17,16.29,2
4228.7574,1168,40.02,16.32,2
4228.8569,1168,39.87,16.29,2
4228.9571,1168,39.78,16.35,2
4229.0573,1168,39.69,16.41,2
4229.1568,1168,39.57,16.44,2
4229.3572,1168,39.27,16.56,2
4229.4574,1168,39.18,16.59,2
4229.557,1168,39.15,16.71,2
4229.6572,1168,39.03,16.83,2
4229.7573,1168,38.94,16.95,2
4229.9571,1168,38.67,17.13,2
4230.0573,1168,38.55,17.19,2
4230.1575,1168,38.43,17.28,2
4230.257,1168,38.31,17.43,2
4230.3572,1168,38.22,17.52,2
4230.4574,1168,38.1,17.61,2
4230.5569,1168,37.98,17.73,2
4230.6571,1168,37.89,17.85,2
4230.7573,1168,37.77,17.91,2
4230.8569,1168,37.71,18,2
4230.9571,1168,37.65,18.06,2
4231.0572,1168,37.56,18.15,2
4231.1568,1168,37.5,18.27,2
4231.3572,1168,37.38,18.51,2
4231.4567,1168,37.47,18.6,2
4231.5569,1169,44.64,7.92,2
4231.6571,1169,44.64,7.92,2
4232.0572,1169,44.67,7.95,2
4232.4573,1169,44.73,8.01,2
4232.6571,1169,44.73,8.04,2
4232.7573,1169,44.73,8.04,2
4232.8575,1169,44.73,8.04,2
4232.957,1169,44.73,8.04,2
4233.0572,1169,44.76,8.01,2
4216.5573,1170,37.71,12.57,2
4216.6575,1170,37.71,12.57,2
4216.757,1170,37.71,12.54,2
4216.8572,1170,37.71,12.54,2
4216.9574,1170,37.71,12.54,2
4217.057,1170,37.77,12.54,2
4217.1572,1170,37.83,12.54,2
4217.2573,1170,37.86,12.54,2
4217.3569,1170,37.86,12.57,2
4217.4571,1170,37.98,12.51,2
4217.5573,1170,38.01,12.48,2
4217.6568,1170,38.01,12.45,2
4217.757,1170,38.01,12.45,2
4217.8572,1170,38.04,12.45,2
4217.9574,1170,38.1,12.45,2
4218.0569,1170,38.13,12.42,2
4218.1571,1170,38.13,12.42,2
4218.2573,1170,38.16,12.42,2
4218.3569,1170,38.1,12.45,2
4218.4571,1170,38.19,12.45,2
4218.5572,1170,38.25,12.42,2
4218.6574,1170,38.31,12.42,2
4218.757,1170,38.37,12.42,2
4218.8572,1170,38.43,12.42,2
4218.9574,1170,38.43,12.42,2
4219.0569,1170,38.4,12.42,2
4219.1571,1170,38.43,12.42,2
4219.2573,1170,38.46,12.42,2
4219.3575,1170,38.43,12.42,2
4219.457,1170,38.46,12.42,2
4219.5572,1170,38.49,12.42,2
4219.6574,1170,38.52,12.42,2
4219.757,1170,38.52,12.42,2
4219.8571,1170,38.46,12.45,2
4219.9573,1170,38.43,12.45,2
4220.0569,1170,38.43,12.45,2
4220.1571,1170,38.46,12.45,2
4220.2573,1170,38.49,12.42,2
4220.3568,1170,38.49,12.45,2
4220.457,1170,38.34,12.45,2
4220.5572,1170,38.19,12.45,2
4220.6574,1170,38.07,12.45,2
4220.7569,1170,37.98,12.48,2
4220.8571,1170,37.92,12.48,2
4220.9573,1170,37.83,12.51,2
4221.0568,1170,37.83,12.51,2
4221.157,1170,37.83,12.51,2
4221.2572,1170,37.86,12.48,2
4221.3574,1170,37.83,12.51,2
4221.457,1170,37.83,12.51,2
4221.5572,1170,37.86,12.51,2
4221.6574,1170,37.89,12.48,2
4221.7576,1170,37.86,12.51,2
4221.8571,1170,37.86,12.51,2
4221.9573,1170,37.89,12.51,2
4222.0575,1170,37.89,12.51,2
4222.157,1170,37.92,12.51,2
4222.2572,1170,37.95,12.48,2
4222.3574,1170,37.92,12.48,2
4222.4569,1170,37.95,12.48,2
4222.5571,1170,37.98,12.45,2
4222.6573,1170,38.01,12.45,2
4222.7569,1170,37.95,12.48,2
4222.8571,1170,37.95,12.48,2
4222.9573,1170,37.92,12.48,2
4223.0568,1170,37.98,12.45,2
4223.157,1170,37.95,12.48,2
4223.2572,1170,37.95,12.48,2
4223.3567,1170,37.95,12.48,2
4223.4569,1170,37.98,12.48,2
4223.5571,1170,37.92,12.51,2
4223.6573,1170,37.89,12.48,2
4223.7568,1170,37.86,12.51,2
4223.857,1170,37.83,12.54,2
4223.9572,1170,37.89,12.51,2
4224.0574,1170,37.92,12.51,2
4224.157,1170,37.86,12.51,2
4224.2572,1170,37.86,12.51,2
4224.3574,1170,37.86,12.51,2
4224.4569,1170,37.83,12.54,2
4224.5571,1170,37.86,12.51,2
4224.6573,1170,37.89,12.51,2
4224.7575,1170,37.89,12.51,2
4224.857,1170,37.89,12.51,2
4224.9572,1170,37.86,12.51,2
4225.0574,1170,37.92,12.51,2
4225.1569,1170,37.95,12.48,2
4225.2571,1170,37.95,12.48,2
4225.3573,1170,37.92,12.51,2
4225.4575,1170,37.89,12.51,2
4225.5571,1170,37.86,12.51,2
4225.6573,1170,37.83,12.51,2
4225.7568,1170,37.92,12.48,2
4225.857,1170,37.95,12.48,2
4225.9572,1170,37.95,12.48,2
4226.0574,1170,37.95,12.48,2
4226.1569,1170,37.92,12.48,2
4226.2571,1170,37.98,12.48,2
4226.3573,1170,38.04,12.45,2
4226.4568,1170,37.95,12.48,2
4226.557,1170,38.04,12.45,2
4226.6572,1170,37.98,12.48,2
4226.7574,1170,38.01,12.45,2
4226.857,1170,38.04,12.45,2
4226.9572,1170,37.98,12.48,2
4227.0574,1170,37.92,12.51,2
4227.1569,1170,37.92,12.51,2
4227.2571,1170,37.92,12.48,2
4227.3573,1170,37.92,12.48,2
4227.4575,1170,37.89,12.51,2
4227.557,1170,37.89,12.51,2
4227.6572,1170,37.86,12.51,2
4227.7574,1170,37.92,12.48,2
4227.8569,1170,37.89,12.51,2
4227.9571,1170,37.86,12.54,2
4228.0573,1170,37.92,12.51,2
4228.1569,1170,37.92,12.51,2
4228.2571,1170,37.92,12.51,2
4228.3573,1170,37.89,12.54,2
4228.4574,1170,37.92,12.51,2
4228.557,1170,37.89,12.51,2
4228.6572,1170,37.92,12.48,2
4228.7574,1170,37.92,12.48,2
4228.8569,1170,37.95,12.48,2
4228.9571,1170,37.98,12.45,2
4229.0573,1170,37.95,12.48,2
4229.1568,1170,37.95,12.48,2
4229.257,1170,38.01,12.45,2
4229.3572,1170,38.07,12.42,2
4229.4574,1170,38.07,12.42,2
4229.557,1170,38.1,12.39,2
4229.6572,1170,38.16,12.39,2
4229.7573,1170,38.22,12.36,2
4229.8569,1170,38.28,12.36,2
4229.9571,1170,38.31,12.36,2
4230.0573,1170,38.34,12.33,2
4230.1575,1170,38.31,12.33,2
4230.257,1170,38.31,12.36,2
4230.3572,1170,38.31,12.33,2
4230.4574,1170,38.22,12.36,2
4230.5569,1170,38.25,12.36,2
4230.6571,1170,38.16,12.39,2
4230.7573,1170,38.16,12.39,2
4230.8569,1170,38.16,12.39,2
4230.9571,1170,38.13,12.42,2
4231.0572,1170,38.1,12.42,2
4231.1568,1170,38.04,12.42,2
4231.257,1170,37.98,12.45,2
4231.3572,1170,37.92,12.48,2
4231.4567,1170,37.89,12.51,2
4231.5569,1170,37.83,12.51,2
4231.6571,1170,37.8,12.54,2
4231.7573,1170,37.8,12.54,2
4231.8568,1170,37.8,12.54,2
4231.957,1170,37.8,12.54,2
4232.0572,1170,37.8,12.57,2
4232.1574,1170,37.86,12.54,2
4232.257,1170,37.83,12.54,2
4232.3571,1170,37.92,12.51,2
4232.4573,1170,37.95,12.48,2
4232.5569,1170,37.95,12.51,2
4232.6571,1170,37.98,12.48,2
4232.7573,1170,37.95,12.48,2
4232.8575,1170,38.01,12.45,2
4232.957,1170,38.13,12.39,2
4233.0572,1170,38.19,12.33,2
4233.1574,1170,38.16,12.3,2
4216.8572,1171,40.47,12.66,2
4216.9574,1171,40.47,12.63,2
4217.057,1171,40.47,12.63,2
4217.1572,1171,40.47,12.63,2
4217.2573,1171,40.47,12.63,2
4217.3569,1171,40.47,12.63,2
4217.4571,1171,40.47,12.63,2
4217.5573,1171,40.47,12.63,2
4217.6568,1171,40.47,12.63,2
4217.757,1171,40.47,12.63,2
4217.8572,1171,40.47,12.63,2
4217.9574,1171,40.47,12.63,2
4218.0569,1171,40.47,12.63,2
4218.1571,1171,40.47,12.63,2
4218.2573,1171,40.47,12.6,2
4218.3569,1171,40.47,12.6,2
4218.4571,1171,40.47,12.6,2
4218.5572,1171,40.47,12.6,2
4218.6574,1171,40.47,12.6,2
4218.757,1171,40.47,12.6,2
4218.8572,1171,40.47,12.6,2
4218.9574,1171,40.47,12.6,2
4219.0569,1171,40.47,12.6,2
4219.1571,1171,40.44,12.6,2
4219.2573,1171,40.44,12.6,2
4219.3575,1171,40.44,12.6,2
4219.457,1171,40.44,12.6,2
4219.5572,1171,40.44,12.6,2
4219.6574,1171,40.44,12.6,2
4219.757,1171,40.44,12.6,2
4219.8571,1171,40.44,12.6,2
4219.9573,1171,40.47,12.6,2
4220.0569,1171,40.47,12.6,2
4220.1571,1171,40.47,12.6,2
4220.2573,1171,40.47,12.6,2
4220.3568,1171,40.44,12.6,2
4220.457,1171,40.44,12.57,2
4220.5572,1171,40.44,12.57,2
4220.6574,1171,40.41,12.57,2
4220.7569,1171,40.41,12.54,2
4220.8571,1171,40.41,12.51,2
4220.9573,1171,40.41,12.48,2
4221.0568,1171,40.41,12.48,2
4221.157,1171,40.41,12.48,2
4221.2572,1171,40.38,12.45,2
4221.3574,1171,40.41,12.45,2
4221.457,1171,40.38,12.45,2
4221.5572,1171,40.38,12.45,2
4221.6574,1171,40.38,12.45,2
4221.7576,1171,40.38,12.45,2
4221.8571,1171,40.38,12.45,2
4221.9573,1171,40.38,12.45,2
4222.0575,1171,40.38,12.45,2
4222.157,1171,40.38,12.45,2
4222.2572,1171,40.38,12.45,2
4222.3574,1171,40.38,12.45,2
4222.4569,1171,40.38,12.45,2
4222.5571,1171,40.41,12.42,2
4222.6573,1171,40.38,12.42,2
4222.7569,1171,40.38,12.42,2
4222.8571,1171,40.38,12.42,2
4222.9573,1171,40.38,12.42,2
4223.0568,1171,40.38,12.42,2
4223.157,1171,40.38,12.39,2
4223.2572,1171,40.38,12.42,2
4223.3567,1171,40.38,12.42,2
4223.4569,1171,40.38,12.42,2
4223.5571,1171,40.38,12.39,2
4223.6573,1171,40.41,12.42,2
4223.7568,1171,40.41,12.39,2
4223.857,1171,40.41,12.39,2
4223.9572,1171,40.41,12.39,2
4224.0574,1171,40.41,12.36,2
4224.157,1171,40.38,12.39,2
4224.2572,1171,40.38,12.39,2
4224.3574,1171,40.38,12.39,2
4224.4569,1171,40.38,12.42,2
4224.5571,1171,40.38,12.42,2
4224.6573,1171,40.41,12.42,2
4224.7575,1171,40.38,12.42,2
4224.857,1171,40.38,12.42,2
4224.9572,1171,40.38,12.42,2
4225.0574,1171,40.38,12.42,2
4225.1569,1171,40.41,12.42,2
4225.2571,1171,40.41,12.42,2
4225.3573,1171,40.38,12.42,2
4225.4575,1171,40.38,12.42,2
4225.5571,1171,40.38,12.42,2
4225.6573,1171,40.38,12.42,2
4225.7568,1171,40.38,12.42,2
4225.857,1171,40.38,12.42,2
4225.9572,1171,40.38,12.45,2
4226.0574,1171,40.38,12.45,2
4226.1569,1171,40.38,12.45,2
4226.2571,1171,40.38,12.42,2
4226.3573,1171,40.41,12.42,2
4226.4568,1171,40.38,12.42,2
4226.557,1171,40.38,12.42,2
4226.6572,1171,40.41,12.42,2
4226.7574,1171,40.38,12.42,2
4226.857,1171,40.38,12.42,2
4226.9572,1171,40.41,12.42,2
4227.0574,1171,40.38,12.42,2
4227.1569,1171,40.41,12.45,2
4227.2571,1171,40.41,12.42,2
4227.3573,1171,40.41,12.42,2
4227.4575,1171,40.38,12.42,2
4227.557,1171,40.41,12.42,2
4227.6572,1171,40.38,12.42,2
4227.7574,1171,40.38,12.42,2
