time, objectID, x, y, class
2992.861,499,1.98,4.23,2
2992.9605,499,1.98,4.23,2
2993.0607,499,1.98,4.23,2
2993.1609,499,1.98,4.23,2
2993.2604,499,1.98,4.2,2
2993.3606,499,1.98,4.2,2
2993.4608,499,1.98,4.2,2
2993.561,499,1.98,4.2,2
2993.6605,499,1.98,4.2,2
2993.7607,499,1.98,4.2,2
2993.8609,499,1.98,4.23,2
2993.9611,499,1.98,4.23,2
2994.0607,499,1.98,4.23,2
2994.1609,499,1.98,4.23,2
2994.2604,499,1.95,4.23,2
2994.3606,499,1.98,4.23,2
2994.4608,499,1.98,4.23,2
2994.561,499,1.98,4.23,2
2994.7607,499,2.01,4.23,2
2994.8609,499,1.95,4.23,2
2994.9604,499,1.98,4.23,2
2995.0606,499,1.98,4.23,2
2995.1608,499,1.98,4.23,2
2995.261,499,2.01,4.2,2
2995.3606,499,2.01,4.23,2
2995.4608,499,2.01,4.23,2
2995.561,499,2.01,4.23,2
2995.6605,499,2.01,4.23,2
2995.7607,499,2.01,4.23,2
2995.8609,499,1.98,4.2,2
2995.9604,499,1.98,4.2,2
2996.0606,499,1.98,4.2,2
2996.1608,499,1.98,4.2,2
2996.261,499,1.98,4.2,2
2996.3605,499,1.98,4.2,2
2996.4607,499,1.98,4.2,2
2996.5609,499,1.98,4.2,2
2996.6611,499,1.98,4.2,2
2996.7607,499,2.01,4.2,2
2996.8609,499,2.01,4.2,2
2996.9611,499,1.98,4.2,2
2997.0606,499,1.98,4.2,2
2997.1608,499,2.01,4.2,2
2997.261,499,1.98,4.2,2
2997.3605,499,1.98,4.2,2
2997.4607,499,1.98,4.23,2
2997.5609,499,1.98,4.23,2
2997.6604,499,2.01,4.2,2
2997.7606,499,2.01,4.23,2
2997.8608,499,2.01,4.23,2
2997.961,499,1.98,4.23,2
2998.0606,499,1.98,4.23,2
2998.1608,499,1.98,4.23,2
2998.261,499,1.98,4.2,2
2998.3605,499,1.98,4.23,2
2998.4607,499,1.98,4.23,2
2998.5609,499,1.98,4.23,2
2998.6604,499,1.98,4.23,2
2998.7606,499,1.98,4.2,2
2998.8608,499,1.98,4.2,2
2998.961,499,1.98,4.2,2
2999.0605,499,1.98,4.2,2
2999.1607,499,1.98,4.2,2
2999.2609,499,1.98,4.2,2
2999.3611,499,1.98,4.2,2
2999.4607,499,1.98,4.2,2
2999.5609,499,1.98,4.2,2
2999.6611,499,1.98,4.2,2
2999.7606,499,1.98,4.2,2
2999.8608,499,1.98,4.2,2
2999.961,499,1.98,4.2,2
3000.0605,499,2.01,4.2,2
3000.1607,499,2.01,4.23,2
3000.2609,499,1.98,4.2,2
3000.3604,499,2.01,4.2,2
3000.4606,499,2.01,4.2,2
3000.5608,499,1.98,4.2,2
3000.6604,499,1.98,4.2,2
3000.7606,499,1.98,4.2,2
3000.8608,499,1.98,4.23,2
3000.9609,499,1.98,4.23,2
3001.0605,499,1.98,4.23,2
3001.1607,499,1.98,4.23,2
3001.2609,499,2.01,4.23,2
3001.3604,499,1.98,4.23,2
3001.4606,499,1.98,4.23,2
3001.5608,499,1.98,4.23,2
3001.661,499,2.01,4.23,2
3001.7605,499,2.01,4.23,2
3001.8607,499,2.04,4.26,2
3001.9609,499,2.04,4.26,2
3002.0611,499,2.04,4.2,2
3002.1607,499,2.04,4.17,2
3002.2608,499,2.01,4.17,2
3002.361,499,2.01,4.2,2
3002.4606,499,1.98,4.17,2
3002.5608,499,1.98,4.17,2
3002.661,499,1.98,4.2,2
3002.7605,499,1.98,4.2,2
3002.8607,499,1.98,4.23,2
3002.9609,499,1.98,4.2,2
3003.0604,499,1.98,4.2,2
3003.1606,499,1.98,4.2,2
3003.2608,499,1.98,4.2,2
3003.3604,499,1.98,4.2,2
3003.4606,499,1.98,4.2,2
3003.5607,499,1.98,4.2,2
3003.6603,499,1.98,4.23,2
3003.7605,499,1.98,4.23,2
3003.8607,499,1.98,4.23,2
3003.9609,499,1.98,4.23,2
3004.0604,499,1.98,4.23,2
3004.1606,499,1.98,4.23,2
3004.2608,499,1.98,4.23,2
3004.361,499,1.98,4.23,2
3004.4612,499,1.98,4.23,2
3004.5607,499,1.98,4.23,2
3004.6609,499,1.98,4.23,2
3005.1606,499,1.98,4.23,2
3005.2608,499,1.98,4.2,2
3005.361,499,1.98,4.2,2
3005.4605,499,2.01,4.23,2
3005.5607,499,2.01,4.23,2
3005.6609,499,1.98,4.23,2
3005.7604,499,1.98,4.23,2
3005.8606,499,1.98,4.23,2
3005.9608,499,1.98,4.23,2
3006.061,499,1.98,4.23,2
3006.1605,499,2.01,4.23,2
3006.2607,499,1.98,4.23,2
3006.3609,499,1.98,4.23,2
3006.4605,499,1.98,4.23,2
3006.5607,499,1.98,4.23,2
3006.6609,499,1.98,4.23,2
3006.7604,499,1.98,4.23,2
3006.8606,499,2.01,4.23,2
3006.9608,499,1.98,4.23,2
3007.061,499,1.98,4.23,2
3007.1605,499,2.01,4.23,2
3007.2607,499,2.01,4.2,2
3007.3609,499,2.01,4.23,2
3007.4604,499,2.01,4.23,2
3007.5606,499,2.01,4.23,2
3007.6608,499,1.98,4.2,2
3007.7604,499,1.98,4.2,2
3007.8606,499,1.98,4.2,2
3007.9608,499,1.98,4.2,2
3008.061,499,1.98,4.2,2
3008.1605,499,1.98,4.2,2
3008.2607,499,1.98,4.23,2
3008.3609,499,1.98,4.2,2
3008.4604,499,1.98,4.23,2
3008.5606,499,1.98,4.23,2
3008.6608,499,1.98,4.2,2
3008.761,499,1.98,4.2,2
3008.8605,499,1.98,4.2,2
3008.9607,499,1.98,4.2,2
3009.0609,499,1.98,4.2,2
3009.1605,499,1.98,4.23,2
3009.6608,499,1.95,4.32,2
3008.9607,500,15.3,9.42,2
3009.0609,500,15.3,9.39,2
3009.1605,500,15.3,9.39,2
3009.3609,500,15.36,9.45,2
3009.761,500,15.84,9.3,2
3009.8605,500,15.93,9.21,2
3011.3608,501,18.36,6.66,2
3011.461,501,18.36,6.63,2
3011.8605,501,18.63,6.54,2
3011.9607,501,18.48,6.6,2
3011.461,502,5.67,6.84,2
3011.5605,502,5.64,6.84,2
3011.6607,502,5.64,6.84,2
3011.7609,502,5.64,6.84,2
3011.8605,502,5.64,6.84,2
3011.9607,502,5.64,6.84,2
3012.0609,502,5.7,6.81,2
3011.7609,503,2.04,4.26,2
3011.8605,503,2.01,4.23,2
3012.0609,503,2.01,4.23,2
3012.1604,503,2.01,4.23,2
3006.2607,504,36.9,16.17,2
3006.3609,504,36.9,16.14,2
3006.4605,504,36.9,16.14,2
3006.5607,504,36.9,16.11,2
3006.6609,504,36.93,16.08,2
3006.7604,504,37.02,16.02,2
3006.8606,504,37.17,15.9,2
3006.9608,504,37.35,15.75,2
3007.061,504,37.53,15.57,2
3007.1605,504,37.68,15.48,2
3007.2607,504,37.83,15.39,2
3007.3609,504,37.95,15.27,2
3007.4604,504,38.04,15.18,2
3007.5606,504,38.16,15.15,2
3007.6608,504,38.25,15.12,2
3007.7604,504,38.34,15.09,2
3007.8606,504,38.43,15.09,2
3007.9608,504,38.61,14.97,2
3008.061,504,38.82,14.85,2
3008.1605,504,39,14.76,2
3008.2607,504,39.15,14.67,2
3008.3609,504,39.27,14.58,2
3008.4604,504,39.36,14.52,2
3008.5606,504,39.45,14.46,2
3008.6608,504,39.51,14.43,2
3008.761,504,39.6,14.4,2
3008.8605,504,39.69,14.28,2
3008.9607,504,39.78,14.19,2
3009.0609,504,39.84,14.13,2
3009.1605,504,39.9,14.07,2
3009.2607,504,39.99,14.04,2
3009.3609,504,40.23,13.98,2
3009.4611,504,40.41,13.92,2
3009.5606,504,40.59,13.86,2
3009.6608,504,40.74,13.83,2
3009.761,504,40.86,13.8,2
3009.8605,504,40.98,13.74,2
3009.9607,504,41.07,13.71,2
3010.0609,504,41.16,13.68,2
3010.1604,504,41.25,13.65,2
3010.2606,504,41.37,13.62,2
3010.3608,504,41.49,13.62,2
3010.461,504,41.61,13.59,2
3010.5606,504,41.82,13.62,2
3010.6608,504,42,13.65,2
3010.761,504,42.18,13.65,2
3010.8605,504,42.36,13.59,2
3010.9607,504,42.51,13.53,2
3011.0609,504,42.63,13.47,2
3011.1604,504,42.81,13.41,2
3011.2606,504,42.99,13.38,2
3011.3608,504,43.11,13.35,2
3011.461,504,43.23,13.32,2
3011.5605,504,43.35,13.29,2
3011.6607,504,43.5,13.23,2
3011.7609,504,43.62,13.2,2
3011.8605,504,43.74,13.17,2
3011.9607,504,43.83,13.11,2
3012.0609,504,43.89,13.02,2
3012.1604,504,43.98,12.96,2
3012.2606,504,44.07,12.9,2
3012.3608,504,44.13,12.84,2
3012.461,504,44.22,12.78,2
3012.5605,504,44.28,12.72,2
3012.6607,504,44.37,12.66,2
3012.7609,504,44.49,12.6,2
3012.6607,505,15.24,27.36,2
3012.7609,505,15.21,27.33,2
3013.0608,505,15.15,27.24,2
3013.161,505,15.18,27.12,2
3013.2606,505,15.27,27.03,2
3013.5605,505,15.18,26.58,2
3013.0608,506,24.36,1.71,2
3013.2606,506,24.36,1.71,2
3013.4609,506,24.36,1.71,2
3013.5605,506,24.36,1.74,2
3012.6607,507,25.53,1.26,2
3013.0608,507,25.5,1.29,2
3013.2606,507,25.5,1.35,2
3013.4609,507,25.47,1.41,2
3013.5605,507,25.44,1.41,2
3013.9606,507,25.38,1.41,2
3014.0608,507,25.38,1.41,2
3014.5605,507,25.38,1.38,2
3014.6607,507,25.38,1.38,2
3014.2605,508,16.74,26.28,2
3014.3607,508,16.74,26.25,2
3014.4603,508,16.74,26.25,2
3014.5605,508,16.74,26.25,2
3014.6607,508,16.8,26.22,2
3005.9608,509,37.17,18.24,2
3006.061,509,37.17,18.24,2
3006.1605,509,37.14,18.24,2
3006.2607,509,37.14,18.24,2
3006.3609,509,37.08,18.24,2
3006.4605,509,36.99,18.27,2
3006.5607,509,36.84,18.33,2
3006.6609,509,36.66,18.39,2
3006.7604,509,36.48,18.48,2
3006.8606,509,36.33,18.51,2
3006.9608,509,36.24,18.57,2
3007.1605,509,35.73,18.54,2
3007.2607,509,35.55,18.42,2
3007.3609,509,35.31,18.36,2
3007.4604,509,35.13,18.33,2
3007.5606,509,34.98,18.3,2
3007.6608,509,34.86,18.27,2
3007.7604,509,34.71,18.27,2
3007.8606,509,34.62,18.27,2
3007.9608,509,34.5,18.33,2
3008.061,509,34.41,18.39,2
3008.2607,509,34.17,18.69,2
3008.3609,509,33.9,18.69,2
3008.4604,509,33.69,18.72,2
3008.5606,509,33.63,18.81,2
3008.6608,509,33.48,18.84,2
3008.761,509,33.36,18.93,2
3008.8605,509,33.21,18.96,2
3008.9607,509,33.09,19.02,2
3009.0609,509,32.97,19.05,2
3009.1605,509,32.82,19.11,2
3009.2607,509,32.67,19.17,2
3009.4611,509,32.19,19.41,2
3009.5606,509,32.04,19.53,2
3009.6608,509,31.92,19.62,2
3009.8605,509,31.74,19.83,2
3009.9607,509,31.74,19.89,2
3010.5606,509,30.75,20.43,2
3010.6608,509,30.63,20.49,2
3010.761,509,30.57,20.58,2
3010.8605,509,30.48,20.61,2
3010.9607,509,30.39,20.67,2
3011.0609,509,30.3,20.7,2
3011.1604,509,30.21,20.76,2
3011.2606,509,30.12,20.82,2
3011.3608,509,30,20.88,2
3011.461,509,29.88,20.94,2
3011.5605,509,29.79,21,2
3011.6607,509,29.73,21.06,2
3011.7609,509,29.52,21.15,2
3011.8605,509,29.31,21.21,2
3011.9607,509,29.13,21.27,2
3012.0609,509,28.98,21.3,2
3012.1604,509,28.83,21.36,2
3012.2606,509,28.74,21.39,2
3012.3608,509,28.65,21.45,2
3012.6607,509,28.32,21.63,2
3012.8604,509,28.14,21.81,2
3012.9606,509,28.11,21.9,2
3013.161,509,27.75,21.99,2
3013.2606,509,27.6,21.99,2
3013.3608,509,27.51,22.08,2
3013.4609,509,27.39,22.14,2
3013.5605,509,27.3,22.23,2
3013.8604,509,27.03,22.62,2
3013.9606,509,27.03,22.71,2
3014.0608,509,27,22.8,2
3014.1603,509,27.03,22.95,2
3014.2605,509,27,23.01,2
3014.3607,509,27.09,23.1,2
3014.4603,509,27,23.19,2
3014.5605,509,27.03,23.31,2
3014.861,509,27.24,23.82,2
3014.9606,509,27.24,23.91,2
3015.0608,509,27.3,24.09,2
3015.161,509,27.33,24.18,2
3015.3607,509,27.3,24.36,2
3015.4609,509,27.24,24.39,2
3014.4603,510,15.84,25.71,2
3014.6607,510,15.84,25.68,2
3014.7608,510,15.93,25.65,2
3014.861,510,16.05,25.56,2
3014.9606,510,16.23,25.44,2
3015.0608,510,16.44,25.26,2
3015.161,510,16.65,25.05,2
3015.2605,510,16.8,24.87,2
3015.3607,510,16.92,24.72,2
3015.4609,510,17.04,24.6,2
3015.5604,510,17.13,24.45,2
3015.6606,510,17.22,24.3,2
3015.7608,510,17.31,24.18,2
3014.7608,511,26.19,23.37,2
3015.0608,511,26.13,23.4,2
3015.161,511,26.1,23.55,2
3015.2605,511,26.01,23.7,2
3015.3607,511,25.92,23.85,2
3015.4609,511,25.86,24,2
3015.5604,511,25.77,24.12,2
3015.6606,511,25.74,24.27,2
3015.7608,511,25.56,24.33,2
3015.861,511,25.38,24.39,2
3015.9606,511,25.38,24.45,2
3016.0607,512,26.46,24.81,2
3016.1609,512,26.43,24.81,2
3016.2605,512,26.43,24.81,2
3016.3607,512,26.43,24.81,2
3016.4609,512,26.37,24.84,2
3016.5604,513,18.39,23.55,2
3016.6606,513,18.39,23.52,2
3016.7608,513,18.39,23.52,2
3016.8603,513,18.39,23.52,2
3016.9605,513,18.45,23.49,2
3014.861,514,17.64,25.77,2
3014.9606,514,17.64,25.77,2
3015.2605,514,17.76,25.74,2
3015.3607,514,17.91,25.62,2
3015.5604,514,18.24,25.41,2
3015.861,514,18.75,25.08,2
3015.9606,514,18.84,24.96,2
3016.0607,514,18.93,24.87,2
3016.1609,514,19.05,24.78,2
3016.2605,514,19.14,24.69,2
3016.3607,514,19.26,24.6,2
3016.4609,514,19.35,24.54,2
3016.5604,514,19.5,24.48,2
3016.6606,514,19.59,24.39,2
3016.7608,514,19.71,24.27,2
3016.8603,514,19.77,24.18,2
3016.9605,514,19.86,24.09,2
3017.0607,514,19.89,24.03,2
3017.1609,514,19.95,23.91,2
3017.2605,514,20.04,23.82,2
3017.4608,514,20.1,23.37,2
3017.5604,514,20.04,23.13,2
3017.6606,514,20.04,22.95,2
3017.7608,514,20.07,22.8,2
3017.861,514,20.13,22.68,2
3017.9605,514,20.13,22.5,2
2988.3608,515,27.45,2.19,2
2988.4609,515,27.45,2.19,2
2988.5611,515,27.45,2.19,2
2988.6607,515,27.45,2.19,2
2988.8611,515,27.51,2.28,2
2988.9606,515,27.57,2.37,2
2989.0608,515,27.66,2.46,2
2989.1603,515,27.69,2.55,2
2989.2605,515,27.75,2.61,2
2989.3607,515,27.78,2.67,2
2989.4609,515,27.81,2.7,2
2989.5605,515,27.84,2.7,2
2989.6607,515,27.84,2.73,2
2989.7608,515,27.84,2.73,2
2989.861,515,27.84,2.73,2
2989.9606,515,27.84,2.73,2
2990.0608,515,27.84,2.73,2
2990.161,515,27.84,2.73,2
2990.2605,515,27.81,2.7,2
2990.3607,515,27.81,2.7,2
2990.4609,515,27.81,2.67,2
2990.5604,515,27.81,2.67,2
2990.6606,515,27.81,2.67,2
2990.7608,515,27.81,2.67,2
2990.861,515,27.81,2.67,2
2990.9605,515,27.81,2.67,2
2991.0607,515,27.81,2.67,2
2991.1609,515,27.81,2.67,2
2991.2605,515,27.81,2.67,2
2991.3607,515,27.81,2.67,2
2991.4609,515,27.81,2.67,2
2991.5611,515,27.81,2.67,2
2991.6606,515,27.81,2.67,2
2991.7608,515,27.81,2.67,2
2991.861,515,27.81,2.67,2
2991.9605,515,27.81,2.64,2
2992.0607,515,27.81,2.64,2
2992.1609,515,27.78,2.64,2
2992.2604,515,27.78,2.64,2
2992.3606,515,27.75,2.64,2
2992.4608,515,27.72,2.64,2
2992.561,515,27.72,2.64,2
2992.6606,515,27.72,2.64,2
2992.7608,515,27.72,2.64,2
2992.861,515,27.72,2.64,2
2992.9605,515,27.72,2.64,2
2993.0607,515,27.72,2.64,2
2993.1609,515,27.72,2.67,2
2993.2604,515,27.75,2.67,2
2993.3606,515,27.75,2.67,2
2993.4608,515,27.75,2.67,2
2993.561,515,27.75,2.67,2
2993.6605,515,27.75,2.67,2
2993.7607,515,27.75,2.64,2
2993.8609,515,27.75,2.64,2
2993.9611,515,27.78,2.64,2
2994.0607,515,27.78,2.64,2
2994.1609,515,27.78,2.64,2
2994.2604,515,27.78,2.64,2
2994.3606,515,27.78,2.61,2
2994.4608,515,27.78,2.64,2
2994.561,515,27.78,2.64,2
2994.6605,515,27.78,2.61,2
2994.7607,515,27.81,2.64,2
2994.8609,515,27.81,2.64,2
2994.9604,515,27.81,2.67,2
2995.0606,515,27.81,2.67,2
2995.1608,515,27.81,2.67,2
2995.261,515,27.81,2.67,2
2995.3606,515,27.78,2.67,2
2995.4608,515,27.78,2.7,2
2995.561,515,27.81,2.7,2
2995.6605,515,27.81,2.7,2
2995.7607,515,27.81,2.7,2
2995.8609,515,27.81,2.7,2
2995.9604,515,27.81,2.67,2
2996.0606,515,27.81,2.67,2
2996.1608,515,27.81,2.67,2
2996.261,515,27.81,2.67,2
2996.3605,515,27.81,2.67,2
2996.4607,515,27.81,2.67,2
2996.5609,515,27.81,2.67,2
2996.6611,515,27.81,2.67,2
2996.7607,515,27.81,2.67,2
2996.8609,515,27.81,2.67,2
2996.9611,515,27.78,2.67,2
2997.0606,515,27.78,2.67,2
2997.1608,515,27.81,2.67,2
2997.261,515,27.81,2.67,2
2997.3605,515,27.81,2.67,2
2997.4607,515,27.81,2.67,2
2997.5609,515,27.81,2.67,2
2997.6604,515,27.81,2.67,2
2997.7606,515,27.81,2.67,2
2997.8608,515,27.81,2.67,2
2997.961,515,27.84,2.67,2
2998.0606,515,27.84,2.67,2
2998.1608,515,27.84,2.67,2
2998.261,515,27.81,2.67,2
2998.3605,515,27.81,2.67,2
2998.4607,515,27.81,2.67,2
2998.5609,515,27.81,2.67,2
2998.6604,515,27.81,2.67,2
2998.7606,515,27.81,2.67,2
2998.8608,515,27.81,2.67,2
2998.961,515,27.81,2.67,2
2999.0605,515,27.81,2.67,2
2999.1607,515,27.81,2.67,2
2999.2609,515,27.81,2.67,2
2999.3611,515,27.84,2.7,2
2999.4607,515,27.81,2.7,2
2999.5609,515,27.81,2.7,2
2999.6611,515,27.81,2.7,2
2999.7606,515,27.81,2.7,2
2999.8608,515,27.81,2.7,2
2999.961,515,27.81,2.7,2
3000.0605,515,27.81,2.7,2
3000.1607,515,27.78,2.7,2
3000.2609,515,27.78,2.7,2
3000.3604,515,27.78,2.7,2
3000.4606,515,27.78,2.67,2
3000.5608,515,27.78,2.67,2
3000.6604,515,27.78,2.67,2
3000.7606,515,27.78,2.7,2
3000.8608,515,27.78,2.7,2
3000.9609,515,27.78,2.7,2
3001.0605,515,27.78,2.7,2
3001.1607,515,27.78,2.7,2
3001.2609,515,27.78,2.7,2
3001.3604,515,27.78,2.7,2
3001.4606,515,27.78,2.7,2
3001.5608,515,27.78,2.7,2
3001.661,515,27.78,2.7,2
3001.7605,515,27.78,2.7,2
3001.8607,515,27.78,2.7,2
3001.9609,515,27.78,2.7,2
3002.0611,515,27.78,2.7,2
3002.1607,515,27.78,2.7,2
3002.2608,515,27.78,2.7,2
3002.361,515,27.78,2.7,2
3002.4606,515,27.78,2.7,2
3002.5608,515,27.78,2.7,2
3002.661,515,27.78,2.67,2
3002.7605,515,27.78,2.7,2
3002.8607,515,27.78,2.7,2
3002.9609,515,27.78,2.7,2
3003.0604,515,27.78,2.7,2
3003.1606,515,27.78,2.7,2
3003.2608,515,27.81,2.7,2
3003.3604,515,27.78,2.7,2
3003.4606,515,27.78,2.7,2
3003.5607,515,27.78,2.7,2
3003.6603,515,27.78,2.7,2
3003.7605,515,27.78,2.7,2
3003.8607,515,27.78,2.7,2
3003.9609,515,27.78,2.7,2
3004.0604,515,27.78,2.7,2
3004.1606,515,27.78,2.7,2
3004.2608,515,27.78,2.7,2
3004.361,515,27.81,2.67,2
3004.4612,515,27.78,2.67,2
3004.5607,515,27.78,2.67,2
3004.6609,515,27.78,2.67,2
3004.7611,515,27.78,2.67,2
3004.8606,515,27.78,2.67,2
3004.9608,515,27.78,2.67,2
3005.061,515,27.78,2.67,2
3005.1606,515,27.78,2.67,2
3005.2608,515,27.78,2.67,2
3005.361,515,27.75,2.67,2
3005.4605,515,27.75,2.67,2
3005.5607,515,27.78,2.67,2
3005.6609,515,27.78,2.67,2
3005.7604,515,27.78,2.67,2
3005.8606,515,27.75,2.67,2
3005.9608,515,27.75,2.67,2
3006.061,515,27.75,2.67,2
3006.1605,515,27.75,2.67,2
3006.2607,515,27.75,2.67,2
3006.3609,515,27.75,2.67,2
3006.4605,515,27.75,2.67,2
3006.5607,515,27.75,2.67,2
3006.6609,515,27.78,2.7,2
3006.7604,515,27.78,2.7,2
3006.8606,515,27.78,2.67,2
3006.9608,515,27.78,2.67,2
3007.061,515,27.78,2.67,2
3007.1605,515,27.78,2.67,2
3007.2607,515,27.78,2.64,2
3007.3609,515,27.78,2.67,2
3007.4604,515,27.78,2.67,2
3007.5606,515,27.78,2.67,2
3007.6608,515,27.78,2.67,2
3007.7604,515,27.78,2.67,2
3007.8606,515,27.78,2.67,2
3007.9608,515,27.78,2.67,2
3008.061,515,27.78,2.67,2
3008.1605,515,27.78,2.67,2
3008.2607,515,27.81,2.67,2
3008.3609,515,27.81,2.67,2
3008.4604,515,27.81,2.67,2
3008.5606,515,27.81,2.67,2
3008.6608,515,27.78,2.67,2
3008.761,515,27.78,2.67,2
3008.8605,515,27.78,2.67,2
3008.9607,515,27.78,2.67,2
3009.0609,515,27.78,2.7,2
3009.1605,515,27.78,2.7,2
3009.2607,515,27.78,2.67,2
3009.3609,515,27.75,2.67,2
3009.4611,515,27.75,2.67,2
3009.5606,515,27.75,2.67,2
3009.6608,515,27.75,2.67,2
3009.761,515,27.75,2.67,2
3009.8605,515,27.75,2.64,2
3009.9607,515,27.75,2.64,2
3010.0609,515,27.75,2.64,2
3010.1604,515,27.75,2.64,2
3010.2606,515,27.75,2.64,2
3010.3608,515,27.75,2.64,2
3010.461,515,27.78,2.64,2
3010.5606,515,27.75,2.67,2
3010.6608,515,27.75,2.67,2
3010.761,515,27.75,2.67,2
3010.8605,515,27.75,2.67,2
3010.9607,515,27.75,2.67,2
3011.0609,515,27.72,2.67,2
3011.1604,515,27.72,2.64,2
3011.2606,515,27.75,2.67,2
3011.3608,515,27.75,2.64,2
3011.461,515,27.72,2.64,2
3011.5605,515,27.72,2.64,2
3011.6607,515,27.72,2.64,2
3011.7609,515,27.75,2.64,2
3011.8605,515,27.75,2.64,2
3011.9607,515,27.75,2.64,2
3012.0609,515,27.78,2.67,2
3012.1604,515,27.75,2.64,2
3012.2606,515,27.78,2.64,2
3012.3608,515,27.78,2.64,2
3012.461,515,27.78,2.67,2
3012.5605,515,27.78,2.67,2
3012.6607,515,27.78,2.67,2
3012.7609,515,27.78,2.67,2
3012.8604,515,27.75,2.64,2
3012.9606,515,27.75,2.64,2
3013.0608,515,27.75,2.67,2
3013.161,515,27.75,2.67,2
3013.2606,515,27.75,2.67,2
3013.3608,515,27.75,2.67,2
3013.4609,515,27.75,2.67,2
3013.5605,515,27.75,2.67,2
3013.6607,515,27.75,2.67,2
3013.7609,515,27.75,2.67,2
3013.8604,515,27.75,2.67,2
3013.9606,515,27.75,2.67,2
3014.0608,515,27.78,2.67,2
3014.1603,515,27.78,2.67,2
3014.2605,515,27.78,2.67,2
3014.3607,515,27.78,2.64,2
3014.4603,515,27.78,2.67,2
3014.5605,515,27.78,2.67,2
3014.6607,515,27.78,2.67,2
3014.7608,515,27.78,2.67,2
3014.861,515,27.78,2.67,2
3014.9606,515,27.81,2.67,2
3015.0608,515,27.81,2.67,2
3015.161,515,27.78,2.67,2
3015.2605,515,27.78,2.67,2
3015.3607,515,27.78,2.67,2
3015.4609,515,27.78,2.64,2
3015.5604,515,27.75,2.64,2
3015.6606,515,27.75,2.64,2
3015.7608,515,27.75,2.64,2
3015.861,515,27.75,2.64,2
3015.9606,515,27.75,2.64,2
3016.0607,515,27.75,2.64,2
3016.1609,515,27.75,2.61,2
3016.2605,515,27.75,2.64,2
3016.3607,515,27.75,2.64,2
3016.4609,515,27.75,2.61,2
3016.5604,515,27.72,2.61,2
3016.6606,515,27.72,2.61,2
3016.7608,515,27.72,2.64,2
3016.8603,515,27.72,2.64,2
3016.9605,515,27.72,2.61,2
3017.0607,515,27.72,2.61,2
3017.1609,515,27.72,2.58,2
3017.3606,515,27.75,2.58,2
3017.4608,515,27.75,2.58,2
3017.6606,515,27.69,2.55,2
3017.7608,515,27.69,2.55,2
3017.861,515,27.48,2.43,2
3018.0607,515,27.06,2.28,2
3018.1609,515,26.79,2.19,2
3018.2604,515,26.64,2.16,2
3018.4608,515,26.28,2.07,2
3018.6605,515,25.8,1.68,2
3016.7608,516,25.62,25.35,2
3016.8603,516,25.59,25.35,2
3016.9605,516,25.59,25.35,2
3017.1609,516,25.5,25.41,2
3017.2605,516,25.38,25.5,2
3017.3606,516,25.2,25.59,2
3017.4608,516,25.05,25.68,2
3017.5604,516,24.87,25.77,2
3017.861,516,24.24,25.98,2
3017.9605,516,24.15,26.01,2
3018.0607,516,24.09,26.04,2
3018.5604,516,23.37,26.34,2
3018.6605,516,23.28,26.37,2
3009.761,517,40.11,15.27,2
3009.8605,517,40.08,15.27,2
3009.9607,517,40.08,15.27,2
3010.0609,517,40.05,15.27,2
3010.1604,517,39.99,15.3,2
3010.2606,517,39.84,15.33,2
3010.3608,517,39.63,15.39,2
3010.461,517,39.45,15.45,2
3010.5606,517,39.24,15.48,2
3010.761,517,38.7,15.63,2
3010.8605,517,38.52,15.69,2
3010.9607,517,38.34,15.81,2
3011.0609,517,38.19,15.87,2
3011.1604,517,37.95,15.99,2
3011.2606,517,37.77,16.11,2
3011.3608,517,37.59,16.26,2
3011.461,517,37.44,16.35,2
3011.5605,517,37.32,16.44,2
3011.6607,517,37.17,16.53,2
3011.7609,517,37.02,16.62,2
3011.8605,517,36.87,16.71,2
3011.9607,517,36.75,16.77,2
3012.0609,517,36.6,16.8,2
3012.1604,517,36.39,16.89,2
3012.2606,517,36.21,16.95,2
3012.3608,517,36.09,17.07,2
3012.461,517,35.94,17.16,2
3012.5605,517,35.79,17.28,2
3012.6607,517,35.67,17.37,2
3012.7609,517,35.52,17.46,2
3012.8604,517,35.34,17.61,2
3012.9606,517,35.16,17.7,2
3013.0608,517,35.01,17.79,2
3013.161,517,34.86,17.88,2
3013.2606,517,34.71,17.94,2
3013.3608,517,34.59,18,2
3013.4609,517,34.47,18.12,2
3013.5605,517,34.35,18.21,2
3013.7609,517,33.99,18.39,2
3013.8604,517,33.9,18.42,2
3013.9606,517,33.75,18.42,2
3014.0608,517,33.57,18.48,2
3014.1603,517,33.39,18.54,2
3014.2605,517,33.27,18.6,2
3014.3607,517,33.15,18.66,2
3014.4603,517,33.03,18.72,2
3014.5605,517,32.88,18.78,2
3014.9606,517,31.98,19.17,2
3015.0608,517,31.92,19.26,2
3015.161,517,31.8,19.32,2
3015.2605,517,31.71,19.41,2
3015.3607,517,31.59,19.47,2
3015.4609,517,31.5,19.53,2
3015.5604,517,31.38,19.62,2
3015.6606,517,31.29,19.68,2
3015.7608,517,31.2,19.77,2
3015.861,517,31.08,19.86,2
3015.9606,517,30.93,19.89,2
3016.0607,517,30.69,20.01,2
3016.1609,517,30.54,20.07,2
3016.2605,517,30.36,20.1,2
3016.3607,517,30.18,20.22,2
3016.4609,517,30.09,20.34,2
