time, objectID, x, y, class
3245.5513,328,32.95,13.35,1
3245.6509,328,33.05,13.15,1
3245.7511,328,33.25,12.9,1
3245.8513,328,33.45,12.6,1
3245.9508,328,33.65,12.35,1
3246.051,328,33.75,12.05,1
3246.1512,328,33.85,11.8,1
3246.4511,328,34.4,10.85,1
3246.5513,328,34.65,10.5,1
3246.6508,328,34.85,10.2,1
3246.751,328,35.1,9.85,1
3246.8512,328,35.4,9.55,1
3246.9514,328,35.6,9.25,1
3247.051,328,35.8,8.9,1
3247.1512,328,36,8.6,1
3247.2514,328,36.2,8.2,1
3247.3509,328,36.4,7.9,1
3247.4511,328,36.75,7.7,1
3247.5513,328,37.05,7.45,1
3247.6515,328,37.35,7.2,1
3247.751,328,37.6,6.95,1
3247.8512,328,37.9,6.7,1
3247.9514,328,38.15,6.4,1
3248.0509,328,38.4,6.05,1
3248.1511,328,38.7,5.6,1
3248.2513,328,39.1,5.35,1
3248.3509,328,39.5,4.95,1
3248.4511,328,39.85,4.55,1
3248.5513,328,40.25,4.25,1
3248.6508,328,40.6,3.95,1
3248.751,328,40.95,3.6,1
3248.8512,328,41.2,3.2,1
3248.9507,328,41.5,2.9,1
3251.7509,329,0.75,28.55,1
3251.8511,329,0.75,28.55,1
3251.9513,329,0.75,28.55,1
3252.0508,329,0.7,28.5,1
3252.151,329,0.7,28.45,1
3252.3514,329,0.75,28.3,1
3252.451,329,0.75,28.25,1
3252.8511,329,0.75,27.95,1
3253.0508,329,0.8,27.95,1
3253.2512,329,0.75,27.9,1
3248.5513,330,43,7.45,1
3248.6508,330,43,7.4,1
3248.751,330,43,7.4,1
3248.8512,330,43,7.4,1
3248.9507,330,43.05,7.3,1
3249.0509,330,43.15,7.25,1
3249.1511,330,43.3,7.1,1
3249.2513,330,43.4,7,1
3249.3508,330,43.55,6.9,1
3249.451,330,43.6,6.85,1
3249.5512,330,43.7,6.8,1
3249.6508,330,43.7,6.7,1
3249.751,330,43.7,6.7,1
3249.8512,330,43.7,6.7,1
3249.9514,330,43.7,6.75,1
3250.0509,330,43.7,6.7,1
3250.1511,330,43.65,6.75,1
3250.2513,330,43.65,6.75,1
3250.3515,330,43.7,6.8,1
3250.451,330,43.7,6.8,1
3250.5512,330,43.7,6.85,1
3250.6514,330,43.7,6.85,1
3250.7509,330,43.7,6.85,1
3250.8511,330,43.65,6.8,1
3250.9513,330,43.65,6.85,1
3251.0509,330,43.65,6.9,1
3251.1511,330,43.65,6.95,1
3251.2513,330,43.65,6.9,1
3251.3508,330,43.65,6.95,1
3251.451,330,43.65,6.95,1
3251.5512,330,43.65,6.9,1
3251.6514,330,43.6,6.85,1
3251.7509,330,43.6,6.85,1
3251.8511,330,43.6,6.85,1
3251.9513,330,43.65,6.85,1
3252.0508,330,43.6,6.85,1
3252.151,330,43.55,6.8,1
3252.2512,330,43.6,6.8,1
3252.3514,330,43.55,6.85,1
3252.451,330,43.6,6.8,1
3252.5512,330,43.6,6.8,1
3252.6514,330,43.6,6.8,1
3252.7509,330,43.6,6.8,1
3252.8511,330,43.65,6.85,1
3252.9513,330,43.65,6.85,1
3253.0508,330,43.65,6.9,1
3253.151,330,43.65,6.85,1
3253.2512,330,43.65,6.85,1
3253.3514,330,43.65,6.85,1
3253.4509,330,43.7,6.9,1
3253.5511,330,43.7,6.9,1
3253.6513,330,43.65,6.85,1
3253.7509,330,43.6,6.85,1
3253.8511,330,43.6,6.8,1
3253.9513,330,43.6,6.8,1
3254.0508,330,43.6,6.85,1
3254.151,330,43.6,6.8,1
3254.2512,330,43.65,6.85,1
3254.3514,330,43.65,6.85,1
3254.4509,330,43.65,6.85,1
3254.5511,330,43.6,6.9,1
3254.6513,330,43.55,6.85,1
3254.7515,330,43.55,6.85,1
3254.851,330,43.6,6.9,1
3254.9512,330,43.65,6.9,1
3255.0508,330,43.65,6.9,1
3255.151,330,43.65,6.9,1
3255.2511,330,43.65,6.9,1
3255.3513,330,43.65,6.9,1
3255.4509,330,43.6,6.85,1
3255.5511,330,43.6,6.85,1
3255.6513,330,43.6,6.85,1
3255.7508,330,43.6,6.85,1
3255.851,330,43.6,6.9,1
3255.9512,330,43.55,6.85,1
3256.0514,330,43.6,6.8,1
3256.1509,330,43.6,6.8,1
3256.2511,330,43.6,6.85,1
3256.3513,330,43.6,6.85,1
3256.4509,330,43.65,6.9,1
3256.551,330,43.65,6.9,1
3256.6512,330,43.7,6.95,1
3256.7508,330,43.7,6.95,1
3256.851,330,43.7,6.95,1
3256.9512,330,43.7,6.85,1
3257.0514,330,43.65,6.85,1
3257.1509,330,43.7,6.8,1
3257.2511,330,43.7,6.8,1
3257.3513,330,43.7,6.7,1
3257.4508,330,43.65,6.7,1
3257.551,330,43.6,6.65,1
3257.6512,330,43.65,6.7,1
3257.7508,330,43.65,6.7,1
3257.8509,330,43.6,6.75,1
3257.9511,330,43.65,6.7,1
3258.0513,330,43.65,6.7,1
3258.1509,330,43.65,6.7,1
3258.2511,330,43.65,6.7,1
3258.3513,330,43.7,6.65,1
3258.4515,330,43.7,6.7,1
3258.551,330,43.65,6.75,1
3258.6512,330,43.65,6.8,1
3258.7514,330,43.65,6.85,1
3258.8509,330,43.65,6.85,1
3258.9511,330,43.65,6.8,1
3259.0513,330,43.7,6.8,1
3259.1508,330,43.75,6.8,1
3259.251,330,43.75,6.8,1
3259.3512,330,43.75,6.75,1
3259.4508,330,43.75,6.8,1
3259.551,330,43.7,6.75,1
3259.6512,330,43.8,6.75,1
3259.7514,330,43.75,6.75,1
3259.8509,330,43.75,6.75,1
3259.9511,330,43.75,6.8,1
3260.0513,330,43.7,6.75,1
3260.1508,330,43.65,6.7,1
3260.251,330,43.65,6.7,1
3260.3512,330,43.75,6.75,1
3260.4507,330,43.8,6.75,1
3260.5509,330,43.85,6.8,1
3260.6511,330,43.9,6.8,1
3260.7513,330,43.9,6.75,1
3260.8509,330,43.95,6.75,1
3260.9511,330,43.9,6.7,1
3261.0513,330,43.95,6.65,1
3261.1508,330,44,6.6,1
3261.251,330,44.1,6.6,1
3261.3512,330,44.15,6.55,1
3261.4514,330,44.2,6.5,1
3261.5509,330,44.35,6.45,1
3261.6511,330,44.5,6.45,1
3261.7513,330,44.65,6.4,1
3261.8508,330,44.7,6.2,1
3266.3511,331,0.85,20.55,1
3266.4513,331,0.8,20.5,1
3266.5508,331,0.8,20.5,1
3266.7512,331,0.8,20.45,1
3266.8514,331,0.8,20.4,1
3215.9509,332,5.25,22.4,1
3216.0511,332,5.25,22.4,1
3216.1513,332,5.25,22.4,1
3216.2509,332,5.25,22.35,1
3216.351,332,5.25,22.35,1
3216.4512,332,5.25,22.25,1
3216.5514,332,5.25,22.2,1
3216.651,332,5.3,22.15,1
3216.7512,332,5.35,22.1,1
3216.8514,332,5.45,22.05,1
3216.9509,332,5.65,22,1
3217.0511,332,5.8,22,1
3217.1513,332,5.95,21.95,1
3217.2515,332,6.05,21.9,1
3217.351,332,6.1,21.85,1
3217.4512,332,6.2,21.8,1
3217.5514,332,6.2,21.8,1
3217.6516,332,6.25,21.8,1
3217.7511,332,6.3,21.75,1
3217.8513,332,6.3,21.8,1
3217.9515,332,6.3,21.8,1
3218.0511,332,6.3,21.75,1
3218.1513,332,6.25,21.75,1
3218.2515,332,6.3,21.75,1
3218.351,332,6.25,21.7,1
3218.4512,332,6.2,21.65,1
3218.5514,332,6.2,21.65,1
3218.6509,332,6.2,21.65,1
3218.7511,332,6.15,21.6,1
3218.8513,332,6.1,21.6,1
3218.9508,332,6.1,21.6,1
3219.051,332,6.05,21.65,1
3219.1512,332,6.1,21.7,1
3219.2514,332,6.1,21.65,1
3219.351,332,6.1,21.65,1
3219.4512,332,6.1,21.65,1
3219.5514,332,6.15,21.65,1
3219.6509,332,6.2,21.65,1
3219.7511,332,6.2,21.7,1
3219.8513,332,6.2,21.7,1
3219.9515,332,6.3,21.7,1
3220.051,332,6.3,21.7,1
3220.1512,332,6.25,21.7,1
3220.2514,332,6.2,21.7,1
3220.3509,332,6.15,21.65,1
3220.4511,332,6.2,21.65,1
3220.5513,332,6.15,21.7,1
3220.6515,332,6.15,21.7,1
3220.7511,332,6.15,21.7,1
3220.8513,332,6.15,21.7,1
3220.9515,332,6.2,21.7,1
3221.051,332,6.25,21.75,1
3221.1512,332,6.25,21.7,1
3221.2514,332,6.2,21.7,1
3221.3509,332,6.15,21.7,1
3221.4511,332,6.1,21.65,1
3221.5513,332,6.15,21.7,1
3221.6508,332,6.2,21.75,1
3221.751,332,6.2,21.7,1
3221.8512,332,6.15,21.7,1
3221.9514,332,6.15,21.7,1
3222.051,332,6.2,21.7,1
3222.1512,332,6.2,21.7,1
3222.2514,332,6.15,21.65,1
3222.3509,332,6.15,21.65,1
3222.4511,332,6.15,21.65,1
3222.5513,332,6.15,21.65,1
3222.6515,332,6.15,21.7,1
3222.751,332,6.1,21.7,1
3222.8512,332,6.1,21.75,1
3222.9514,332,6.15,21.8,1
3223.0509,332,6.25,21.75,1
3223.1511,332,6.3,21.8,1
3223.2513,332,6.3,21.8,1
3223.3509,332,6.3,21.85,1
3223.4511,332,6.35,21.9,1
3223.5513,332,6.35,21.9,1
3223.6515,332,6.3,21.85,1
3223.751,332,6.3,21.85,1
3223.8512,332,6.3,21.9,1
3223.9514,332,6.3,21.9,1
3224.0509,332,6.25,21.9,1
3224.1511,332,6.15,21.8,1
3224.2513,332,6.2,21.8,1
3224.3508,332,6.2,21.75,1
3224.451,332,6.2,21.7,1
3224.5512,332,6.25,21.7,1
3224.6514,332,6.2,21.7,1
3224.751,332,6.25,21.65,1
3224.8512,332,6.25,21.7,1
3224.9514,332,6.2,21.65,1
3225.0509,332,6.2,21.7,1
3225.1511,332,6.2,21.7,1
3225.2513,332,6.25,21.75,1
3225.3508,332,6.25,21.75,1
3225.451,332,6.15,21.7,1
3225.5512,332,6.15,21.7,1
3225.6514,332,6.1,21.7,1
3225.7509,332,6.05,21.65,1
3225.8511,332,6,21.65,1
3225.9513,332,6.05,21.75,1
3226.0515,332,6.05,21.75,1
3226.1511,332,6.05,21.75,1
3226.2513,332,6.1,21.75,1
3226.3514,332,6.1,21.75,1
3226.451,332,6.1,21.7,1
3226.5512,332,6.1,21.7,1
3226.6514,332,6.15,21.7,1
3226.7509,332,6.15,21.65,1
3226.8511,332,6.15,21.7,1
3226.9513,332,6.15,21.7,1
3227.0508,332,6.2,21.65,1
3227.151,332,6.2,21.7,1
3227.2512,332,6.2,21.75,1
3227.3514,332,6.25,21.7,1
3227.451,332,6.35,21.7,1
3227.5512,332,6.3,21.6,1
3227.6513,332,6.2,21.5,1
3227.7509,332,6.25,21.5,1
3227.8511,332,6.25,21.4,1
3227.9513,332,6.25,21.35,1
3228.0515,332,6.25,21.3,1
3228.151,332,6.3,21.4,1
3228.2512,332,6.2,21.55,1
3228.3514,332,6.2,21.65,1
3228.4509,332,6.2,21.8,1
3228.5511,332,6.25,21.85,1
3228.7509,332,6.3,21.95,1
3228.8511,332,6.3,21.85,1
3228.9512,332,6.35,21.85,1
3229.0508,332,6.3,21.85,1
3229.151,332,6.25,21.85,1
3229.2512,332,6.2,21.85,1
3229.3514,332,6.2,21.85,1
3229.4509,332,6.2,21.9,1
3229.5511,332,6.2,21.8,1
3229.6513,332,6.2,21.8,1
3229.7515,332,6.2,21.8,1
3229.851,332,6.2,21.75,1
3229.9512,332,6.2,21.75,1
3230.0514,332,6.2,21.75,1
3230.151,332,6.2,21.7,1
3230.2511,332,6.25,21.7,1
3230.3513,332,6.15,21.65,1
3230.4509,332,6.2,21.65,1
3230.5511,332,6.15,21.65,1
3230.6513,332,6.2,21.6,1
3230.7508,332,6.15,21.6,1
3230.851,332,6.15,21.55,1
3230.9512,332,6.15,21.6,1
3231.0514,332,6.15,21.65,1
3231.1516,332,6.1,21.6,1
3231.2511,332,6.1,21.65,1
3231.3513,332,6.15,21.65,1
3231.4515,332,6.15,21.7,1
3231.551,332,6.1,21.7,1
3231.6512,332,6.05,21.65,1
3231.7514,332,6.1,21.65,1
3231.851,332,6.15,21.7,1
3231.9512,332,6.1,21.7,1
3232.0514,332,6.1,21.65,1
3232.1509,332,6.05,21.6,1
3232.2511,332,6.05,21.55,1
3232.3513,332,6,21.55,1
3232.4508,332,6,21.6,1
3232.551,332,6.05,21.6,1
3232.6512,332,6.05,21.65,1
3232.7514,332,6.1,21.7,1
3232.8509,332,6.2,21.7,1
3232.9511,332,6.1,21.7,1
3233.0513,332,6.15,21.7,1
3233.1509,332,6.15,21.75,1
3233.2511,332,6.2,21.75,1
3233.3513,332,6.2,21.75,1
3233.4515,332,6.25,21.75,1
3233.551,332,6.25,21.8,1
3233.6512,332,6.3,21.85,1
3233.7514,332,6.3,21.85,1
3233.8509,332,6.25,21.9,1
3233.9511,332,6.25,21.9,1
3234.0513,332,6.25,21.9,1
3234.1515,332,6.25,21.9,1
3234.251,332,6.25,21.9,1
3234.3512,332,6.3,21.95,1
3234.4514,332,6.3,21.95,1
3234.551,332,6.3,21.9,1
3234.6512,332,6.3,21.9,1
3234.7514,332,6.3,21.9,1
3234.8509,332,6.25,21.85,1
3234.9511,332,6.25,21.8,1
3235.0513,332,6.25,21.75,1
3235.1508,332,6.2,21.75,1
3235.251,332,6.25,21.75,1
3235.3512,332,6.15,21.7,1
3235.4514,332,6.15,21.7,1
3235.5509,332,6.15,21.7,1
3235.6511,332,6.2,21.7,1
3235.7513,332,6.25,21.7,1
3235.8509,332,6.25,21.75,1
3235.9511,332,6.25,21.7,1
3236.0513,332,6.25,21.7,1
3236.1515,332,6.2,21.65,1
3236.251,332,6.2,21.65,1
3236.3512,332,6.25,21.65,1
3236.4514,332,6.2,21.6,1
3236.5516,332,6.25,21.6,1
3236.6511,332,6.25,21.5,1
3236.7513,332,6.3,21.5,1
3236.8508,332,6.25,21.5,1
3236.951,332,6.15,21.55,1
3237.0512,332,6.15,21.7,1
3237.1508,332,6.15,21.8,1
3237.3512,332,6.1,21.9,1
3237.4514,332,6.1,21.9,1
3237.5509,332,6.1,21.9,1
3237.6511,332,6.1,21.85,1
3237.7513,332,6.15,21.85,1
3237.8508,332,6.2,21.85,1
3237.951,332,6.2,21.85,1
3238.0512,332,6.2,21.85,1
3238.1514,332,6.25,21.85,1
3238.2509,332,6.25,21.8,1
3238.3511,332,6.25,21.85,1
3238.4513,332,6.25,21.85,1
3238.5509,332,6.25,21.85,1
3238.6511,332,6.25,21.8,1
3238.7513,332,6.2,21.75,1
3238.8515,332,6.2,21.75,1
3238.951,332,6.2,21.75,1
3239.0512,332,6.1,21.65,1
3239.1514,332,6.1,21.7,1
3239.2509,332,6.1,21.65,1
3239.3511,332,6.1,21.65,1
3239.4513,332,6.05,21.6,1
3239.5515,332,6.05,21.65,1
3239.651,332,6.15,21.65,1
3239.7512,332,6.1,21.65,1
3239.8514,332,6.05,21.7,1
3239.951,332,6.1,21.7,1
3240.0512,332,6.15,21.7,1
3240.1513,332,6.15,21.8,1
3240.2509,332,6.2,21.8,1
3240.3511,332,6.2,21.8,1
3240.4513,332,6.2,21.75,1
3240.5508,332,6.2,21.75,1
3240.651,332,6.15,21.75,1
3240.7512,332,6.15,21.7,1
3240.8514,332,6.1,21.7,1
3240.9509,332,6.1,21.7,1
3241.0511,332,6.15,21.7,1
3241.1513,332,6.15,21.7,1
3241.2509,332,6.15,21.75,1
3241.3511,332,6.15,21.75,1
3241.4512,332,6.2,21.8,1
3241.5508,332,6.2,21.8,1
3241.651,332,6.2,21.75,1
3241.7512,332,6.2,21.75,1
3241.8514,332,6.15,21.7,1
3241.9509,332,6.15,21.75,1
3242.0511,332,6.15,21.75,1
3242.1513,332,6.2,21.75,1
3242.2508,332,6.15,21.75,1
3242.351,332,6.1,21.75,1
3242.4512,332,6.1,21.75,1
3242.5514,332,6.1,21.75,1
3242.651,332,6.05,21.7,1
3242.7511,332,6.1,21.7,1
3242.8513,332,6.15,21.7,1
3242.9509,332,6.1,21.65,1
3243.0511,332,6.15,21.7,1
3243.1513,332,6.15,21.7,1
3243.2515,332,6.1,21.75,1
3243.351,332,6.15,21.75,1
3243.4512,332,6.2,21.75,1
3243.5514,332,6.25,21.85,1
3243.6509,332,6.25,21.85,1
3243.7511,332,6.2,21.8,1
3243.8513,332,6.25,21.8,1
3243.9509,332,6.2,21.75,1
3244.051,332,6.15,21.7,1
3244.1512,332,6.15,21.65,1
3244.2508,332,6.2,21.65,1
3244.351,332,6.2,21.65,1
3244.4512,332,6.15,21.65,1
3244.5514,332,6.2,21.65,1
3244.6509,332,6.2,21.65,1
3244.7511,332,6.25,21.65,1
3244.8513,332,6.3,21.65,1
3244.9515,332,6.35,21.6,1
3245.051,332,6.35,21.6,1
3245.1512,332,6.4,21.6,1
3245.2514,332,6.45,21.6,1
3245.3509,332,6.4,21.6,1
3245.4511,332,6.45,21.65,1
3245.5513,332,6.5,21.6,1
3245.6509,332,6.5,21.65,1
3245.7511,332,6.55,21.7,1
3245.8513,332,6.6,21.65,1
3245.9508,332,6.65,21.65,1
3246.051,332,6.65,21.6,1
3246.1512,332,6.65,21.55,1
3246.3509,332,6.65,21.5,1
3246.4511,332,6.6,21.5,1
3246.5513,332,6.65,21.6,1
3246.6508,332,6.6,21.55,1
3246.751,332,6.65,21.5,1
3246.8512,332,6.65,21.5,1
3246.9514,332,6.7,21.5,1
3247.051,332,6.65,21.55,1
3247.1512,332,6.55,21.5,1
3247.2514,332,6.5,21.45,1
3247.3509,332,6.6,21.5,1
3247.4511,332,6.6,21.55,1
3247.5513,332,6.6,21.5,1
3247.6515,332,6.65,21.45,1
3247.751,332,6.7,21.45,1
3247.8512,332,6.7,21.45,1
3247.9514,332,6.75,21.45,1
3248.0509,332,6.8,21.45,1
3248.1511,332,6.8,21.45,1
3248.2513,332,6.8,21.4,1
3248.3509,332,6.8,21.4,1
3248.4511,332,6.85,21.4,1
3248.5513,332,6.85,21.45,1
3248.6508,332,6.9,21.45,1
3248.751,332,7,21.4,1
3248.8512,332,7,21.4,1
3248.9507,332,7.05,21.4,1
3249.0509,332,7,21.45,1
3249.1511,332,7,21.45,1
3249.2513,332,7,21.4,1
3249.3508,332,7.05,21.35,1
3249.451,332,7.1,21.35,1
3249.5512,332,7.1,21.35,1
3249.6508,332,7.1,21.4,1
3249.751,332,7.1,21.4,1
3249.8512,332,7.1,21.5,1
3249.9514,332,7.1,21.5,1
3250.0509,332,7.15,21.55,1
3250.1511,332,7.15,21.5,1
3250.2513,332,7.15,21.45,1
3250.3515,332,7.15,21.5,1
3250.451,332,7.2,21.55,1
3250.5512,332,7.4,21.45,1
3250.6514,332,7.4,21.5,1
3250.8511,332,7.4,21.45,1
3250.9513,332,7.3,21.65,1
3251.0509,332,7.3,21.65,1
3251.1511,332,7.5,21.55,1
3251.2513,332,7.65,21.5,1
3251.3508,332,7.75,21.45,1
3251.451,332,7.85,21.4,1
3251.6514,332,7.95,21.25,1
3251.7509,332,8,21.15,1
3251.8511,332,7.7,21.7,1
3251.9513,332,7.6,21.75,1
3252.0508,332,7.7,21.55,1
3252.151,332,7.75,21.35,1
3252.2512,332,7.8,21.25,1
3252.3514,332,7.85,21.2,1
3252.451,332,7.9,21.15,1
3252.5512,332,7.95,21.05,1
3252.6514,332,7.95,21,1
3252.7509,332,7.95,20.9,1
3252.8511,332,7.95,20.85,1
3252.9513,332,8,20.75,1
3253.0508,332,7.95,20.75,1
3253.151,332,7.95,20.7,1
3253.2512,332,8,20.7,1
3253.3514,332,7.95,20.75,1
3253.4509,332,7.95,20.7,1
3253.5511,332,8,20.65,1
3253.6513,332,8,20.7,1
3253.7509,332,8,20.75,1
3253.8511,332,8,20.8,1
3253.9513,332,8,20.85,1
3254.0508,332,8.05,20.85,1
3254.151,332,8,20.9,1
3254.2512,332,8.05,20.95,1
3254.3514,332,8,20.95,1
3254.4509,332,7.95,20.95,1
3254.5511,332,7.95,20.95,1
3254.6513,332,7.95,20.95,1
3254.7515,332,7.95,20.85,1
3254.851,332,7.95,20.85,1
3254.9512,332,8,20.8,1
3255.0508,332,8.05,20.8,1
3255.151,332,8.05,20.85,1
3255.2511,332,8.05,20.9,1
3255.3513,332,8.1,20.95,1
3255.4509,332,8.1,20.95,1
3255.5511,332,8.1,20.95,1
3255.6513,332,8.15,21,1
3255.7508,332,8.15,20.95,1
3255.851,332,8.15,20.95,1
3255.9512,332,8.15,20.95,1
3256.0514,332,8.15,20.95,1
3256.1509,332,8.15,21,1
3256.2511,332,8.15,20.95,1
3256.3513,332,8.15,21,1
3256.4509,332,8.15,21.05,1
3256.551,332,8.15,21,1
3256.6512,332,8.15,21.05,1
3256.7508,332,8.1,21.05,1
3256.851,332,8.1,21.05,1
3256.9512,332,8.15,21.15,1
3257.0514,332,8.15,21.1,1
3257.1509,332,8.15,21.1,1
3257.2511,332,8.15,21.1,1
3257.3513,332,8.15,21.1,1
3257.4508,332,8.2,21.1,1
3257.551,332,8.2,21.1,1
3257.6512,332,8.2,21.1,1
3257.7508,332,8.25,21.05,1
3257.8509,332,8.3,21.2,1
3257.9511,332,8.3,21.2,1
3258.0513,332,8.35,21.1,1
3258.1509,332,8.4,21.1,1
3258.2511,332,8.4,21.15,1
3258.3513,332,8.4,21.2,1
3258.4515,332,8.4,21.2,1
3258.551,332,8.4,21.15,1
3258.6512,332,8.35,21.05,1
3258.7514,332,8.3,21.05,1
3258.8509,332,8.35,21.1,1
3258.9511,332,8.35,21.1,1
3259.0513,332,8.35,21.1,1
3259.1508,332,8.35,21.1,1
3259.251,332,8.3,21.15,1
3259.3512,332,8.35,21.15,1
3259.4508,332,8.35,21.15,1
3259.551,332,8.4,21.15,1
3259.6512,332,8.4,21.15,1
3259.7514,332,8.35,21.15,1
3259.8509,332,8.3,21.1,1
3259.9511,332,8.25,21.1,1
3260.0513,332,8.25,21.1,1
3260.1508,332,8.25,21.1,1
3260.251,332,8.25,21.15,1
3260.3512,332,8.25,21.1,1
3260.4507,332,8.25,21.1,1
3260.5509,332,8.2,21.05,1
3260.6511,332,8.3,21.1,1
3260.7513,332,8.3,21.1,1
3260.8509,332,8.35,21.15,1
3260.9511,332,8.5,21.2,1
3261.0513,332,8.5,21.1,1
3261.1508,332,8.5,21.15,1
3261.251,332,8.45,21.15,1
3261.3512,332,8.45,21.1,1
3261.4514,332,8.45,21.05,1
3261.5509,332,8.6,20.95,1
3261.6511,332,8.7,20.95,1
3261.7513,332,8.65,20.95,1
3261.8508,332,8.55,20.8,1
3261.951,332,8.8,20.7,1
3262.0512,332,9.15,20.6,1
3262.1508,332,9.35,20.4,1
3262.251,332,9.65,20.2,1
3262.3512,332,9.9,20,1
3262.4507,332,10.15,19.85,1
3262.5509,332,10.45,19.6,1
3262.6511,332,10.85,19.3,1
3262.7513,332,11.2,19.05,1
3262.8508,332,11.65,18.8,1
3262.951,332,11.9,18.55,1
3263.0512,332,12.3,18.3,1
3263.1507,332,12.7,18.05,1
3263.2509,332,13.15,17.7,1
3263.3511,332,13.7,17.45,1
3263.4513,332,14.1,17.1,1
3263.5509,332,14.6,16.8,1
3263.6511,332,15.1,16.45,1
3263.7513,332,15.55,16.25,1
3263.8515,332,16.2,15.95,1
3263.951,332,16.8,15.6,1
3264.1514,332,18,14.65,1
3264.2509,332,18.55,14.4,1
3264.3511,332,19.05,14.25,1
3264.4513,332,19.6,14.35,1
3264.5508,332,20.25,13.85,1
3264.651,332,20.8,13.4,1
3264.7512,332,21.3,13,1
3264.8508,332,21.95,12.55,1
3264.951,332,22.6,12.1,1
3265.0512,332,23.25,11.65,1
3265.1507,332,23.9,11.3,1
3265.2509,332,24.45,10.85,1
3265.3511,332,25.3,10.45,1
3265.5508,332,27.2,9.5,1
3265.651,332,27.6,9.2,1
3265.7512,332,28.25,8.75,1
3265.8514,332,28.8,8.4,1
3265.9509,332,29.5,8,1
3266.0511,332,30.25,7.6,1
3266.1513,332,30.9,7.15,1
3266.2509,332,31.7,6.7,1
3266.3511,332,32.4,6.4,1
3266.4513,332,33.15,5.85,1
3266.5508,332,33.95,5.3,1
3266.651,332,34.8,4.85,1
3266.7512,332,35.65,4.35,1
3266.8514,332,36.5,3.85,1
3266.9509,332,37.3,3.35,1
3267.0511,332,38.15,2.85,1
3267.1513,332,39.1,2.4,1
3221.6508,333,3.8,26.9,1
3221.751,333,3.8,26.85,1
3221.9514,333,3.9,26.8,1
3222.051,333,4.25,26.7,1
3222.1512,333,4.7,26.55,1
3222.2514,333,5.25,26.35,1
3222.3509,333,5.95,26.15,1
3222.4511,333,6.75,25.95,1
3222.5513,333,7.4,25.8,1
3222.6515,333,7.9,25.6,1
3222.751,333,8.3,25.45,1
3222.8512,333,8.65,25.35,1
3222.9514,333,8.9,25.25,1
3223.0509,333,9.1,25.15,1
3223.1511,333,9.2,25.1,1
3223.2513,333,9.35,25.05,1
3223.3509,333,9.55,24.95,1
3223.4511,333,9.7,24.85,1
3223.5513,333,9.8,24.75,1
3223.6515,333,9.95,24.75,1
3223.751,333,10,24.75,1
3223.8512,333,10.15,24.7,1
3223.9514,333,10.2,24.7,1
3224.0509,333,10.35,24.6,1
3224.1511,333,10.5,24.55,1
3224.2513,333,10.6,24.5,1
3224.3508,333,10.65,24.45,1
3224.451,333,10.7,24.4,1
3224.5512,333,10.7,24.4,1
3224.6514,333,10.7,24.4,1
3224.751,333,10.75,24.4,1
3224.8512,333,10.75,24.4,1
3224.9514,333,10.75,24.35,1
3225.0509,333,10.75,24.4,1
3225.1511,333,10.75,24.4,1
3225.2513,333,10.75,24.4,1
3225.3508,333,10.75,24.45,1
3225.451,333,10.7,24.45,1
3225.5512,333,10.7,24.45,1
3225.6514,333,10.65,24.45,1
3225.7509,333,10.6,24.45,1
3225.8511,333,10.65,24.45,1
3225.9513,333,10.65,24.45,1
3226.0515,333,10.65,24.45,1
3226.1511,333,10.65,24.45,1
3226.2513,333,10.65,24.45,1
3226.3514,333,10.65,24.45,1
3226.451,333,10.6,24.45,1
3226.5512,333,10.6,24.45,1
3226.6514,333,10.65,24.45,1
3226.7509,333,10.7,24.45,1
3226.8511,333,10.7,24.45,1
3226.9513,333,10.65,24.45,1
3227.0508,333,10.65,24.45,1
3227.151,333,10.65,24.45,1
3227.2512,333,10.7,24.45,1
3227.3514,333,10.65,24.45,1
3227.451,333,10.65,24.45,1
3227.5512,333,10.6,24.45,1
3227.6513,333,10.6,24.45,1
3227.7509,333,10.6,24.45,1
3227.8511,333,10.6,24.45,1
3227.9513,333,10.6,24.45,1
3228.0515,333,10.6,24.45,1
3228.151,333,10.6,24.5,1
3228.2512,333,10.65,24.45,1
3228.3514,333,10.65,24.45,1
3228.4509,333,10.6,24.45,1
3228.5511,333,10.6,24.45,1
3228.6513,333,10.6,24.4,1
3228.7509,333,10.65,24.4,1
3228.8511,333,10.6,24.4,1
3228.9512,333,10.6,24.4,1
3229.0508,333,10.65,24.4,1
3229.151,333,10.7,24.45,1
3229.2512,333,10.7,24.4,1
3229.3514,333,10.7,24.35,1
3229.4509,333,10.65,24.3,1
3229.5511,333,10.65,24.35,1
3229.6513,333,10.6,24.35,1
3229.7515,333,10.6,24.4,1
3229.851,333,10.55,24.4,1
3229.9512,333,10.55,24.35,1
3230.0514,333,10.5,24.35,1
3230.151,333,10.45,24.35,1
3230.2511,333,10.45,24.35,1
3230.3513,333,10.45,24.4,1
3230.4509,333,10.5,24.45,1
3230.5511,333,10.5,24.45,1
3230.6513,333,10.55,24.45,1
3230.851,333,10.55,24.3,1
3230.9512,333,10.95,24.35,1
3231.0514,333,11.15,24.45,1
3231.1516,333,11.25,24.55,1
3231.2511,333,11.4,24.55,1
3231.3513,333,11.5,24.6,1
3231.4515,333,11.5,24.55,1
3231.551,333,11.5,24.55,1
3231.6512,333,11.55,24.55,1
