time, objectID, x, y, class
3166.6599,288,32.65,2.25,1
3166.7601,288,32.65,2.25,1
3166.8603,288,32.7,2.25,1
3166.9605,288,32.7,2.25,1
3167.0601,288,32.65,2.25,1
3167.1603,288,32.7,2.25,1
3167.2605,288,32.7,2.25,1
3167.36,288,32.7,2.25,1
3167.4602,288,32.7,2.2,1
3167.5604,288,32.65,2.2,1
3167.6606,288,32.65,2.2,1
3167.7601,288,32.6,2.2,1
3167.8603,288,32.6,2.2,1
3167.9605,288,32.55,2.2,1
3168.0607,288,32.55,2.2,1
3168.1602,288,32.55,2.2,1
3168.2604,288,32.55,2.2,1
3168.3606,288,32.55,2.2,1
3168.4602,288,32.6,2.25,1
3168.5604,288,32.6,2.25,1
3168.6599,288,32.65,2.25,1
3168.7601,288,32.7,2.25,1
3168.8603,288,32.7,2.25,1
3168.9605,288,32.65,2.25,1
3169.06,288,32.65,2.25,1
3169.1602,288,32.7,2.25,1
3169.2604,288,32.7,2.25,1
3169.3599,288,32.65,2.25,1
3169.4601,288,32.7,2.3,1
3169.5603,288,32.7,2.3,1
3169.6605,288,32.65,2.25,1
3169.7601,288,32.65,2.25,1
3169.8603,288,32.65,2.25,1
3169.9605,288,32.65,2.25,1
3170.0607,288,32.65,2.25,1
3170.1602,288,32.65,2.2,1
3170.2604,288,32.7,2.25,1
3170.3606,288,32.7,2.25,1
3170.4608,288,32.7,2.25,1
3170.5603,288,32.7,2.25,1
3170.6605,288,32.7,2.25,1
3170.7607,288,32.65,2.25,1
3170.8602,288,32.7,2.25,1
3170.9604,288,32.7,2.25,1
3171.06,288,32.7,2.25,1
3171.1602,288,32.7,2.25,1
3171.2604,288,32.7,2.25,1
3171.3599,288,32.7,2.25,1
3171.4601,288,32.75,2.25,1
3171.5603,288,32.65,2.25,1
3171.6605,288,32.6,2.25,1
3171.76,288,32.6,2.2,1
3171.8602,288,32.55,2.2,1
3171.9604,288,32.6,2.2,1
3172.0599,288,32.55,2.2,1
3172.1601,288,32.5,2.2,1
3172.2603,288,32.55,2.2,1
3172.3605,288,32.6,2.2,1
3172.4601,288,32.65,2.2,1
3172.5603,288,32.65,2.25,1
3172.6605,288,32.6,2.25,1
3172.7606,288,32.6,2.25,1
3172.8602,288,32.65,2.25,1
3172.9604,288,32.6,2.2,1
3173.0606,288,32.6,2.2,1
3173.1601,288,32.65,2.2,1
3173.2603,288,32.6,2.15,1
3173.3605,288,32.65,2.2,1
3173.46,288,32.7,2.2,1
3173.5602,288,32.7,2.2,1
3173.6604,288,32.7,2.2,1
3173.76,288,32.65,2.2,1
3173.8602,288,32.65,2.2,1
3173.9603,288,32.65,2.2,1
3174.0599,288,32.65,2.2,1
3174.1601,288,32.6,2.2,1
3174.2603,288,32.6,2.2,1
3174.3605,288,32.6,2.2,1
3174.46,288,32.6,2.2,1
3174.5602,288,32.6,2.2,1
3174.6604,288,32.65,2.2,1
3174.7606,288,32.6,2.2,1
3174.8601,288,32.6,2.2,1
3174.9603,288,32.65,2.25,1
3175.0605,288,32.65,2.25,1
3175.1601,288,32.65,2.3,1
3175.2602,288,32.65,2.25,1
3175.3604,288,32.65,2.25,1
3175.4606,288,32.65,2.25,1
3175.5602,288,32.6,2.25,1
3175.6604,288,32.65,2.25,1
3175.7606,288,32.65,2.3,1
3175.8601,288,32.65,2.3,1
3175.9603,288,32.65,2.3,1
3176.0605,288,32.7,2.35,1
3176.16,288,32.7,2.3,1
3176.2602,288,32.65,2.3,1
3176.3604,288,32.65,2.3,1
3176.46,288,32.65,2.3,1
3176.5601,288,32.6,2.25,1
3176.6603,288,32.6,2.25,1
3176.7605,288,32.6,2.25,1
3176.8601,288,32.6,2.2,1
3176.9603,288,32.6,2.2,1
3177.0605,288,32.6,2.2,1
3177.16,288,32.6,2.25,1
3177.2602,288,32.65,2.25,1
3177.3604,288,32.65,2.25,1
3177.4606,288,32.65,2.2,1
3177.5601,288,32.65,2.2,1
3177.6603,288,32.7,2.2,1
3177.7605,288,32.7,2.25,1
3177.86,288,32.7,2.25,1
3177.9602,288,32.7,2.25,1
3178.0604,288,32.65,2.25,1
3178.16,288,32.7,2.25,1
3178.2602,288,32.65,2.25,1
3178.3604,288,32.7,2.25,1
3178.4606,288,32.65,2.25,1
3178.5601,288,32.65,2.25,1
3178.6603,288,32.6,2.25,1
3178.7605,288,32.6,2.25,1
3178.86,288,32.55,2.25,1
3178.9602,288,32.55,2.2,1
3179.0604,288,32.6,2.25,1
3179.1599,288,32.65,2.25,1
3179.2601,288,32.65,2.25,1
3179.3603,288,32.65,2.2,1
3179.4605,288,32.6,2.2,1
3179.5601,288,32.6,2.2,1
3179.6603,288,32.6,2.25,1
3179.7605,288,32.6,2.25,1
3179.86,288,32.6,2.25,1
3179.9602,288,32.65,2.25,1
3180.0604,288,32.65,2.25,1
3180.1599,288,32.65,2.25,1
3180.2601,288,32.7,2.25,1
3180.3603,288,32.65,2.2,1
3180.4605,288,32.65,2.2,1
3180.56,288,32.6,2.25,1
3180.6602,288,32.55,2.25,1
3180.7604,288,32.55,2.25,1
3180.8606,288,32.6,2.25,1
3180.9602,288,32.55,2.2,1
3181.0604,288,32.6,2.2,1
3181.1606,288,32.65,2.2,1
3181.2601,288,32.65,2.2,1
3181.3603,288,32.7,2.2,1
3181.4605,288,32.65,2.2,1
3181.56,288,32.6,2.2,1
3181.6602,288,32.6,2.2,1
3181.7604,288,32.6,2.2,1
3181.8599,288,32.6,2.2,1
3181.9601,288,32.6,2.2,1
3182.0603,288,32.55,2.2,1
3182.1605,288,32.6,2.2,1
3182.2601,288,32.6,2.2,1
3182.3603,288,32.6,2.2,1
3182.4605,288,32.6,2.2,1
3182.56,288,32.55,2.25,1
3182.6602,288,32.6,2.25,1
3182.7604,288,32.6,2.25,1
3182.8599,288,32.65,2.25,1
3182.9601,288,32.6,2.25,1
3183.0603,288,32.6,2.25,1
3183.1598,288,32.6,2.25,1
3183.26,288,32.6,2.25,1
3183.3602,288,32.6,2.25,1
3183.4604,288,32.6,2.25,1
3183.5606,288,32.65,2.25,1
3183.6602,288,32.65,2.25,1
3183.7604,288,32.6,2.25,1
3183.8606,288,32.6,2.2,1
3183.9601,288,32.6,2.2,1
3184.0603,288,32.65,2.25,1
3184.1605,288,32.65,2.25,1
3184.26,288,32.7,2.25,1
3184.3602,288,32.7,2.25,1
3184.4604,288,32.7,2.25,1
3184.5599,288,32.65,2.25,1
3184.6601,288,32.6,2.2,1
3184.7603,288,32.6,2.2,1
3184.8605,288,32.6,2.15,1
3184.9601,288,32.65,2.2,1
3185.0603,288,32.6,2.2,1
3185.1605,288,32.65,2.3,1
3185.26,288,32.7,2.3,1
3185.3602,288,32.7,2.3,1
3185.4604,288,32.65,2.25,1
3185.5599,288,32.65,2.3,1
3185.6601,288,32.65,2.25,1
3185.7603,288,32.6,2.25,1
3185.8605,288,32.6,2.25,1
3185.96,288,32.6,2.25,1
3186.0602,288,32.6,2.2,1
3186.1604,288,32.6,2.2,1
3186.2606,288,32.6,2.2,1
3186.3602,288,32.6,2.2,1
3186.4603,288,32.6,2.2,1
3186.5605,288,32.6,2.25,1
3186.6601,288,32.6,2.25,1
3186.7603,288,32.6,2.25,1
3186.8605,288,32.65,2.25,1
3186.96,288,32.65,2.3,1
3187.0602,288,32.6,2.25,1
3187.1604,288,32.6,2.25,1
3187.2599,288,32.6,2.25,1
3187.3601,288,32.65,2.25,1
3187.4603,288,32.65,2.25,1
3187.5605,288,32.6,2.25,1
3187.6601,288,32.6,2.25,1
3187.7602,288,32.6,2.25,1
3187.8604,288,32.6,2.25,1
3187.96,288,32.6,2.25,1
3188.0602,288,32.6,2.25,1
3188.1604,288,32.65,2.25,1
3188.2599,288,32.65,2.25,1
3188.3601,288,32.65,2.2,1
3188.4603,288,32.65,2.25,1
3188.5605,288,32.65,2.25,1
3188.66,288,32.65,2.25,1
3188.7602,288,32.7,2.25,1
3188.8604,288,32.65,2.25,1
3188.9606,288,32.6,2.25,1
3189.0601,288,32.6,2.25,1
3189.1603,288,32.6,2.25,1
3189.2605,288,32.6,2.2,1
3189.3601,288,32.6,2.2,1
3189.4603,288,32.65,2.2,1
3189.5605,288,32.65,2.2,1
3189.66,288,32.75,2.2,1
3189.7602,288,32.75,2.2,1
3189.8604,288,32.85,2.15,1
3189.9599,288,32.85,2.1,1
3190.0601,288,33.05,2.05,1
3190.1603,288,33.2,1.95,1
3190.2599,288,33.4,1.8,1
3190.36,288,33.6,1.8,1
3190.4602,288,33.8,1.7,1
3190.5604,288,34,1.6,1
3190.66,288,34.15,1.5,1
3190.7602,288,34.35,1.35,1
3190.8604,288,34.5,1.15,1
3190.9606,288,34.6,0.95,1
3191.0601,288,34.7,0.8,1
3184.8605,289,5.35,21.85,1
3184.9601,289,5.3,21.8,1
3185.0603,289,5.3,21.8,1
3185.1605,289,5.3,21.8,1
3185.26,289,5.35,21.7,1
3185.3602,289,5.4,21.55,1
3185.4604,289,5.5,21.4,1
3185.5599,289,5.65,21.25,1
3185.6601,289,5.8,21.15,1
3185.7603,289,6,20.95,1
3185.8605,289,6.2,20.8,1
3185.96,289,6.4,20.65,1
3186.0602,289,6.55,20.5,1
3186.1604,289,6.75,20.45,1
3186.2606,289,6.8,20.45,1
3186.3602,289,6.85,20.45,1
3186.4603,289,6.9,20.4,1
3186.5605,289,6.85,20.35,1
3186.6601,289,7.2,20.2,1
3186.7603,289,7.35,19.95,1
3186.8605,289,7.65,19.9,1
3186.96,289,7.85,19.8,1
3187.0602,289,8.05,19.7,1
3187.1604,289,8.25,19.65,1
3187.2599,289,8.45,19.55,1
3187.3601,289,8.6,19.5,1
3187.4603,289,8.75,19.6,1
3187.5605,289,8.8,19.5,1
3187.6601,289,8.85,19.55,1
3187.7602,289,8.95,19.5,1
3187.8604,289,8.9,19.45,1
3187.96,289,8.9,19.45,1
3188.2599,289,9.3,19.3,1
3188.3601,289,9.45,19.2,1
3188.4603,289,9.65,19.15,1
3188.66,289,9.95,19.05,1
3188.8604,289,10.2,18.75,1
3188.9606,289,10.35,18.6,1
3189.0601,289,10.5,18.45,1
3189.1603,289,10.45,18.4,1
3189.2605,289,10.5,18.35,1
3189.3601,289,10.5,18.25,1
3189.4603,289,10.55,18.15,1
3189.5605,289,10.55,18.15,1
3189.66,289,10.6,18.05,1
3189.7602,289,10.6,18.05,1
3189.8604,289,10.65,18,1
3189.9599,289,10.65,18,1
3190.0601,289,10.65,18,1
3190.1603,289,10.7,18,1
3190.2599,289,10.7,18.05,1
3190.36,289,10.7,18.1,1
3190.4602,289,10.75,18.15,1
3190.5604,289,10.75,18.05,1
3190.66,289,10.85,18.05,1
3190.7602,289,10.9,18.05,1
3190.8604,289,10.9,18.05,1
3190.9606,289,11,18,1
3191.0601,289,11.15,17.95,1
3191.1603,289,11.25,17.85,1
3191.2605,289,11.25,17.85,1
3191.3607,289,11.25,17.75,1
3191.4602,289,11.2,17.75,1
3191.5604,289,11.1,17.8,1
3135.5606,290,5.8,21.2,1
3135.6608,290,5.8,21.2,1
3135.7603,290,5.8,21.2,1
3135.8605,290,5.8,21.2,1
3135.9607,290,5.8,21.2,1
3136.0602,290,5.8,21.2,1
3136.1604,290,5.8,21.2,1
3136.2606,290,5.85,21.25,1
3136.3602,290,5.9,21.25,1
3136.4603,290,5.95,21.3,1
3136.5605,290,5.9,21.3,1
3136.6601,290,5.95,21.35,1
3136.7603,290,5.95,21.35,1
3136.8605,290,5.95,21.35,1
3136.96,290,5.95,21.35,1
3137.0602,290,5.95,21.4,1
3137.1604,290,5.95,21.4,1
3137.2606,290,5.9,21.4,1
3137.3601,290,5.9,21.4,1
3137.4603,290,5.95,21.35,1
3137.5605,290,5.95,21.35,1
3137.6601,290,5.9,21.4,1
3137.7602,290,5.95,21.4,1
3137.8604,290,5.95,21.35,1
3137.9606,290,5.95,21.3,1
3138.0602,290,5.9,21.3,1
3138.1604,290,5.9,21.3,1
3138.2606,290,5.9,21.3,1
3138.3608,290,5.95,21.3,1
3138.4603,290,5.95,21.3,1
3138.5605,290,5.9,21.35,1
3138.6607,290,5.9,21.35,1
3138.7602,290,5.9,21.35,1
3138.8604,290,5.95,21.3,1
3138.9606,290,5.9,21.3,1
3139.0601,290,5.9,21.3,1
3139.1603,290,5.9,21.4,1
3139.2605,290,5.85,21.4,1
3139.3601,290,5.9,21.35,1
3139.4603,290,5.85,21.4,1
3139.5605,290,5.85,21.4,1
3139.6607,290,5.85,21.4,1
3139.7602,290,5.85,21.35,1
3139.8604,290,5.9,21.3,1
3139.9606,290,5.85,21.3,1
3140.0601,290,5.9,21.3,1
3140.1603,290,5.85,21.3,1
3140.2605,290,5.85,21.3,1
3140.3607,290,5.9,21.35,1
3140.4602,290,5.95,21.35,1
3140.5604,290,6,21.4,1
3140.6606,290,6,21.45,1
3140.7602,290,6,21.45,1
3140.8604,290,5.95,21.4,1
3140.9606,290,5.9,21.4,1
3141.0601,290,5.95,21.35,1
3141.1603,290,5.9,21.35,1
3141.2605,290,5.95,21.35,1
3141.3607,290,5.9,21.35,1
3141.4602,290,5.9,21.35,1
3141.5604,290,5.9,21.4,1
3141.6606,290,5.9,21.35,1
3141.7601,290,5.9,21.3,1
3141.8603,290,5.85,21.3,1
3141.9605,290,6.5,21.7,1
3142.0601,290,6.7,21.65,1
3142.1603,290,6.95,21.7,1
3142.2605,290,7.35,22,1
3142.36,290,7.6,22.15,1
3142.4602,290,7.35,21.9,1
3142.5604,290,7.4,22,1
3142.6606,290,7.15,21.85,1
3142.7601,290,7.2,21.95,1
3142.8603,290,7.2,21.95,1
3142.9605,290,7.35,22.15,1
3143.06,290,7.25,22,1
3143.1602,290,7,21.9,1
3143.2604,290,6.9,21.85,1
3143.3606,290,6.9,21.8,1
3143.4602,290,6.55,21.6,1
3143.5604,290,6.25,21.5,1
3143.6606,290,6.05,21.35,1
3143.7608,290,5.9,21.25,1
3143.8603,290,5.8,21.2,1
3143.9605,290,5.75,21.15,1
3144.0607,290,5.7,21.1,1
3144.1602,290,5.7,21.15,1
3144.2604,290,5.65,21.15,1
3144.3606,290,5.7,21.15,1
3144.4601,290,5.75,21.25,1
3144.5603,290,5.7,21.25,1
3144.6605,290,5.7,21.25,1
3144.7601,290,5.75,21.3,1
3144.8603,290,5.85,21.3,1
3144.9605,290,5.9,21.35,1
3145.06,290,5.9,21.35,1
3145.1602,290,5.9,21.3,1
3145.2604,290,5.95,21.3,1
3145.3606,290,5.9,21.3,1
3145.4601,290,5.9,21.3,1
3145.5603,290,5.85,21.3,1
3145.6605,290,5.9,21.3,1
3145.7607,290,5.9,21.35,1
3145.8602,290,5.9,21.35,1
3145.9604,290,5.95,21.35,1
3146.0606,290,6,21.35,1
3146.1602,290,6,21.35,1
3146.3606,290,6,21.3,1
3146.4601,290,5.95,21.3,1
3146.5603,290,5.95,21.3,1
3146.6605,290,5.9,21.3,1
3146.7607,290,5.95,21.35,1
3146.8602,290,5.9,21.35,1
3146.9604,290,5.85,21.3,1
3147.0606,290,5.9,21.25,1
3147.1601,290,6.1,21.25,1
3147.2603,290,6.45,21.4,1
3147.3605,290,6.55,21.45,1
3147.4601,290,6.45,21.35,1
3147.5603,290,6.4,21.3,1
3147.6604,290,6.35,21.35,1
3147.7606,290,6.5,21.45,1
3147.8602,290,6.55,21.4,1
3147.9604,290,6.6,21.65,1
3148.0606,290,6.4,21.55,1
3148.1601,290,6.25,21.6,1
3148.2603,290,6.15,21.55,1
3148.3605,290,6,21.5,1
3148.46,290,5.9,21.4,1
3148.5602,290,5.85,21.4,1
3148.6604,290,5.85,21.35,1
3148.7606,290,5.85,21.35,1
3148.8602,290,5.85,21.3,1
3148.9603,290,5.85,21.3,1
3149.0605,290,5.8,21.3,1
3149.1607,290,5.8,21.3,1
3149.2603,290,5.8,21.3,1
3149.3605,290,5.8,21.3,1
3149.4607,290,5.85,21.25,1
3149.5602,290,5.8,21.25,1
3149.6604,290,5.85,21.25,1
3149.7606,290,5.9,21.25,1
3149.8601,290,5.85,21.25,1
3149.9603,290,5.9,21.25,1
3150.0605,290,5.9,21.3,1
3150.1601,290,5.85,21.3,1
3150.2602,290,5.85,21.25,1
3150.3604,290,5.8,21.35,1
3150.4606,290,5.85,21.35,1
3150.5602,290,5.85,21.3,1
3150.6604,290,5.85,21.3,1
3150.7606,290,5.85,21.25,1
3150.8601,290,5.85,21.3,1
3150.9603,290,5.85,21.35,1
3151.0605,290,5.8,21.35,1
3151.1607,290,5.85,21.35,1
3151.2602,290,5.9,21.4,1
3151.3604,290,5.9,21.4,1
3151.4606,290,5.9,21.35,1
3151.5601,290,5.85,21.3,1
3151.6603,290,5.85,21.3,1
3151.7605,290,5.85,21.3,1
3151.8607,290,5.85,21.35,1
3151.9603,290,5.85,21.35,1
3152.0605,290,5.85,21.3,1
3152.1607,290,5.85,21.3,1
3152.2602,290,5.85,21.3,1
3152.3604,290,5.9,21.3,1
3152.4599,290,5.85,21.25,1
3152.5601,290,5.85,21.25,1
3152.6603,290,5.85,21.25,1
3152.7605,290,5.85,21.25,1
3152.86,290,5.8,21.25,1
3152.9602,290,5.8,21.3,1
3153.0604,290,5.85,21.3,1
3153.16,290,5.9,21.3,1
3153.2602,290,5.9,21.35,1
3153.3604,290,5.9,21.4,1
3153.4606,290,5.9,21.35,1
3153.5601,290,5.85,21.3,1
3153.6603,290,5.85,21.3,1
3153.7605,290,5.8,21.3,1
3153.8607,290,5.8,21.3,1
3153.9602,290,5.85,21.35,1
3154.0604,290,5.85,21.35,1
3154.1606,290,5.95,21.4,1
3154.2608,290,5.95,21.4,1
3154.3603,290,5.9,21.4,1
3154.4605,290,5.9,21.35,1
3154.5607,290,5.9,21.3,1
3154.6603,290,5.9,21.3,1
3154.7605,290,5.9,21.35,1
3154.8607,290,5.9,21.4,1
3154.9602,290,5.9,21.4,1
3155.0604,290,5.9,21.4,1
3155.1606,290,5.85,21.35,1
3155.2601,290,5.8,21.35,1
3155.3603,290,5.8,21.35,1
3155.4605,290,5.85,21.35,1
3155.56,290,5.8,21.35,1
3155.6602,290,5.85,21.3,1
3155.7604,290,5.85,21.25,1
3155.8606,290,5.85,21.25,1
3155.9602,290,5.8,21.3,1
3156.0604,290,5.8,21.25,1
3156.1606,290,5.8,21.3,1
3156.2601,290,5.8,21.3,1
3156.3603,290,5.8,21.3,1
3156.4605,290,5.85,21.3,1
3156.5607,290,5.85,21.3,1
3156.6602,290,5.9,21.3,1
3156.7604,290,5.85,21.3,1
3156.8606,290,5.85,21.3,1
3156.9601,290,5.85,21.3,1
3157.0603,290,5.85,21.3,1
3157.1605,290,5.85,21.3,1
3157.2601,290,5.85,21.3,1
3157.3603,290,5.85,21.3,1
3157.4605,290,5.85,21.3,1
3157.56,290,5.85,21.3,1
3157.6602,290,5.85,21.3,1
3157.7604,290,5.9,21.3,1
3157.8599,290,5.9,21.3,1
3157.9601,290,5.9,21.35,1
3158.0603,290,5.85,21.35,1
3158.1605,290,5.9,21.3,1
3158.26,290,5.95,21.35,1
3158.3602,290,5.95,21.4,1
3158.4604,290,5.95,21.35,1
3158.56,290,5.9,21.3,1
3158.6602,290,5.9,21.3,1
3158.7604,290,6.3,21.45,1
3158.8606,290,6.5,21.45,1
3158.9601,290,6.8,21.6,1
3159.0603,290,6.7,21.55,1
3159.1605,290,6.55,21.5,1
3159.2607,290,6.7,21.55,1
3159.3602,290,6.85,21.8,1
3159.4604,290,6.9,21.85,1
3159.5606,290,7,22,1
3159.6608,290,7.1,22.15,1
3159.7603,290,7.3,22.25,1
3159.8605,290,7.3,22.1,1
3159.9601,290,7.3,22.1,1
3160.0603,290,7.45,22.15,1
3160.1605,290,7.3,21.95,1
3160.26,290,7.35,22,1
3160.3602,290,7.35,22.15,1
3160.4604,290,7.5,22.25,1
3160.5606,290,7.35,22.1,1
3160.6601,290,7.2,22,1
3160.7603,290,7.1,21.95,1
3160.8605,290,7,21.85,1
3160.9607,290,6.95,21.7,1
3161.0602,290,6.85,21.8,1
3161.1604,290,6.75,21.6,1
3161.2606,290,6.45,21.5,1
3161.3602,290,6.2,21.35,1
3161.4603,290,5.95,21.3,1
3161.5605,290,5.9,21.25,1
3161.6601,290,5.8,21.2,1
3161.7603,290,5.7,21.25,1
3161.8605,290,5.65,21.2,1
3161.9607,290,5.7,21.25,1
3162.0602,290,5.65,21.2,1
3162.1604,290,5.75,21.25,1
3162.2606,290,5.75,21.2,1
3162.3601,290,5.75,21.25,1
3162.4603,290,5.75,21.3,1
3162.5605,290,5.8,21.25,1
3162.6601,290,5.8,21.25,1
3162.7602,290,5.85,21.25,1
3162.8604,290,5.8,21.3,1
3162.9606,290,5.8,21.25,1
3163.0602,290,5.85,21.3,1
3163.1604,290,5.9,21.3,1
3163.2606,290,5.9,21.3,1
3163.3601,290,5.85,21.3,1
3163.4603,290,5.9,21.3,1
3163.5605,290,5.85,21.3,1
3163.66,290,5.9,21.3,1
3163.7602,290,5.9,21.3,1
3163.8604,290,5.9,21.35,1
3163.9606,290,5.85,21.3,1
3164.0601,290,5.9,21.3,1
3164.1603,290,5.9,21.3,1
3164.2605,290,5.9,21.35,1
3164.3601,290,5.85,21.35,1
3164.4603,290,5.85,21.35,1
3164.5605,290,5.85,21.35,1
3164.6607,290,5.85,21.35,1
3164.7602,290,5.85,21.35,1
3164.8604,290,5.85,21.35,1
3164.9606,290,5.9,21.35,1
3165.0601,290,5.9,21.35,1
3165.1603,290,5.9,21.4,1
3165.2605,290,5.9,21.4,1
3165.3607,290,5.9,21.35,1
3165.4602,290,5.8,21.35,1
3165.5604,290,5.85,21.35,1
3165.6606,290,5.85,21.3,1
3165.7602,290,5.9,21.3,1
3165.8604,290,5.9,21.25,1
3165.9606,290,5.85,21.25,1
3166.0601,290,5.85,21.3,1
3166.1603,290,5.85,21.3,1
3166.2605,290,5.9,21.3,1
3166.36,290,5.8,21.3,1
3166.4602,290,5.85,21.35,1
3166.5604,290,5.85,21.3,1
3166.6599,290,5.85,21.3,1
3166.7601,290,5.85,21.3,1
3166.8603,290,5.85,21.3,1
3166.9605,290,5.85,21.3,1
3167.0601,290,5.85,21.25,1
3167.1603,290,5.9,21.25,1
3167.2605,290,5.95,21.25,1
3167.36,290,5.9,21.3,1
3167.4602,290,5.9,21.3,1
3167.5604,290,5.9,21.3,1
3167.6606,290,5.85,21.3,1
3167.7601,290,5.8,21.3,1
3167.8603,290,5.85,21.35,1
3167.9605,290,5.85,21.35,1
3168.0607,290,5.85,21.35,1
3168.1602,290,5.85,21.3,1
3168.2604,290,5.85,21.3,1
3168.3606,290,5.85,21.3,1
3168.4602,290,5.85,21.35,1
3168.5604,290,5.9,21.35,1
3168.6599,290,5.9,21.35,1
3168.7601,290,5.95,21.35,1
3168.8603,290,5.9,21.35,1
3168.9605,290,5.95,21.3,1
3169.06,290,5.95,21.3,1
3169.1602,290,5.9,21.3,1
3169.2604,290,5.9,21.3,1
3169.3599,290,5.9,21.35,1
3169.4601,290,5.9,21.35,1
3169.5603,290,5.85,21.35,1
3169.6605,290,5.85,21.3,1
3169.7601,290,5.85,21.25,1
3169.8603,290,5.85,21.3,1
3169.9605,290,5.85,21.3,1
3170.0607,290,5.9,21.3,1
3170.1602,290,5.95,21.35,1
3170.2604,290,5.95,21.4,1
3170.3606,290,5.95,21.4,1
3170.4608,290,5.95,21.35,1
3170.5603,290,5.95,21.3,1
3170.6605,290,5.9,21.35,1
3170.7607,290,5.9,21.3,1
3170.8602,290,5.9,21.3,1
3170.9604,290,5.9,21.3,1
3171.06,290,5.85,21.25,1
3171.1602,290,5.9,21.25,1
3171.2604,290,5.9,21.25,1
3171.3599,290,5.95,21.25,1
3171.4601,290,5.9,21.2,1
3171.5603,290,5.85,21.2,1
3171.6605,290,5.9,21.25,1
3171.76,290,5.9,21.3,1
3171.8602,290,5.95,21.3,1
3171.9604,290,5.95,21.3,1
3172.0599,290,5.95,21.35,1
3172.1601,290,5.95,21.35,1
3172.2603,290,5.95,21.35,1
3172.3605,290,5.95,21.35,1
3172.4601,290,5.9,21.35,1
3172.5603,290,5.9,21.35,1
3172.6605,290,5.95,21.4,1
3172.7606,290,5.9,21.35,1
3172.8602,290,5.9,21.3,1
3172.9604,290,5.9,21.3,1
3173.0606,290,5.85,21.35,1
3173.1601,290,5.85,21.3,1
3173.2603,290,5.85,21.3,1
3173.3605,290,5.85,21.3,1
3173.46,290,5.85,21.3,1
3173.5602,290,5.85,21.3,1
3173.6604,290,5.85,21.3,1
3173.76,290,5.9,21.35,1
3173.8602,290,5.9,21.35,1
3173.9603,290,5.85,21.35,1
3174.0599,290,5.85,21.35,1
3174.1601,290,5.85,21.35,1
3174.2603,290,5.85,21.3,1
3174.3605,290,5.85,21.25,1
3174.46,290,5.9,21.2,1
3174.5602,290,5.9,21.2,1
3174.6604,290,5.95,21.25,1
3174.7606,290,6,21.2,1
3174.8601,290,6.1,21.25,1
3174.9603,290,6.05,21.3,1
3175.0605,290,6.1,21.2,1
3175.1601,290,6.15,21.15,1
3175.2602,290,6.25,21.1,1
3175.3604,290,6.35,21.05,1
3175.4606,290,6.45,21.05,1
3175.5602,290,6.55,20.95,1
3175.6604,290,6.6,20.9,1
3175.7606,290,6.65,20.95,1
3175.8601,290,6.65,21,1
3175.9603,290,6.75,21,1
3176.0605,290,6.75,21.05,1
3176.16,290,6.8,21,1
3176.2602,290,6.8,20.9,1
3176.3604,290,6.75,20.85,1
3176.46,290,6.55,20.8,1
3176.5601,290,6.6,20.65,1
3176.6603,290,6.7,20.5,1
3176.7605,290,6.8,20.4,1
3176.8601,290,6.8,20.35,1
3176.9603,290,6.8,20.35,1
3177.0605,290,6.85,20.3,1
3177.16,290,6.9,20.3,1
3177.2602,290,6.9,20.25,1
3177.3604,290,6.85,20.35,1
3177.4606,290,7,20.3,1
3177.5601,290,7,20.3,1
3177.6603,290,7.25,20.1,1
3177.7605,290,7.45,19.9,1
3177.86,290,7.7,19.9,1
3177.9602,290,7.85,19.95,1
3178.0604,290,7.95,19.95,1
3178.16,290,8.05,20,1
3178.2602,290,8.15,20,1
3178.3604,290,8.25,20,1
3178.4606,290,8.2,20,1
3178.5601,290,8.2,20,1
3178.6603,290,8.2,19.95,1
3178.7605,290,8.45,20.05,1
3178.86,290,8.65,20.15,1
3178.9602,290,8.65,20.15,1
3179.0604,290,8.6,20.15,1
3179.1599,290,8.6,20.15,1
3179.2601,290,8.45,20.1,1
3179.3603,290,8.35,20.05,1
3179.4605,290,8.25,20.05,1
3179.5601,290,8.15,20,1
3179.6603,290,8.15,20.05,1
3179.7605,290,8.15,20,1
3179.86,290,8.2,20,1
3179.9602,290,8.15,20,1
3180.0604,290,8.2,19.95,1
3180.1599,290,8.2,19.9,1
3180.2601,290,8.2,19.95,1
3180.3603,290,8.25,20,1
3180.4605,290,8.25,20,1
3180.56,290,8.3,19.95,1
3180.6602,290,8.4,19.95,1
3180.7604,290,8.45,19.95,1
3180.8606,290,8.45,20,1
3180.9602,290,8.5,20,1
3181.0604,290,8.55,19.95,1
3181.1606,290,8.55,19.95,1
3181.2601,290,8.55,19.8,1
3181.3603,290,8.6,19.8,1
3181.4605,290,8.65,19.75,1
3181.56,290,8.65,19.75,1
3181.6602,290,8.6,19.7,1
3181.7604,290,8.65,19.65,1
3181.8599,290,8.8,19.6,1
3181.9601,290,8.9,19.5,1
3182.0603,290,9.05,19.45,1
3182.1605,290,9.1,19.4,1
3182.2601,290,9.25,19.35,1
3182.3603,290,9.4,19.3,1
3182.4605,290,9.55,19.25,1
3182.56,290,9.85,19.05,1
3182.6602,290,10,18.95,1
3182.7604,290,10.25,18.7,1
3182.8599,290,10.5,18.5,1
3182.9601,290,10.6,18.35,1
3183.0603,290,10.75,18.15,1
3183.1598,290,10.9,18.05,1
