time, objectID, x, y, class
4213.9483,369,5.75,23.85,1
4214.0485,369,5.65,23.55,1
4214.1487,369,5.6,23.6,1
4214.2482,369,5.6,23.35,1
4214.3484,369,5.6,23.15,1
4214.4486,369,5.6,23.15,1
4214.5488,369,5.65,23.4,1
4214.6483,369,5.65,23.4,1
4214.7485,369,5.6,23.4,1
4214.8487,369,5.6,23.2,1
4214.9489,369,5.65,23.4,1
4215.0484,369,5.65,23.3,1
4215.1486,369,5.6,23.3,1
4215.2488,369,5.7,23.6,1
4215.3484,369,5.75,23.7,1
4215.4486,369,5.7,23.55,1
4215.5488,369,5.75,23.75,1
4215.6483,369,5.7,23.65,1
4215.7485,369,5.7,23.55,1
4215.8487,369,5.75,23.7,1
4215.9482,369,5.65,22.9,1
4216.0484,369,5.65,23,1
4216.1486,369,5.65,23.25,1
4216.2481,369,5.65,23.35,1
4216.3483,369,5.65,23.4,1
4216.4485,369,5.7,23.7,1
4216.5487,369,5.65,23.65,1
4216.6483,369,5.7,23.9,1
4216.7485,369,5.7,23.9,1
4216.8487,369,5.75,24,1
4216.9482,369,5.75,24,1
4217.0484,369,5.75,24.05,1
4217.1486,369,5.7,23.55,1
4217.2488,369,5.65,23.5,1
4217.3483,369,5.65,23.6,1
4217.4485,369,5.85,24.15,1
4217.5487,369,5.85,24.1,1
4217.6489,369,5.85,24.15,1
4217.7484,369,5.8,24,1
4217.8486,369,5.8,23.9,1
4217.9488,369,5.8,23.9,1
4218.0484,369,5.75,23.9,1
4218.1486,369,5.75,23.75,1
4218.2488,369,5.8,23.7,1
4218.3483,369,5.75,23.7,1
4218.4485,369,5.75,23.6,1
4218.5487,369,5.7,23.4,1
4218.6482,369,5.7,23.6,1
4218.7484,369,5.7,23.65,1
4218.8486,369,5.65,23.65,1
4218.9481,369,5.9,24.15,1
4219.0483,369,5.9,24.25,1
4219.1485,369,6,24.65,1
4219.2487,369,5.85,24.35,1
4219.3483,369,6,24.65,1
4219.4485,369,5.9,24.6,1
4219.5486,369,5.8,24.2,1
4219.6488,369,5.8,24.1,1
4219.7484,369,5.7,23.9,1
4219.8486,369,5.7,23.75,1
4219.9488,369,5.65,23.8,1
4220.0483,369,5.65,23.8,1
4220.1485,369,5.65,23.85,1
4220.2487,369,5.65,23.7,1
4220.3489,369,5.65,23.7,1
4220.4484,369,5.6,23.6,1
4220.5486,369,5.6,23.6,1
4220.6488,369,5.65,23.5,1
4220.7484,369,5.7,23.65,1
4220.8485,369,5.65,23.55,1
4220.9487,369,5.65,23.45,1
4221.0483,369,5.65,23.55,1
4221.1485,369,5.6,23.6,1
4221.2487,369,5.55,23.2,1
4221.3482,369,5.6,23.4,1
4221.4484,369,5.6,23.45,1
4221.5486,369,5.6,23.55,1
4221.6488,369,5.65,23.7,1
4221.7483,369,5.65,23.4,1
4221.8485,369,5.65,23.5,1
4221.9487,369,5.7,23.6,1
4222.0483,369,5.65,23.35,1
4222.1484,369,5.65,23.4,1
4222.2486,369,5.6,23.45,1
4222.3482,369,5.6,23.6,1
4222.4484,369,5.65,23.5,1
4222.5486,369,5.65,23.35,1
4222.6488,369,5.7,23.45,1
4222.7483,369,5.7,23.45,1
4222.8485,369,5.6,23.2,1
4222.9487,369,5.65,23.35,1
4223.0489,369,5.7,23.4,1
4223.1484,369,5.7,23.6,1
4223.2486,369,5.7,23.75,1
4223.3488,369,5.65,23.7,1
4223.4483,369,5.65,23.55,1
4223.5485,369,5.7,23.75,1
4223.6487,369,5.65,23.85,1
4223.7483,369,5.75,23.9,1
4223.8485,369,5.75,24.05,1
4223.9487,369,5.75,24.05,1
4224.0482,369,5.75,24,1
4224.1484,369,5.8,24,1
4224.2486,369,5.75,23.8,1
4224.3488,369,5.75,23.8,1
4224.4483,369,5.7,23.6,1
4224.5485,369,5.65,23.25,1
4224.6487,369,5.7,23.2,1
4224.7482,369,5.6,22.8,1
4224.8484,369,5.6,22.9,1
4224.9486,369,5.6,22.95,1
4225.0488,369,5.6,23,1
4225.1484,369,5.6,23.25,1
4225.2486,369,5.6,23.3,1
4225.3488,369,5.6,23.6,1
4225.4483,369,5.65,23.8,1
4225.5485,369,5.65,23.45,1
4225.6487,369,5.6,23.55,1
4225.7482,369,5.6,23.7,1
4225.8484,369,5.65,23.75,1
4225.9486,369,5.6,23.6,1
4226.0488,369,5.65,23.7,1
4226.1483,369,5.65,23.6,1
4226.2485,369,5.7,23.65,1
4226.3487,369,5.7,23.9,1
4226.4483,369,5.65,23.75,1
4226.5485,369,5.65,23.65,1
4226.6487,369,5.65,23.5,1
4226.7482,369,5.65,23.45,1
4226.8484,369,5.65,23.55,1
4226.9486,369,5.65,23.55,1
4227.0488,369,5.7,23.65,1
4227.1483,369,5.7,23.45,1
4227.2485,369,5.7,23.5,1
4227.3487,369,5.65,23.55,1
4227.4482,369,5.65,23.55,1
4227.5484,369,5.65,23.3,1
4227.6486,369,5.65,23.5,1
4227.7482,369,5.65,23.35,1
4227.8484,369,5.6,23.4,1
4227.9486,369,5.7,23.75,1
4227.8484,370,13.35,8.1,1
4227.9486,370,13.35,8.1,1
4228.2485,370,14,8.9,1
4228.3487,370,14.9,9.9,1
4228.4482,370,15.7,10.95,1
4228.6486,370,17.65,13.45,1
4228.7488,370,18.2,14.45,1
4228.8483,370,18.75,15.2,1
4229.0487,370,20.4,17.25,1
4229.1489,370,20.75,17.65,1
4237.2482,371,13.45,8.1,1
4237.3484,371,13.45,8.05,1
4237.4486,371,13.45,8.1,1
4237.5482,371,13.55,8.2,1
4237.6484,371,13.8,8.45,1
4237.7486,371,14.35,8.95,1
4237.8488,371,15.15,9.7,1
4237.9483,371,16.05,10.65,1
4238.0485,371,17,11.75,1
4238.1487,371,17.85,12.8,1
4238.2482,371,18.65,13.8,1
4238.3484,371,19.35,14.75,1
4238.4486,371,20.05,15.65,1
4238.5481,371,20.65,16.5,1
4238.6483,371,21.25,17.3,1
4238.7485,371,21.75,18.05,1
4238.8487,371,22.25,18.85,1
4238.9483,371,22.8,19.6,1
4239.0485,371,23.35,20.3,1
4239.1487,371,23.85,21,1
4239.2482,371,24.4,21.7,1
4239.4486,371,25.7,23.5,1
4239.5488,371,26.05,24.25,1
4239.6483,371,26.45,24.9,1
4239.7485,371,26.8,25.55,1
4239.8487,371,27.25,26.3,1
4239.9482,371,27.7,27.1,1
4240.0484,371,28.15,27.85,1
4240.1486,371,28.6,28.6,1
4240.2482,371,29.2,29.25,1
4240.3484,371,29.75,30.1,1
4240.4486,371,30.3,30.9,1
4240.5488,371,30.8,31.65,1
4240.7485,371,32.25,33.8,1
4241.1486,371,34.45,37.05,1
4242.1486,372,6.1,20.95,1
4242.3483,372,6.1,20.9,1
4242.4485,372,6.1,20.9,1
4242.5487,372,6.1,20.9,1
4242.6489,372,6.1,20.85,1
4242.7484,372,6.25,20.7,1
4242.8486,372,6.35,20.55,1
4242.9482,372,6.5,20.45,1
4243.2481,372,6.85,19.95,1
4244.0483,373,7.05,19.85,1
4244.1485,373,7,19.8,1
4244.3483,373,7,19.75,1
4244.4485,373,6.95,19.85,1
4244.5487,373,7,19.75,1
4244.7484,373,7,19.6,1
4228.8483,374,6,23.6,1
4228.9485,374,5.95,23.6,1
4229.0487,374,5.95,23.6,1
4229.1489,374,5.95,23.6,1
4229.2485,374,5.9,23.7,1
4229.3487,374,5.85,23.7,1
4229.4482,374,5.8,23.6,1
4229.5484,374,5.75,23.65,1
4229.6486,374,5.7,23.55,1
4229.7488,374,5.65,23.5,1
4229.8483,374,5.55,23.55,1
4229.9485,374,5.6,23.5,1
4230.0487,374,5.55,23.4,1
4230.1482,374,5.6,23.6,1
4230.2484,374,5.55,23.4,1
4230.3486,374,5.55,23.6,1
4230.4482,374,5.55,23.6,1
4230.5484,374,5.65,23.75,1
4230.6486,374,5.6,23.6,1
4230.7481,374,5.65,23.7,1
4230.8483,374,5.65,23.65,1
4230.9485,374,5.7,23.7,1
4231.0487,374,5.65,23.55,1
4231.1489,374,5.6,23.35,1
4231.2484,374,5.65,23.45,1
4231.3486,374,5.75,23.65,1
4231.4488,374,5.75,23.75,1
4231.5483,374,5.75,23.85,1
4231.6485,374,5.7,23.75,1
4231.7487,374,5.7,23.8,1
4231.8483,374,5.75,23.9,1
4231.9485,374,5.7,23.9,1
4232.0487,374,5.75,24,1
4232.1482,374,5.75,24,1
4232.2484,374,5.75,23.9,1
4232.3486,374,5.6,23,1
4232.4488,374,5.65,23.1,1
4232.5483,374,5.7,23.4,1
4232.6485,374,5.7,23.55,1
4232.7487,374,5.7,23.6,1
4232.8482,374,5.65,23.45,1
4232.9484,374,5.7,23.6,1
4233.0486,374,5.7,23.5,1
4233.1482,374,5.75,23.75,1
4233.2484,374,5.75,23.95,1
4233.3485,374,5.7,23.9,1
4233.4487,374,5.7,24,1
4233.5483,374,5.7,23.85,1
4233.6485,374,5.7,23.95,1
4233.7487,374,5.7,23.9,1
4233.8482,374,5.7,23.85,1
4233.9484,374,5.65,23.5,1
4234.0486,374,5.7,23.8,1
4234.1488,374,5.7,23.85,1
4234.2483,374,5.7,23.9,1
4234.3485,374,5.65,23.8,1
4234.4487,374,5.65,23.65,1
4234.5483,374,5.7,23.75,1
4234.6484,374,5.75,23.85,1
4234.7486,374,5.8,23.9,1
4234.8482,374,5.7,23.65,1
4234.9484,374,5.65,23.65,1
4235.0486,374,5.65,23.55,1
4235.1481,374,5.7,23.55,1
4235.2483,374,5.65,23.55,1
4235.3485,374,5.7,23.75,1
4235.4487,374,5.7,23.75,1
4235.5482,374,5.65,23.5,1
4235.6484,374,5.45,22.7,1
4235.7486,374,5.5,22.75,1
4235.8488,374,5.5,23,1
4235.9483,374,5.5,23.05,1
4236.0485,374,5.6,23.25,1
4236.1487,374,5.55,22.8,1
4236.2483,374,5.55,23.1,1
4236.3485,374,5.6,23.25,1
4236.4487,374,5.65,23.3,1
4236.5489,374,5.7,23.5,1
4236.6484,374,5.7,23.55,1
4236.7486,374,5.75,23.7,1
4236.8481,374,5.8,23.75,1
4236.9483,374,5.75,23.85,1
4237.0485,374,5.75,23.55,1
4237.1487,374,5.7,23.6,1
4237.2482,374,5.7,23.6,1
4237.3484,374,5.7,23.6,1
4237.4486,374,5.75,23.6,1
4237.5482,374,5.75,23.85,1
4237.8488,374,5.65,23.6,1
4237.9483,374,5.65,23.25,1
4238.0485,374,5.65,23.1,1
4238.1487,374,5.6,23.25,1
4238.2482,374,5.6,23.15,1
4238.3484,374,5.6,23.2,1
4238.4486,374,5.6,23.35,1
4238.5481,374,5.65,23.55,1
4238.6483,374,5.7,23.6,1
4238.7485,374,5.7,23.3,1
4238.8487,374,5.7,23.5,1
4238.9483,374,5.65,23.55,1
4239.0485,374,5.65,23.55,1
4239.1487,374,5.65,23.7,1
4239.2482,374,5.7,23.8,1
4239.3484,374,5.7,23.95,1
4239.4486,374,5.75,23.95,1
4239.5488,374,5.75,23.8,1
4239.6483,374,5.8,23.95,1
4239.7485,374,5.75,23.85,1
4239.8487,374,5.75,23.65,1
4239.9482,374,5.75,23.75,1
4240.0484,374,5.8,23.8,1
4240.1486,374,5.75,23.65,1
4240.2482,374,5.7,23.7,1
4240.3484,374,5.65,23.7,1
4240.4486,374,5.7,23.85,1
4240.5488,374,5.65,23.75,1
4240.6483,374,5.7,23.7,1
4240.7485,374,5.65,23.55,1
4240.8487,374,5.6,22.75,1
4240.9482,374,5.6,22.55,1
4241.0484,374,5.6,22.45,1
4241.1486,374,5.65,22.65,1
4241.2481,374,5.8,22.95,1
4241.3483,374,5.8,22.8,1
4241.4485,374,5.85,23.2,1
4241.5481,374,5.85,23.4,1
4241.6483,374,5.9,23.2,1
4241.7485,374,5.9,23.2,1
4241.8487,374,5.95,23.45,1
4241.9482,374,6.1,23.65,1
4242.0484,374,6.15,23.95,1
4242.1486,374,6.25,24.2,1
4242.2488,374,6.3,24.3,1
4242.3483,374,6.4,24.3,1
4242.4485,374,6.45,24.3,1
4242.5487,374,6.5,24.2,1
4242.6489,374,6.55,24.15,1
4242.7484,374,6.55,23.95,1
4242.8486,374,6.6,23.95,1
4242.9482,374,6.65,23.9,1
4243.0484,374,6.8,23.85,1
4243.1486,374,6.9,23.8,1
4243.2481,374,7.05,23.75,1
4243.3483,374,7.1,23.7,1
4243.4485,374,7.2,23.8,1
4243.5487,374,7.3,23.75,1
4243.6482,374,7.4,23.8,1
4243.7484,374,7.45,23.8,1
4243.8486,374,7.5,23.85,1
4243.9481,374,7.55,23.75,1
4244.0483,374,7.6,23.75,1
4244.1485,374,7.7,23.75,1
4244.2487,374,7.7,23.75,1
4244.3483,374,7.75,23.7,1
4244.4485,374,7.85,23.65,1
4244.5487,374,8,23.65,1
4244.7484,374,8.1,23.55,1
4244.8486,374,8.15,23.5,1
4244.9488,374,8.2,23.45,1
4245.0483,374,8.15,23.4,1
4245.1485,374,8.25,23.45,1
4245.2487,374,8.3,23.45,1
4245.3482,374,8.35,23.5,1
4245.4484,374,8.4,23.5,1
4245.5486,374,8.55,23.5,1
4245.7484,374,8.65,23.45,1
4245.8486,374,8.85,23.4,1
4245.9487,374,8.85,23.3,1
4246.0483,374,8.85,23.3,1
4246.2487,374,9.15,23.15,1
4246.3482,374,9.15,23.15,1
4246.4484,374,9.05,23.2,1
4246.8485,374,8.85,23.15,1
4247.0483,374,9,23.05,1
4247.2486,374,9.15,23,1
4247.3482,374,9.15,22.85,1
4247.5486,374,9.15,22.6,1
4247.6488,374,9.1,22.5,1
4247.7483,374,9.05,22.45,1
4247.8485,374,9.05,22.4,1
4247.9487,374,9.1,22.4,1
4248.0482,374,9.25,22.6,1
4248.1484,374,9.35,22.65,1
4248.2486,374,9.45,22.7,1
4248.3482,374,9.5,22.75,1
4248.4483,374,9.45,22.8,1
4248.5485,374,9.4,22.9,1
4248.6481,374,9.4,22.95,1
4248.7483,374,9.35,22.95,1
4248.8485,374,9.4,23,1
4248.9487,374,9.3,22.8,1
4249.0482,374,9.35,22.85,1
4249.1484,374,9.25,22.9,1
4249.2486,374,9.2,22.95,1
4249.4483,374,9.25,22.9,1
4249.5485,374,9.3,22.95,1
4249.6487,374,9.3,23,1
4249.7482,374,9.25,22.8,1
4249.8484,374,9.35,22.8,1
4249.9486,374,9.4,22.85,1
4250.0488,374,9.35,22.9,1
4250.1484,374,9.3,22.9,1
4250.2486,374,9.35,22.9,1
4250.3488,374,9.5,22.9,1
4250.4483,374,9.5,22.9,1
4250.5485,374,9.55,22.9,1
4250.6487,374,9.65,22.95,1
4250.7482,374,9.85,22.9,1
4250.8484,374,10.05,22.8,1
4250.9486,374,10.25,22.5,1
4251.0481,374,10.3,22.3,1
4251.1483,374,10.35,22.15,1
4251.2485,374,10.45,22.05,1
4251.3481,374,10.6,21.95,1
4251.4483,374,10.8,21.9,1
4251.5485,374,10.95,21.8,1
4251.6487,374,11.05,21.7,1
4251.7482,374,11.2,21.65,1
4251.8484,374,11.3,21.6,1
4251.9486,374,11.4,21.5,1
4252.0481,374,11.4,21.3,1
4252.1483,374,11.85,21.2,1
4252.2485,374,12.2,21.15,1
4252.3487,374,12.65,21.05,1
4252.4482,374,12.95,20.95,1
4252.5484,374,13.3,20.9,1
4252.6486,374,13.65,20.8,1
4252.7482,374,14.05,20.65,1
4252.8484,374,14.4,20.35,1
4252.9486,374,14.75,20.05,1
4253.0488,374,15.1,19.9,1
4253.1483,374,15.4,19.7,1
4253.2485,374,15.85,19.45,1
4253.3487,374,16.25,19.3,1
4253.4482,374,16.65,19,1
4253.5484,374,17.05,18.75,1
4253.6486,374,17.35,18.5,1
4253.7481,374,17.6,18.2,1
4253.8483,374,17.9,17.95,1
4253.9485,374,18.3,17.75,1
4254.0481,374,18.75,17.55,1
4254.1483,374,19.15,17.4,1
4254.2485,374,19.55,17.05,1
4254.3487,374,19.95,16.7,1
4254.4482,374,20.35,16.45,1
4254.5484,374,20.7,16.2,1
4254.6486,374,21.1,15.9,1
4254.7481,374,21.55,15.75,1
4254.8483,374,21.95,15.6,1
4254.9485,374,22.3,15.45,1
4255.0487,374,22.8,15.1,1
4255.1482,374,23.3,14.8,1
4255.2484,374,23.7,14.55,1
4255.3486,374,24.2,14.35,1
4255.4482,374,24.65,14.1,1
4255.5484,374,25.05,13.75,1
4255.6486,374,25.45,13.35,1
4255.8483,374,26.4,12.75,1
4255.9485,374,26.5,12.65,1
4256.0487,374,26.9,12.35,1
4256.1482,374,27.4,12.05,1
4256.2484,374,27.9,11.75,1
4256.3486,374,28.4,11.45,1
4256.4481,374,28.9,11.2,1
4256.5483,374,29.25,11,1
4256.6485,374,29.75,10.6,1
4256.8483,374,30.25,10.25,1
4256.9485,374,30.95,9.85,1
4257.0487,374,31.55,9.5,1
4257.1482,374,32.15,9.2,1
4257.2484,374,32.7,8.85,1
4257.3486,374,33.25,8.5,1
4257.4481,374,33.8,8.15,1
4257.5483,374,34.35,7.95,1
4257.6485,374,34.85,7.7,1
4257.7487,374,35.3,7.35,1
4257.8482,374,35.75,7,1
4257.9484,374,36.3,6.75,1
4258.0486,374,36.7,6.55,1
4258.1482,374,37.15,6.3,1
4258.2484,374,37.75,6.05,1
4258.3486,374,38.5,5.6,1
4258.4487,374,38.85,5.3,1
4258.5483,374,39.3,5,1
4258.6485,374,39.75,4.75,1
4258.7487,374,40.05,4.5,1
4258.8482,374,40.65,4.2,1
4258.9484,374,41,3.9,1
4259.0486,374,41.35,3.65,1
4259.1481,374,41.8,3.25,1
4259.2483,374,42.15,2.9,1
4252.6486,375,8.6,19.1,1
4252.7482,375,8.55,19.1,1
4252.8484,375,8.55,19.05,1
4252.9486,375,8.6,19.05,1
4253.0488,375,8.6,19,1
4253.1483,375,8.6,18.9,1
4253.2485,375,8.65,18.85,1
4253.3487,375,8.75,18.8,1
4253.4482,375,8.85,18.7,1
4253.5484,375,8.95,18.6,1
4253.6486,375,9.15,18.55,1
4253.7481,375,9.3,18.45,1
4253.8483,375,9.35,18.4,1
4253.9485,375,9.5,18.25,1
4254.0481,375,9.6,18.2,1
4254.1483,375,9.65,18.15,1
4254.2485,375,9.65,18.05,1
4254.3487,375,9.7,18,1
4254.4482,375,10,18.9,1
4254.5484,375,9.85,19.2,1
4254.8483,375,9.4,18.75,1
4254.9485,375,9.3,18.45,1
4255.2484,375,10.15,17.5,1
4255.4482,375,10.6,17.1,1
4255.5484,375,10.7,17,1
4255.6486,375,10.8,16.85,1
4255.7481,375,10.85,16.75,1
4255.8483,375,11,16.65,1
4255.9485,375,11.1,16.6,1
4256.0487,375,11.15,16.5,1
4256.2484,375,11.35,16.3,1
4256.3486,375,11.5,16.2,1
4256.4481,375,11.6,16.15,1
4256.5483,375,11.75,16.05,1
4256.6485,375,11.8,15.95,1
4256.8483,375,12,15.85,1
4256.9485,375,12.15,15.7,1
4257.0487,375,12.3,15.55,1
4257.1482,375,12.4,15.5,1
4257.2484,375,12.4,15.45,1
4257.3486,375,12.4,15.45,1
4257.4481,375,12.7,15.2,1
4257.7487,375,13.4,14.7,1
4257.8482,375,13.55,14.55,1
4257.9484,375,13.6,14.5,1
4258.0486,375,13.65,14.4,1
4258.1482,375,13.75,14.3,1
4258.2484,375,13.85,14.15,1
4258.3486,375,13.85,14.1,1
4258.4487,375,13.9,13.95,1
4258.5483,375,14.05,13.85,1
4258.6485,375,14.1,13.75,1
4258.7487,375,14.2,13.6,1
4259.0486,375,14.6,13.3,1
4259.1481,375,14.6,13.35,1
4259.2483,375,14.6,13.35,1
4259.3485,375,14.65,13.25,1
4259.4487,375,14.65,13.25,1
4259.5483,375,14.7,13.25,1
4259.9484,375,14.8,13.15,1
4260.0486,375,14.5,13.4,1
4260.1481,375,14.45,13.45,1
4260.4487,375,14.4,13.2,1
4260.5482,375,14.45,13,1
4260.6484,375,14.45,12.95,1
4260.7486,375,14.5,12.8,1
4260.8482,375,14.55,12.75,1
4260.9484,375,14.5,12.8,1
4261.0485,375,14.5,12.75,1
4261.1487,375,14.85,12.6,1
4261.3485,375,15.4,12.4,1
4254.7481,376,4.9,21.35,1
4254.8483,376,4.85,21.35,1
4254.9485,376,4.85,21.35,1
4255.0487,376,4.9,21.35,1
4255.1482,376,4.9,21.35,1
4255.2484,376,4.95,21.3,1
4255.3486,376,5,21.3,1
4255.4482,376,5.1,21.25,1
4255.5484,376,5.2,21.2,1
4255.6486,376,5.3,21.15,1
4255.7481,376,5.45,21.05,1
4255.8483,376,5.55,21.05,1
4255.9485,376,5.6,21,1
4256.0487,376,5.7,20.95,1
4256.1482,376,5.85,20.75,1
4256.2484,376,6,20.6,1
4256.3486,376,6.2,20.45,1
4256.4481,376,6.4,20.25,1
4256.5483,376,6.55,20.2,1
4256.6485,376,6.8,20.05,1
4257.0487,376,7.3,19.55,1
4257.1482,376,7.45,19.45,1
4257.2484,376,7.5,19.4,1
4257.3486,376,7.65,19.3,1
4257.4481,376,7.85,19.15,1
4257.5483,376,7.95,19.1,1
4257.6485,376,8.25,19,1
4257.7487,376,8.5,18.85,1
4257.9484,376,9.05,18.55,1
4258.0486,376,9.3,18.35,1
4258.1482,376,9.5,18.25,1
4258.2484,376,9.65,18.05,1
4258.3486,376,9.8,17.95,1
4258.4487,376,9.85,17.9,1
4258.7487,376,9.9,17.95,1
4259.2483,376,10.75,17.75,1
4259.3485,376,10.8,17.4,1
4259.4487,376,10.85,17.25,1
4259.5483,376,10.85,17.25,1
4259.7486,376,10.65,17.15,1
4259.8482,376,10.7,17.05,1
4260.0486,376,10.7,17.15,1
4260.1481,376,10.65,17.15,1
4260.2483,376,10.65,17.25,1
4260.4487,376,10.65,17.25,1
4260.5482,376,10.7,17.2,1
4260.6484,376,10.7,17.15,1
4261.0485,376,10.85,17,1
4261.1487,376,11.15,17,1
4261.5482,376,11.7,16.7,1
4261.7486,377,10.5,22.8,1
4261.8481,377,10.5,22.75,1
4261.9483,377,10.5,22.75,1
4262.0485,377,10.65,22.65,1
4262.2482,377,11,22.45,1
4258.8482,378,10.8,22.25,1
4258.9484,378,10.8,22.2,1
4259.0486,378,10.8,22.2,1
4259.1481,378,10.95,22.15,1
4259.2483,378,11.3,21.85,1
4259.3485,378,12.05,21.4,1
4259.4487,378,13.2,20.7,1
4259.5483,378,14.5,19.8,1
4259.6485,378,15.9,18.85,1
4259.7486,378,17.35,17.9,1
4259.8482,378,18.7,17,1
4259.9484,378,19.85,16.1,1
4260.0486,378,21,15.3,1
4260.1481,378,22.05,14.5,1
4260.2483,378,23.1,13.6,1
4260.3485,378,23.95,12.9,1
4260.4487,378,24.75,12.3,1
4260.5482,378,25.65,11.65,1
4260.6484,378,26.55,11,1
4260.7486,378,27.25,10.45,1
4260.9484,378,29.35,9,1
4261.0485,378,29.75,8.65,1
4261.1487,378,30.4,8.15,1
4261.2483,378,31,7.7,1
4261.3485,378,31.65,7.2,1
4261.4487,378,32.4,6.6,1
4261.5482,378,33.2,6,1
4261.6484,378,34,5.4,1
4261.7486,378,34.95,4.85,1
4261.8481,378,35.75,4.3,1
4261.9483,378,36.7,3.65,1
4262.0485,378,37.65,3,1
4262.2482,378,38.7,2.35,1
4262.3484,378,40.1,1.65,1
4261.8481,379,9.55,1.2,1
4261.9483,379,9.55,1.15,1
4262.0485,379,9.5,1.15,1
4262.2482,379,9.5,1.2,1
4262.3484,379,9.55,1.2,1
4262.5482,379,9.55,1.3,1
4252.7482,380,6,24.55,1
4252.8484,380,6,24.5,1
4252.9486,380,6,24.5,1
4253.0488,380,6,24.5,1
4253.1483,380,6.15,24.45,1
4253.2485,380,6.45,24.35,1
4253.3487,380,6.95,24.25,1
4253.4482,380,7.5,24.15,1
4253.5484,380,8.1,24,1
4253.6486,380,8.55,23.8,1
4253.7481,380,9.05,23.55,1
4253.8483,380,9.6,23.3,1
4253.9485,380,10.15,23.1,1
4254.0481,380,10.55,22.95,1
4254.1483,380,11,22.65,1
4254.2485,380,11.45,22.5,1
4254.3487,380,11.9,22.25,1
4254.4482,380,12.3,21.95,1
4254.5484,380,12.75,21.75,1
4254.6486,380,13.15,21.5,1
4254.7481,380,13.6,21.25,1
4254.8483,380,14,21.1,1
4254.9485,380,14.3,20.9,1
4255.0487,380,14.7,20.6,1
4255.1482,380,15.1,20.3,1
4255.2484,380,15.5,20.05,1
4255.3486,380,15.85,19.75,1
4255.4482,380,16.2,19.45,1
4255.5484,380,16.6,19.25,1
4255.6486,380,17,19.05,1
4255.7481,380,17.4,18.85,1
4255.8483,380,17.8,18.65,1
4255.9485,380,18.2,18.45,1
4256.0487,380,18.7,18.15,1
4256.1482,380,19.15,17.9,1
4256.2484,380,19.65,17.7,1
4256.3486,380,20.1,17.4,1
4256.4481,380,20.5,17.15,1
4256.5483,380,21,16.9,1
4256.6485,380,21.4,16.7,1
4256.8483,380,21.85,16.55,1
4256.9485,380,22.5,16.25,1
4257.0487,380,23.05,15.95,1
4257.1482,380,23.5,15.65,1
4257.2484,380,24,15.25,1
4257.3486,380,24.5,14.95,1
4257.4481,380,25.05,14.65,1
4257.6485,380,26.3,13.7,1
4257.7487,380,26.7,13.45,1
4257.8482,380,27.1,13.2,1
4257.9484,380,27.35,13.1,1
4258.0486,380,27.75,12.85,1
4258.1482,380,28.2,12.65,1
4258.2484,380,28.65,12.4,1
4258.3486,380,29.2,12.15,1
4258.4487,380,29.6,11.95,1
4258.5483,380,29.95,11.65,1
4258.6485,380,30.25,11.4,1
4258.7487,380,30.55,11.15,1
4258.8482,380,30.85,10.9,1
4258.9484,380,31.2,10.65,1
4259.0486,380,31.55,10.45,1
4259.1481,380,32,10.15,1
4259.2483,380,32.45,9.8,1
4259.3485,380,32.85,9.55,1
4259.4487,380,33.3,9.35,1
4259.5483,380,33.7,9.2,1
4259.6485,380,34.1,8.95,1
4259.7486,380,34.5,8.8,1
4259.8482,380,34.9,8.6,1
4259.9484,380,35.15,8.45,1
4260.0486,380,35.4,8.25,1
4260.1481,380,35.6,8.15,1
4260.2483,380,35.8,8.05,1
4260.3485,380,36.1,8,1
4260.4487,380,36.4,7.95,1
4260.5482,380,36.7,7.75,1
4260.6484,380,37.1,7.65,1
4260.7486,380,37.45,7.55,1
4260.8482,380,37.7,7.55,1
4260.9484,380,37.85,7.4,1
4261.0485,380,38.05,7.3,1
4261.1487,380,38.2,7.25,1
4261.2483,380,38.45,7.05,1
4261.3485,380,38.7,6.95,1
4261.4487,380,38.85,6.85,1
4261.5482,380,39.05,6.75,1
4261.6484,380,39.3,6.6,1
4261.9483,380,39.9,6.25,1
4262.0485,380,39.8,5.9,1
4262.2482,380,39.95,5.8,1
4262.3484,380,40.2,5.85,1
4262.4486,380,40.35,5.8,1
4262.5482,380,40.55,5.85,1
4262.6484,380,40.75,5.85,1
4262.7486,380,40.9,5.9,1
4262.8481,380,41.05,6,1
4262.9483,380,41.2,6.05,1
4263.0485,380,41.35,6.05,1
4263.1487,380,41.55,6,1
4263.2482,380,41.8,6,1
4263.3484,380,42,5.95,1
4263.4486,380,42.15,5.95,1
4263.5481,380,42.3,5.95,1
4263.6483,380,42.45,6.15,1
4263.7485,380,42.6,6.25,1
4263.8487,380,42.75,6.3,1
4263.9483,380,42.85,6.4,1
4264.0485,380,42.9,6.45,1
4264.1487,380,42.9,6.45,1
4264.2482,380,42.9,6.5,1
4264.3484,380,42.9,6.55,1
4264.4486,380,43,6.5,1
4265.0484,381,43.15,6.9,1
4265.1486,381,43.15,6.85,1
4265.2482,381,43.1,6.9,1
4265.3484,381,43.15,6.9,1
4262.3484,382,15.4,19.45,1
4262.4486,382,15.4,19.4,1
4262.5482,382,15.4,19.4,1
4262.6484,382,15.55,19.3,1
4262.7486,382,15.9,19.05,1
4262.8481,382,16.65,18.6,1
4262.9483,382,17.75,17.8,1
4263.0485,382,19.2,16.8,1
4263.1487,382,20.6,15.85,1
4263.2482,382,21.95,14.85,1
