time, objectID, x, y, class
3365.0512,1305,38.13,12.39,2
3365.1507,1305,38.1,12.42,2
3365.2509,1305,38.1,12.42,2
3365.3511,1305,38.07,12.42,2
3365.4506,1305,38.01,12.45,2
3365.5508,1305,38.01,12.45,2
3365.651,1305,37.98,12.48,2
3365.7506,1305,37.95,12.51,2
3365.8507,1305,37.92,12.51,2
3365.9509,1305,37.92,12.48,2
3366.0505,1305,37.86,12.51,2
3366.1507,1305,37.8,12.54,2
3366.2509,1305,37.83,12.54,2
3366.3511,1305,37.89,12.51,2
3366.4506,1305,37.98,12.45,2
3366.5508,1305,38.07,12.42,2
3366.651,1305,38.19,12.39,2
3366.7505,1305,38.28,12.33,2
3366.8507,1305,38.16,12.33,2
3304.851,1306,5.91,6.72,2
3304.9512,1306,5.91,6.72,2
3305.0508,1306,5.91,6.72,2
3305.151,1306,5.91,6.72,2
3305.2512,1306,5.91,6.72,2
3305.3507,1306,5.91,6.75,2
3305.4509,1306,5.91,6.75,2
3305.5511,1306,5.91,6.78,2
3305.6513,1306,5.91,6.78,2
3305.7508,1306,5.91,6.78,2
3305.851,1306,5.91,6.81,2
3305.9512,1306,5.91,6.78,2
3306.0507,1306,5.91,6.78,2
3306.1509,1306,5.91,6.78,2
3306.2511,1306,5.91,6.78,2
3306.3507,1306,5.91,6.78,2
3306.4509,1306,5.91,6.78,2
3306.5511,1306,5.91,6.81,2
3306.6513,1306,5.91,6.78,2
3306.7508,1306,5.91,6.78,2
3306.851,1306,5.91,6.78,2
3306.9512,1306,5.82,6.81,2
3307.6512,1306,5.88,6.72,2
3307.7514,1306,5.88,6.75,2
3307.851,1306,5.88,6.75,2
3307.9511,1306,5.91,6.75,2
3308.0507,1306,5.91,6.78,2
3308.1509,1306,5.91,6.81,2
3308.2511,1306,5.91,6.81,2
3308.3506,1306,5.91,6.78,2
3308.4508,1306,5.91,6.78,2
3308.551,1306,5.91,6.75,2
3308.9511,1306,5.94,6.81,2
3309.0507,1306,5.94,6.84,2
3309.1509,1306,5.91,6.81,2
3309.251,1306,5.91,6.78,2
3309.3512,1306,5.91,6.78,2
3309.4508,1306,5.91,6.78,2
3309.551,1306,5.91,6.78,2
3309.6512,1306,5.91,6.78,2
3309.7507,1306,5.91,6.78,2
3309.8509,1306,5.91,6.78,2
3309.9511,1306,5.91,6.81,2
3310.0513,1306,5.91,6.81,2
3310.1508,1306,5.91,6.81,2
3310.251,1306,5.91,6.78,2
3310.3512,1306,5.91,6.78,2
3310.4508,1306,5.91,6.78,2
3310.5509,1306,5.91,6.78,2
3310.6511,1306,5.91,6.78,2
3310.7507,1306,5.91,6.78,2
3310.8509,1306,5.91,6.78,2
3310.9511,1306,5.91,6.78,2
3311.0513,1306,5.91,6.78,2
3311.1508,1306,5.91,6.78,2
3311.251,1306,5.91,6.78,2
3311.3512,1306,5.91,6.81,2
3311.4507,1306,5.91,6.81,2
3311.5509,1306,5.82,6.84,2
3311.6511,1306,5.85,6.81,2
3311.7507,1306,5.88,6.81,2
3311.8508,1306,5.88,6.81,2
3311.951,1306,5.88,6.81,2
3312.1508,1306,5.88,6.78,2
3312.251,1306,5.88,6.78,2
3312.3512,1306,5.88,6.78,2
3312.4507,1306,5.91,6.78,2
3312.5509,1306,5.91,6.78,2
3312.6511,1306,5.91,6.78,2
3312.7513,1306,5.91,6.78,2
3312.8508,1306,5.91,6.78,2
3312.951,1306,5.91,6.78,2
3313.0512,1306,5.91,6.78,2
3313.1507,1306,5.91,6.78,2
3313.2509,1306,5.91,6.78,2
3313.3511,1306,5.91,6.78,2
3313.4507,1306,5.91,6.78,2
3313.5509,1306,5.91,6.78,2
3313.6511,1306,5.91,6.78,2
3313.7506,1306,5.91,6.78,2
3313.8508,1306,5.91,6.78,2
3313.951,1306,5.91,6.81,2
3314.0512,1306,5.91,6.78,2
3314.1507,1306,5.91,6.78,2
3314.2509,1306,5.91,6.78,2
3314.3511,1306,5.91,6.78,2
3314.4513,1306,5.91,6.81,2
3314.5508,1306,5.91,6.78,2
3314.651,1306,5.91,6.78,2
3314.7512,1306,5.91,6.78,2
3314.8508,1306,5.91,6.78,2
3315.2509,1306,5.91,6.78,2
3315.3511,1306,5.91,6.78,2
3315.4506,1306,5.91,6.78,2
3315.5508,1306,5.91,6.78,2
3315.651,1306,5.91,6.78,2
3315.7512,1306,5.91,6.78,2
3315.8507,1306,5.91,6.78,2
3315.9509,1306,5.91,6.81,2
3316.0511,1306,5.91,6.78,2
3316.2509,1306,5.91,6.78,2
3316.3511,1306,5.91,6.78,2
3316.4513,1306,5.91,6.78,2
3316.5508,1306,5.91,6.78,2
3316.651,1306,5.91,6.78,2
3316.7512,1306,5.91,6.78,2
3316.8507,1306,5.91,6.78,2
3316.9509,1306,5.91,6.78,2
3317.0511,1306,5.91,6.78,2
3317.1506,1306,5.91,6.78,2
3317.2508,1306,5.91,6.75,2
3317.351,1306,5.88,6.78,2
3317.4512,1306,5.91,6.81,2
3317.5508,1306,5.91,6.78,2
3317.651,1306,5.91,6.81,2
3317.7512,1306,5.91,6.81,2
3317.8507,1306,5.91,6.81,2
3317.9509,1306,5.91,6.78,2
3318.0511,1306,5.91,6.78,2
3318.1513,1306,5.91,6.78,2
3318.2508,1306,5.91,6.78,2
3318.351,1306,5.88,6.78,2
3318.4512,1306,5.88,6.78,2
3318.5507,1306,5.88,6.78,2
3318.6509,1306,5.88,6.78,2
3318.7511,1306,5.88,6.78,2
3318.8513,1306,5.88,6.78,2
3318.9509,1306,5.88,6.78,2
3319.0511,1306,5.88,6.75,2
3319.1513,1306,5.91,6.78,2
3319.2508,1306,5.91,6.75,2
3319.351,1306,5.91,6.75,2
3319.4512,1306,5.91,6.75,2
3319.5507,1306,5.91,6.78,2
3319.6509,1306,5.91,6.78,2
3319.7511,1306,5.91,6.78,2
3319.8506,1306,5.91,6.78,2
3319.9508,1306,5.91,6.81,2
3320.051,1306,5.91,6.81,2
3320.1506,1306,5.91,6.81,2
3320.2508,1306,5.91,6.81,2
3320.351,1306,5.91,6.78,2
3320.4512,1306,5.91,6.78,2
3320.5507,1306,5.85,6.69,2
3320.6509,1306,5.76,6.69,2
3320.7511,1306,5.73,6.72,2
3320.8513,1306,5.73,6.72,2
3320.9508,1306,5.73,6.75,2
3321.051,1306,5.76,6.81,2
3321.1512,1306,5.76,6.78,2
3321.2507,1306,5.73,6.81,2
3321.3509,1306,5.79,6.78,2
3321.4511,1306,5.82,6.78,2
3321.5507,1306,5.85,6.78,2
3321.6509,1306,5.88,6.78,2
3321.7511,1306,5.91,6.78,2
3321.8512,1306,5.91,6.78,2
3321.9508,1306,5.91,6.78,2
3322.051,1306,5.94,6.78,2
3322.1512,1306,5.94,6.78,2
3322.2507,1306,5.91,6.78,2
3322.3509,1306,5.91,6.78,2
3322.4511,1306,5.91,6.78,2
3322.5506,1306,5.91,6.75,2
3322.6508,1306,5.91,6.78,2
3322.751,1306,5.91,6.81,2
3322.8512,1306,5.91,6.78,2
3322.9508,1306,5.91,6.78,2
3323.0509,1306,5.91,6.81,2
3323.1511,1306,5.91,6.81,2
3323.2507,1306,5.91,6.81,2
3323.3509,1306,5.91,6.81,2
3323.4511,1306,5.91,6.81,2
3323.5513,1306,5.91,6.81,2
3323.6508,1306,5.91,6.78,2
3323.751,1306,5.91,6.81,2
3323.8512,1306,5.91,6.81,2
3323.9507,1306,5.91,6.81,2
3324.0509,1306,5.91,6.78,2
3324.1511,1306,5.94,6.78,2
3324.2513,1306,5.94,6.78,2
3324.3508,1306,5.94,6.78,2
3324.451,1306,5.91,6.78,2
3324.5512,1306,5.91,6.78,2
3324.6508,1306,5.91,6.78,2
3324.751,1306,5.91,6.78,2
3324.8512,1306,5.91,6.78,2
3324.9507,1306,5.91,6.78,2
3325.0509,1306,5.91,6.78,2
3325.1511,1306,5.91,6.81,2
3325.2506,1306,5.91,6.81,2
3325.3508,1306,5.91,6.78,2
3325.451,1306,5.88,6.78,2
3325.5512,1306,5.88,6.78,2
3325.6507,1306,5.88,6.78,2
3325.7509,1306,5.88,6.78,2
3325.8511,1306,5.88,6.78,2
3325.9507,1306,5.88,6.78,2
3326.0509,1306,5.88,6.78,2
3326.1511,1306,5.88,6.81,2
3326.2513,1306,5.91,6.81,2
3326.3508,1306,5.91,6.81,2
3326.451,1306,5.91,6.78,2
3326.5512,1306,5.91,6.78,2
3326.6507,1306,5.91,6.78,2
3326.7509,1306,5.91,6.81,2
3326.8511,1306,5.91,6.81,2
3326.9506,1306,5.91,6.81,2
3327.0508,1306,5.91,6.78,2
3327.151,1306,5.91,6.78,2
3327.2512,1306,5.88,6.78,2
3327.3508,1306,5.88,6.78,2
3327.451,1306,5.91,6.78,2
3327.5512,1306,5.91,6.78,2
3327.6507,1306,5.91,6.81,2
3327.7509,1306,5.91,6.81,2
3327.8511,1306,5.91,6.81,2
3327.9506,1306,5.91,6.81,2
3328.0508,1306,5.91,6.84,2
3328.151,1306,5.91,6.81,2
3328.2512,1306,5.91,6.81,2
3328.3507,1306,5.91,6.81,2
3328.4509,1306,5.91,6.78,2
3328.5511,1306,5.91,6.78,2
3328.6507,1306,5.91,6.78,2
3328.7509,1306,5.91,6.78,2
3329.3507,1306,5.88,6.78,2
3329.4509,1306,5.88,6.78,2
3329.5511,1306,5.91,6.78,2
3329.6506,1306,5.91,6.78,2
3329.7508,1306,5.91,6.78,2
3329.851,1306,5.91,6.81,2
3330.0508,1306,5.91,6.81,2
3330.151,1306,5.91,6.81,2
3330.2512,1306,5.88,6.78,2
3330.3507,1306,5.88,6.78,2
3330.4509,1306,5.88,6.78,2
3330.5511,1306,5.88,6.78,2
3330.6506,1306,5.88,6.78,2
3330.7508,1306,5.88,6.78,2
3330.851,1306,5.91,6.81,2
3330.9512,1306,5.91,6.81,2
3331.0507,1306,5.91,6.78,2
3331.1509,1306,5.91,6.78,2
3331.2511,1306,5.91,6.78,2
3331.3507,1306,5.91,6.78,2
3331.4509,1306,5.94,6.78,2
3331.5511,1306,5.91,6.78,2
3331.6513,1306,5.91,6.81,2
3331.7508,1306,5.91,6.78,2
3331.851,1306,5.91,6.78,2
3331.9512,1306,5.91,6.78,2
3332.0507,1306,5.91,6.78,2
3332.1509,1306,5.91,6.78,2
3332.2511,1306,5.91,6.75,2
3332.3506,1306,5.91,6.78,2
3332.4508,1306,5.91,6.78,2
3332.551,1306,5.91,6.78,2
3332.6506,1306,5.91,6.78,2
3332.7508,1306,5.91,6.78,2
3332.851,1306,5.91,6.78,2
3332.9512,1306,5.91,6.78,2
3333.0507,1306,5.91,6.78,2
3333.1509,1306,5.91,6.78,2
3333.2511,1306,5.91,6.78,2
3333.3506,1306,5.91,6.78,2
3333.4508,1306,5.88,6.75,2
3333.551,1306,5.91,6.75,2
3333.6512,1306,5.91,6.78,2
3333.7507,1306,5.91,6.75,2
3333.8509,1306,5.91,6.78,2
3333.9511,1306,5.91,6.81,2
3334.0507,1306,5.91,6.81,2
3334.1509,1306,5.91,6.81,2
3334.2511,1306,5.91,6.81,2
3334.3506,1306,5.91,6.81,2
3334.4508,1306,5.91,6.81,2
3334.551,1306,5.91,6.81,2
3334.6512,1306,5.91,6.81,2
3334.7507,1306,5.91,6.84,2
3334.8509,1306,5.91,6.81,2
3334.9511,1306,5.91,6.81,2
3335.0513,1306,5.91,6.81,2
3335.1508,1306,5.91,6.78,2
3335.251,1306,5.91,6.78,2
3335.3512,1306,5.91,6.78,2
3335.4508,1306,5.91,6.78,2
3335.551,1306,5.91,6.78,2
3335.6511,1306,5.91,6.78,2
3335.7507,1306,5.91,6.78,2
3335.8509,1306,5.91,6.78,2
3335.9511,1306,5.91,6.78,2
3336.0506,1306,5.91,6.78,2
3336.1508,1306,5.91,6.78,2
3336.251,1306,5.91,6.78,2
3336.3505,1306,5.91,6.78,2
3336.4507,1306,5.91,6.81,2
3336.5509,1306,5.91,6.78,2
3336.6511,1306,5.91,6.78,2
3336.7507,1306,5.88,6.78,2
3336.8509,1306,5.91,6.78,2
3336.951,1306,5.91,6.81,2
3337.0512,1306,5.91,6.81,2
3337.1508,1306,5.91,6.81,2
3337.251,1306,5.91,6.81,2
3337.3512,1306,5.91,6.81,2
3337.4507,1306,5.91,6.78,2
3337.5509,1306,5.91,6.78,2
3337.6511,1306,5.91,6.78,2
3337.7506,1306,5.91,6.78,2
3337.8508,1306,5.91,6.81,2
3337.951,1306,5.91,6.78,2
3338.0512,1306,5.91,6.78,2
3338.1507,1306,5.91,6.78,2
3338.2509,1306,5.91,6.78,2
3338.3511,1306,5.91,6.78,2
3338.4507,1306,5.91,6.78,2
3338.5509,1306,5.91,6.78,2
3338.6511,1306,5.91,6.81,2
3338.7506,1306,5.91,6.78,2
3338.8508,1306,5.91,6.78,2
3338.951,1306,5.91,6.78,2
3339.0512,1306,5.91,6.78,2
3339.1507,1306,5.91,6.78,2
3339.2509,1306,5.91,6.78,2
3339.3511,1306,5.91,6.78,2
3339.4506,1306,5.91,6.78,2
3339.5508,1306,5.91,6.78,2
3339.651,1306,5.91,6.75,2
3339.7506,1306,5.91,6.78,2
3339.8508,1306,5.91,6.78,2
3339.951,1306,5.91,6.78,2
3340.0512,1306,5.91,6.78,2
3340.2509,1306,5.91,6.78,2
3340.3511,1306,5.91,6.81,2
3340.4506,1306,5.91,6.81,2
3340.5508,1306,5.91,6.81,2
3340.651,1306,5.91,6.81,2
3340.7505,1306,5.91,6.78,2
3340.8507,1306,5.91,6.78,2
3340.9509,1306,5.91,6.78,2
3341.0511,1306,5.91,6.81,2
3341.1507,1306,5.91,6.81,2
3341.2509,1306,5.91,6.81,2
3341.3511,1306,5.91,6.81,2
3341.4506,1306,5.91,6.81,2
3341.5508,1306,5.91,6.81,2
3341.651,1306,5.91,6.81,2
3341.7505,1306,5.91,6.81,2
3341.8507,1306,5.91,6.84,2
3341.9509,1306,5.91,6.81,2
3342.0511,1306,5.91,6.81,2
3342.1506,1306,5.88,6.78,2
3342.2508,1306,5.88,6.78,2
3342.351,1306,5.88,6.78,2
3342.4512,1306,5.88,6.78,2
3342.5508,1306,5.88,6.78,2
3342.651,1306,5.88,6.78,2
3342.7512,1306,5.88,6.78,2
3342.8507,1306,5.88,6.78,2
3342.9509,1306,5.88,6.78,2
3343.0511,1306,5.91,6.81,2
3343.1506,1306,5.91,6.81,2
3343.2508,1306,5.91,6.78,2
3343.351,1306,5.91,6.78,2
3343.4512,1306,5.91,6.78,2
3343.5507,1306,5.91,6.78,2
3343.6509,1306,5.91,6.78,2
3343.7511,1306,5.91,6.78,2
3343.8507,1306,5.91,6.78,2
3343.9509,1306,5.88,6.78,2
3344.0511,1306,5.91,6.78,2
3344.1506,1306,5.91,6.78,2
3344.2508,1306,5.91,6.78,2
3344.351,1306,5.91,6.78,2
3344.4505,1306,5.94,6.78,2
3344.5507,1306,5.91,6.81,2
3344.6509,1306,5.91,6.81,2
3344.7511,1306,5.91,6.81,2
3344.8506,1306,5.91,6.81,2
3344.9508,1306,5.91,6.81,2
3345.051,1306,5.91,6.78,2
3345.1506,1306,5.91,6.78,2
3345.4512,1306,5.91,6.78,2
3345.5507,1306,5.91,6.78,2
3345.6509,1306,5.91,6.78,2
3345.7511,1306,5.91,6.78,2
3345.8506,1306,5.91,6.78,2
3345.9508,1306,5.91,6.78,2
3346.051,1306,5.91,6.78,2
3346.1512,1306,5.91,6.78,2
3346.2507,1306,5.91,6.81,2
3346.3509,1306,5.91,6.81,2
3346.4511,1306,5.91,6.81,2
3346.5507,1306,5.91,6.81,2
3346.6509,1306,5.91,6.81,2
3346.7511,1306,5.91,6.81,2
3346.8506,1306,5.91,6.81,2
3346.9508,1306,5.91,6.78,2
3347.051,1306,5.91,6.78,2
3347.2507,1306,5.91,6.78,2
3347.3509,1306,5.91,6.78,2
3347.4511,1306,5.91,6.78,2
3347.5506,1306,5.91,6.78,2
3347.6508,1306,5.91,6.78,2
3347.751,1306,5.91,6.78,2
3347.8506,1306,5.91,6.78,2
3347.9508,1306,5.91,6.81,2
3348.051,1306,5.91,6.81,2
3348.1511,1306,5.91,6.81,2
3348.2507,1306,5.91,6.81,2
3348.3509,1306,5.91,6.78,2
3348.4511,1306,5.91,6.75,2
3348.5506,1306,5.91,6.75,2
3348.6508,1306,5.91,6.78,2
3348.751,1306,5.91,6.78,2
3348.8512,1306,5.91,6.78,2
3348.9507,1306,5.91,6.81,2
3349.0509,1306,5.91,6.81,2
3349.3509,1306,5.73,6.87,2
3349.451,1306,5.67,6.87,2
3349.8512,1306,5.58,6.9,2
3350.0509,1306,5.58,6.87,2
3350.3508,1306,5.61,6.87,2
3350.451,1306,5.64,6.87,2
3350.6508,1306,5.82,6.87,2
3350.7509,1306,5.76,6.87,2
3350.9507,1306,5.7,6.84,2
3351.1511,1306,5.67,6.81,2
3351.3508,1306,5.82,6.84,2
3351.451,1306,5.91,6.87,2
3351.7509,1306,5.76,6.9,2
3351.8511,1306,5.67,6.87,2
3351.9507,1306,5.64,6.9,2
3352.2506,1306,5.61,6.9,2
3352.451,1306,5.61,6.9,2
3352.5505,1306,5.61,6.87,2
3352.6507,1306,5.61,6.87,2
3352.8511,1306,5.64,6.87,2
3352.9506,1306,5.64,6.87,2
3353.2506,1306,5.64,6.87,2
3353.3507,1306,5.64,6.87,2
3353.4509,1306,5.64,6.87,2
3353.5511,1306,5.64,6.87,2
3353.7509,1306,5.64,6.87,2
3353.8511,1306,5.64,6.87,2
3354.0508,1306,5.79,6.84,2
3354.2512,1306,5.73,6.87,2
3354.3507,1306,5.67,6.87,2
3354.6506,1306,5.64,6.9,2
3354.7508,1306,5.64,6.9,2
3354.9506,1306,5.61,6.87,2
3355.0508,1306,5.61,6.87,2
3355.151,1306,5.64,6.87,2
3355.2505,1306,5.64,6.87,2
3355.3507,1306,5.64,6.9,2
3355.4509,1306,5.61,6.87,2
3355.6506,1306,5.64,6.87,2
3355.851,1306,5.64,6.87,2
3355.9505,1306,5.64,6.87,2
3356.0507,1306,5.64,6.87,2
3356.1509,1306,5.64,6.87,2
3356.2511,1306,5.64,6.87,2
3356.3507,1306,5.64,6.87,2
3356.4509,1306,5.64,6.87,2
3356.5511,1306,5.64,6.87,2
3356.7508,1306,5.64,6.87,2
3356.9512,1306,5.82,6.87,2
3357.0507,1306,5.76,6.87,2
3357.1509,1306,5.7,6.87,2
3357.3506,1306,5.82,6.87,2
3357.4508,1306,5.88,6.87,2
3357.551,1306,5.91,6.9,2
3357.6506,1306,5.82,6.87,2
3357.7508,1306,5.97,6.93,2
3357.851,1306,5.88,6.9,2
3357.9505,1306,5.88,6.9,2
3358.0507,1306,5.82,6.9,2
3358.1509,1306,5.76,6.9,2
3358.3506,1306,5.67,6.87,2
3358.4508,1306,5.64,6.87,2
3358.551,1306,5.64,6.87,2
3359.0507,1306,5.61,6.84,2
3359.2511,1306,5.64,6.9,2
3359.4508,1306,5.64,6.9,2
3359.551,1306,5.64,6.9,2
3359.8509,1306,5.64,6.84,2
3359.9511,1306,5.64,6.87,2
3360.1508,1306,5.67,6.87,2
3360.6505,1306,5.64,6.87,2
3360.7507,1306,5.79,6.87,2
3360.8509,1306,5.73,6.87,2
3360.9511,1306,5.7,6.87,2
3361.251,1306,5.64,6.87,2
3361.3505,1306,5.64,6.87,2
3361.4507,1306,5.64,6.87,2
3361.9511,1306,5.61,6.87,2
3362.251,1306,5.61,6.87,2
3362.4507,1306,5.61,6.87,2
3362.7506,1306,5.88,6.87,2
3363.0506,1306,5.94,6.84,2
3363.1508,1306,5.97,6.87,2
3363.2509,1306,5.85,6.87,2
3363.3505,1306,5.79,6.87,2
3363.4507,1306,5.73,6.87,2
3363.5509,1306,5.67,6.87,2
3363.6511,1306,5.64,6.87,2
3363.7506,1306,5.64,6.87,2
3364.4507,1306,5.61,6.87,2
3364.651,1306,5.61,6.87,2
3364.7506,1306,5.61,6.84,2
3364.8508,1306,5.61,6.84,2
3365.2509,1306,5.64,6.87,2
3365.3511,1306,5.64,6.87,2
3365.4506,1306,5.64,6.87,2
3365.5508,1306,5.76,6.87,2
3365.651,1306,5.82,6.87,2
3365.9509,1306,5.97,6.87,2
3366.0505,1306,5.97,6.9,2
3366.4506,1306,5.73,6.9,2
3366.5508,1306,5.67,6.87,2
3367.0511,1306,5.58,6.84,2
3367.1506,1306,5.61,6.87,2
3360.251,1307,44.1,10.11,2
3360.551,1307,44.1,10.11,2
3360.7507,1307,44.13,10.02,2
3360.8509,1307,44.13,10.02,2
3360.9511,1307,44.13,9.99,2
3361.1508,1307,44.1,9.99,2
3361.251,1307,44.13,10.02,2
3361.3505,1307,44.1,9.99,2
3361.5509,1307,44.1,9.96,2
3362.0506,1307,44.16,9.99,2
3362.1508,1307,44.16,10.02,2
3362.251,1307,44.13,9.96,2
3362.4507,1307,44.13,9.96,2
3362.5509,1307,44.13,9.99,2
3362.7506,1307,44.13,10.02,2
3362.951,1307,44.13,10.05,2
3363.0506,1307,44.13,10.05,2
3363.2509,1307,44.1,10.08,2
3363.3505,1307,44.13,10.05,2
3363.4507,1307,44.13,10.02,2
3363.6511,1307,44.13,10.05,2
3363.8508,1307,44.1,10.05,2
3363.951,1307,44.13,10.05,2
3364.2509,1307,44.1,10.05,2
3364.4507,1307,44.1,10.05,2
3364.5508,1307,44.13,10.05,2
3365.0512,1307,44.16,9.99,2
3365.1507,1307,44.16,10.02,2
3365.3511,1307,44.16,10.05,2
3365.4506,1307,44.16,10.02,2
3365.651,1307,44.16,10.02,2
3365.7506,1307,44.13,10.05,2
3365.8507,1307,44.13,10.02,2
3365.9509,1307,44.13,9.99,2
3366.0505,1307,44.13,10.02,2
3366.1507,1307,44.13,10.02,2
3366.2509,1307,44.13,10.02,2
3366.3511,1307,44.13,9.99,2
3366.4506,1307,44.13,9.99,2
3366.5508,1307,44.13,10.02,2
3366.651,1307,44.13,10.02,2
3366.7505,1307,44.1,9.93,2
3366.8507,1307,44.1,9.96,2
3366.9509,1307,44.1,9.96,2
3367.0511,1307,44.1,9.96,2
3367.2508,1307,44.1,9.99,2
3367.351,1307,44.1,9.99,2
3367.5508,1307,44.1,10.05,2
3367.651,1307,44.1,10.05,2
3362.0506,1308,16.26,9.18,2
3362.1508,1308,16.26,9.18,2
3362.251,1308,16.26,9.18,2
3362.3512,1308,16.26,9.15,2
3362.4507,1308,16.32,9.09,2
3362.5509,1308,16.44,9,2
3362.6511,1308,16.59,8.85,2
3362.7506,1308,16.8,8.67,2
3362.8508,1308,16.98,8.46,2
3362.951,1308,17.19,8.28,2
3363.0506,1308,17.37,8.1,2
3363.1508,1308,17.58,7.95,2
3363.2509,1308,17.73,7.83,2
3363.3505,1308,17.97,7.74,2
3363.4507,1308,18.18,7.62,2
3363.5509,1308,18.39,7.53,2
3363.6511,1308,18.54,7.44,2
3363.7506,1308,18.69,7.35,2
3363.8508,1308,18.87,7.26,2
3363.951,1308,19.02,7.17,2
3364.0505,1308,19.17,7.08,2
3364.1507,1308,19.32,6.99,2
3364.2509,1308,19.44,6.9,2
3364.3511,1308,19.56,6.78,2
3364.4507,1308,19.68,6.69,2
3364.5508,1308,19.83,6.57,2
3364.651,1308,19.95,6.48,2
3364.7506,1308,20.07,6.36,2
3364.8508,1308,20.22,6.21,2
3364.951,1308,20.37,6.06,2
3365.0512,1308,20.52,5.94,2
3365.1507,1308,20.7,5.85,2
3365.2509,1308,20.82,5.76,2
3365.3511,1308,20.97,5.67,2
3365.4506,1308,21.12,5.61,2
3365.5508,1308,21.24,5.52,2
3365.651,1308,21.36,5.4,2
3365.7506,1308,21.48,5.28,2
3365.8507,1308,21.57,5.16,2
3365.9509,1308,21.66,5.07,2
3366.0505,1308,21.78,4.95,2
3366.1507,1308,21.87,4.86,2
3366.2509,1308,21.96,4.74,2
3366.3511,1308,22.17,4.62,2
3366.4506,1308,22.38,4.5,2
3366.5508,1308,22.53,4.38,2
3366.651,1308,22.71,4.29,2
3366.7505,1308,22.83,4.17,2
3366.8507,1308,23.01,4.08,2
3366.9509,1308,23.16,3.93,2
3367.0511,1308,23.31,3.81,2
3367.1506,1308,23.46,3.72,2
3367.2508,1308,23.58,3.6,2
3367.351,1308,23.7,3.51,2
3367.4506,1308,23.85,3.42,2
3367.5508,1308,24,3.3,2
3367.651,1308,24.12,3.18,2
3367.7512,1308,24.21,3.06,2
3367.8507,1308,24.33,2.97,2
3367.9509,1308,24.45,2.85,2
3368.0511,1308,24.54,2.76,2
3368.1506,1308,24.69,2.64,2
3368.2508,1308,24.81,2.52,2
3368.351,1308,24.93,2.4,2
3368.4505,1308,25.11,2.31,2
3368.6509,1308,25.53,1.98,2
3368.8507,1308,25.86,1.71,2
3368.9509,1308,25.95,1.56,2
3369.0511,1308,26.07,1.47,2
3369.1506,1308,26.19,1.38,2
3369.1506,1309,40.17,9.27,2
3369.351,1309,40.17,9.24,2
3369.4505,1309,40.23,9.24,2
3369.5507,1309,40.38,9.21,2
3369.4505,1310,4.44,14.19,2
3369.6509,1310,4.44,14.19,2
3369.7511,1310,4.5,14.22,2
3370.051,1310,4.83,14.4,2
3366.8507,1311,12.15,27.57,2
3367.0511,1311,12.12,27.57,2
3367.1506,1311,12.12,27.54,2
3367.2508,1311,12.12,27.54,2
3367.351,1311,12.12,27.57,2
3367.5508,1311,12.06,27.54,2
3367.651,1311,12.09,27.57,2
3367.7512,1311,12.06,27.6,2
3367.9509,1311,12.06,27.6,2
3368.0511,1311,12.06,27.57,2
3368.2508,1311,12.06,27.6,2
3368.351,1311,12.12,27.57,2
3368.4505,1311,12.12,27.57,2
3368.5507,1311,12.12,27.57,2
3368.6509,1311,12.12,27.57,2
3368.8507,1311,12.12,27.6,2
3368.9509,1311,12.15,27.6,2
3369.0511,1311,12.12,27.6,2
3369.1506,1311,12.12,27.6,2
3369.2508,1311,12.09,27.6,2
3369.351,1311,12.12,27.57,2
3369.4505,1311,12.12,27.57,2
3369.5507,1311,12.12,27.57,2
3369.6509,1311,12.12,27.54,2
3369.7511,1311,12.09,27.54,2
3369.8506,1311,12.09,27.54,2
3370.051,1311,12.09,27.57,2
3370.1512,1311,12.12,27.6,2
3370.2508,1311,12.12,27.6,2
3370.351,1311,12.12,27.57,2
3370.4512,1311,12.18,27.54,2
3370.5507,1311,12.15,27.54,2
3370.7511,1311,12.18,27.54,2
3367.9509,1312,5.64,6.9,2
3368.1506,1312,5.64,6.87,2
3368.2508,1312,5.64,6.87,2
3368.351,1312,5.64,6.87,2
3368.6509,1312,5.64,6.84,2
3368.8507,1312,5.64,6.87,2
3368.9509,1312,5.64,6.87,2
3369.1506,1312,5.61,6.84,2
3369.351,1312,5.64,6.84,2
3369.8506,1312,5.67,6.84,2
3369.9508,1312,5.64,6.87,2
3370.051,1312,5.64,6.87,2
3370.1512,1312,5.64,6.87,2
3370.351,1312,5.61,6.87,2
3370.4512,1312,5.76,6.84,2
3370.8506,1312,5.91,6.84,2
3352.6507,1313,21.72,2.85,2
3352.7509,1313,21.69,2.85,2
3352.8511,1313,21.69,2.85,2
3352.9506,1313,21.69,2.85,2
3353.0508,1313,21.63,2.85,2
3353.151,1313,21.57,2.91,2
3353.2506,1313,21.45,2.97,2
3353.3507,1313,21.3,3.06,2
3353.4509,1313,21.15,3.21,2
3353.5511,1313,21,3.33,2
3353.6507,1313,20.85,3.45,2
3353.7509,1313,20.7,3.57,2
3353.8511,1313,20.55,3.66,2
3353.9506,1313,20.4,3.72,2
3354.0508,1313,20.28,3.78,2
3354.151,1313,20.13,3.87,2
3354.2512,1313,20.01,3.96,2
3354.3507,1313,19.86,4.05,2
3354.4509,1313,19.74,4.14,2
3354.5511,1313,19.59,4.26,2
3354.6506,1313,19.47,4.35,2
3354.7508,1313,19.41,4.44,2
3354.851,1313,19.32,4.5,2
3354.9506,1313,19.26,4.56,2
