time, objectID, x, y, class
1658.2549,31,12.12,27.57,2
1658.3551,31,12.09,27.57,2
1658.4553,31,12.12,27.57,2
1658.655,31,12.09,27.57,2
1658.7552,31,12.09,27.57,2
1658.8554,31,12.06,27.54,2
1658.9549,31,12.06,27.57,2
1659.0551,31,12.06,27.57,2
1659.2549,31,12.06,27.57,2
1659.355,31,12.09,27.54,2
1659.4552,31,12.09,27.57,2
1659.5548,31,12.09,27.57,2
1659.655,31,12.09,27.57,2
1659.8554,31,12.09,27.57,2
1659.9549,31,12.12,27.57,2
1660.0551,31,12.09,27.57,2
1660.1553,31,12.09,27.57,2
1660.2548,31,12.12,27.57,2
1660.355,31,12.12,27.57,2
1660.4552,31,12.09,27.57,2
1660.5548,31,12.12,27.57,2
1660.7551,31,12.12,27.57,2
1660.8553,31,12.15,27.57,2
1660.9549,31,12.12,27.57,2
1661.0551,31,12.09,27.57,2
1661.2548,31,12.09,27.6,2
1661.355,31,12.12,27.6,2
1661.4552,31,12.09,27.6,2
1661.5547,31,12.09,27.6,2
1661.6549,31,12.15,27.57,2
1661.8553,31,12.21,27.57,2
1661.9548,31,12.21,27.57,2
1662.055,31,12.24,27.54,2
1662.2554,31,12.24,27.51,2
1662.4552,31,12.27,27.51,2
1662.5554,31,12.27,27.54,2
1663.2554,31,12,27.39,2
1663.3549,31,11.97,27.45,2
1663.4551,31,11.94,27.48,2
1663.5553,31,12.03,27.48,2
1663.6549,31,11.91,27.42,2
1663.9548,31,12.09,27.54,2
1664.055,31,12,27.45,2
1664.2547,31,12,27.45,2
1664.3549,31,12,27.48,2
1664.4551,31,12.03,27.42,2
1664.6548,31,12,27.42,2
1664.755,31,12,27.39,2
1664.8552,31,12.09,27.42,2
1664.9554,31,12.06,27.39,2
1665.055,31,12.12,27.42,2
1665.1552,31,12.12,27.45,2
1665.2554,31,12.18,27.51,2
1665.3549,31,12.21,27.54,2
1665.5553,31,12.09,27.57,2
1665.6548,31,12.03,27.54,2
1665.755,31,11.94,27.45,2
1665.8552,31,12.03,27.48,2
1666.0549,31,11.97,27.48,2
1666.2553,31,12,27.51,2
1666.4551,31,11.94,27.48,2
1666.5553,31,11.97,27.48,2
1666.6548,31,12.09,27.51,2
1666.8552,31,12.21,27.54,2
1667.0549,31,12.24,27.54,2
1667.3548,31,12.12,27.54,2
1667.455,31,12.06,27.48,2
1667.5552,31,12.06,27.48,2
1667.755,31,12.15,27.48,2
1667.8552,31,12.18,27.51,2
1668.1551,31,12.24,27.54,2
1668.3548,31,12.12,27.51,2
1668.455,31,12.15,27.51,2
1668.5552,31,12.03,27.42,2
1668.6547,31,11.94,27.33,2
1668.7549,31,11.97,27.36,2
1668.8551,31,12,27.39,2
1668.9547,31,12,27.42,2
1669.1551,31,11.94,27.48,2
1669.2553,31,11.97,27.39,2
1669.3548,31,12,27.42,2
1669.455,31,12,27.45,2
1669.6554,31,12,27.45,2
1669.7549,31,12.09,27.48,2
1669.8551,31,12.06,27.48,2
1670.155,31,12.18,27.51,2
1670.2552,31,12.09,27.48,2
1670.5552,31,12.09,27.48,2
1670.6553,31,12.12,27.48,2
1670.8551,31,12.03,27.48,2
1670.9553,31,12.03,27.48,2
1671.155,31,11.94,27.42,2
1671.2552,31,12.06,27.48,2
1671.5551,31,11.85,27.33,2
1671.6553,31,11.82,27.24,2
1671.8551,31,11.91,27.36,2
1672.0548,31,11.94,27.42,2
1672.155,31,11.94,27.39,2
1672.5551,31,12.18,27.51,2
1672.6553,31,12.24,27.54,2
1672.9552,31,12.3,27.6,2
1673.0548,31,12.12,27.57,2
1673.155,31,12.15,27.57,2
1673.2551,31,12.18,27.57,2
1673.3553,31,12.21,27.54,2
1673.4549,31,12.21,27.57,2
1673.5551,31,12.24,27.57,2
1673.6553,31,12.24,27.54,2
1673.855,31,12.24,27.54,2
1673.9552,31,12.27,27.54,2
1674.0547,31,12.15,27.45,2
1674.3553,31,11.91,27.33,2
1674.555,31,11.94,27.33,2
1674.6552,31,12,27.39,2
1675.1549,31,12,27.36,2
1675.2551,31,11.97,27.42,2
1675.4548,31,12,27.45,2
1675.6552,31,12.03,27.48,2
1675.7547,31,12.12,27.48,2
1675.8549,31,12.09,27.48,2
1675.9551,31,12.06,27.45,2
1676.0553,31,12.06,27.45,2
1676.1549,31,12.06,27.45,2
1676.3553,31,12.09,27.48,2
1676.555,31,12.21,27.54,2
1676.6552,31,12.24,27.57,2
1672.5551,32,39.24,16.5,2
1672.6553,32,39.24,16.47,2
1672.7548,32,39.24,16.47,2
1672.855,32,39.24,16.47,2
1672.9552,32,39.27,16.44,2
1673.0548,32,39.3,16.38,2
1673.155,32,39.39,16.29,2
1673.2551,32,39.48,16.11,2
1673.3553,32,39.63,15.96,2
1673.4549,32,39.69,15.78,2
1673.5551,32,39.81,15.63,2
1673.6553,32,39.99,15.51,2
1673.7548,32,40.17,15.39,2
1673.855,32,40.29,15.27,2
1673.9552,32,40.38,15.21,2
1674.2551,32,40.86,14.76,2
1674.3553,32,40.89,14.67,2
1674.4548,32,40.95,14.61,2
1674.555,32,41.01,14.55,2
1674.6552,32,41.1,14.4,2
1674.7548,32,41.16,14.25,2
1674.855,32,41.28,14.13,2
1674.9552,32,41.43,14.04,2
1675.0547,32,41.67,14.01,2
1675.1549,32,41.94,13.92,2
1675.2551,32,42.15,13.86,2
1675.3553,32,42.36,13.83,2
1675.4548,32,42.51,13.77,2
1675.555,32,42.72,13.71,2
1675.6552,32,42.87,13.65,2
1675.7547,32,43.02,13.59,2
1675.8549,32,43.14,13.5,2
1675.9551,32,43.29,13.44,2
1676.0553,32,43.41,13.35,2
1676.3553,32,43.86,13.11,2
1676.4548,32,43.89,13.05,2
1676.555,32,43.98,12.96,2
1676.6552,32,44.07,12.87,2
1676.7547,32,44.16,12.81,2
1676.8549,32,44.25,12.72,2
1676.9551,32,44.34,12.63,2
1675.3553,33,4.92,14.61,2
1675.6552,33,4.92,14.58,2
1675.8549,33,4.92,14.58,2
1676.3553,33,4.92,14.58,2
1676.6552,33,4.92,14.61,2
1676.8549,33,4.95,14.55,2
1677.555,33,4.92,14.52,2
1677.9551,33,4.89,14.52,2
1680.3552,34,30.48,0.84,2
1680.5549,34,30.48,0.84,2
1680.6551,34,30.48,0.84,2
1680.7553,34,30.48,0.84,2
1678.7553,35,37.86,18.69,2
1678.8549,35,37.86,18.69,2
1678.9551,35,37.86,18.69,2
1679.1548,35,37.86,18.69,2
1679.255,35,37.89,18.69,2
1679.3552,35,37.89,18.69,2
1679.4554,35,37.92,18.69,2
1679.5549,35,37.89,18.72,2
1679.6551,35,37.95,18.63,2
1679.7553,35,37.92,18.66,2
1679.8548,35,37.92,18.66,2
1679.955,35,37.92,18.69,2
1680.0552,35,37.92,18.69,2
1680.1548,35,37.92,18.72,2
1680.255,35,37.92,18.75,2
1680.3552,35,37.92,18.75,2
1680.4547,35,37.92,18.75,2
1680.5549,35,37.89,18.75,2
1680.7553,35,37.92,18.75,2
1680.8548,35,37.92,18.75,2
1680.955,35,37.92,18.75,2
1681.1547,35,37.95,18.72,2
1681.2549,35,37.95,18.72,2
1681.3551,35,37.95,18.72,2
1681.4553,35,37.98,18.63,2
1681.7553,35,37.98,18.72,2
1679.6551,36,4.92,14.52,2
1679.8548,36,4.92,14.52,2
1680.0552,36,4.92,14.52,2
1680.3552,36,4.92,14.52,2
1680.5549,36,4.92,14.58,2
1681.0552,36,4.89,14.58,2
1681.7553,36,4.95,14.52,2
1682.0552,36,4.95,14.58,2
1682.5548,36,4.95,14.58,2
1682.655,36,4.92,14.58,2
1683.0552,36,4.92,14.55,2
1683.2549,36,4.92,14.49,2
1683.8554,36,4.92,14.61,2
1684.2549,36,4.89,14.64,2
1684.3551,36,4.89,14.61,2
1685.0551,36,4.89,14.61,2
1685.4552,37,30.21,19.41,2
1685.655,37,30.21,19.41,2
1685.8547,37,30.21,19.41,2
1685.9549,37,30.21,19.35,2
1685.655,38,37.92,18.69,2
1685.8547,38,37.89,18.66,2
1685.9549,38,37.89,18.69,2
1686.0551,38,37.89,18.66,2
1686.9549,39,33.57,12.63,2
1687.055,39,33.57,12.6,2
1687.1552,39,33.54,12.6,2
1687.2548,39,33.54,12.6,2
1687.355,39,33.51,12.57,2
1687.4552,39,33.48,12.48,2
1688.2548,40,38.01,18.72,2
1688.3549,40,38.01,18.72,2
1688.4551,40,37.98,18.72,2
1688.6549,40,37.98,18.72,2
1688.7551,40,37.98,18.72,2
1689.2554,40,38.01,18.69,2
1689.3549,41,30.84,9.36,2
1689.4551,41,30.84,9.33,2
1689.6548,41,30.84,9.33,2
1689.755,41,30.84,9.33,2
1689.9548,41,31.05,9.27,2
1690.055,41,31.29,9.12,2
1687.7551,42,4.95,14.52,2
1688.4551,42,4.95,14.61,2
1688.6549,42,4.95,14.52,2
1688.8553,42,4.92,14.52,2
1689.3549,42,4.92,14.52,2
1689.6548,42,4.92,14.55,2
1689.755,42,4.92,14.52,2
1690.3549,42,4.95,14.46,2
1643.7549,43,35.07,14.7,2
1643.8551,43,35.07,14.67,2
1643.9553,43,35.04,14.67,2
1644.0549,43,35.04,14.7,2
1644.1551,43,35.04,14.67,2
1644.2552,43,35.04,14.7,2
1644.3548,43,35.04,14.67,2
1644.455,43,35.04,14.67,2
1645.155,43,34.98,14.64,2
1645.2552,43,34.98,14.64,2
1645.3554,43,34.98,14.64,2
1645.455,43,34.98,14.67,2
1645.5551,43,34.95,14.67,2
1645.6553,43,34.95,14.7,2
1645.7549,43,34.95,14.7,2
1645.8551,43,34.92,14.7,2
1645.9553,43,34.92,14.7,2
1646.0555,43,34.92,14.7,2
1646.155,43,34.92,14.73,2
1646.2552,43,34.89,14.7,2
1646.3554,43,34.89,14.7,2
1646.5551,43,34.92,14.7,2
1646.6553,43,34.92,14.7,2
1646.855,43,34.95,14.73,2
1646.9552,43,34.95,14.73,2
1647.0548,43,34.98,14.7,2
1647.2552,43,35.04,14.7,2
1647.3554,43,35.04,14.67,2
1647.4549,43,35.07,14.64,2
1647.5551,43,35.07,14.64,2
1647.6553,43,35.07,14.64,2
1647.7548,43,35.07,14.64,2
1647.855,43,35.04,14.64,2
1647.9552,43,35.04,14.64,2
1648.0548,43,35.04,14.64,2
1648.1549,43,35.04,14.64,2
1648.2551,43,35.01,14.64,2
1648.3553,43,35.01,14.64,2
1648.4555,43,35.01,14.67,2
1648.5551,43,34.98,14.67,2
1648.6553,43,34.98,14.61,2
1649.3553,43,35.04,14.61,2
1649.4548,43,35.01,14.61,2
1649.555,43,35.01,14.64,2
1649.6552,43,35.04,14.64,2
1649.7548,43,35.04,14.67,2
1649.855,43,35.04,14.67,2
1649.9552,43,35.04,14.7,2
1650.0554,43,35.01,14.7,2
1650.1549,43,35.01,14.73,2
1650.2551,43,35.01,14.73,2
1650.3553,43,34.98,14.73,2
1650.4548,43,34.98,14.7,2
1650.555,43,34.98,14.7,2
1650.6552,43,35.01,14.7,2
1650.7554,43,35.01,14.7,2
1650.8549,43,34.98,14.7,2
1650.9551,43,34.98,14.7,2
1651.0553,43,35.01,14.7,2
1651.1549,43,35.01,14.73,2
1651.2551,43,35.01,14.7,2
1651.3553,43,35.01,14.7,2
1651.4555,43,34.98,14.67,2
1651.555,43,34.98,14.67,2
1651.6552,43,34.98,14.67,2
1651.7554,43,34.95,14.67,2
1651.8549,43,34.95,14.64,2
1651.9551,43,34.95,14.64,2
1652.0553,43,34.92,14.64,2
1652.1548,43,34.92,14.64,2
1652.255,43,34.92,14.67,2
1652.3552,43,34.89,14.67,2
1652.4554,43,34.89,14.67,2
1652.555,43,34.89,14.7,2
1652.6552,43,34.89,14.7,2
1652.7554,43,34.89,14.7,2
1652.8549,43,34.89,14.73,2
1652.9551,43,34.92,14.7,2
1653.0553,43,34.95,14.67,2
1653.1548,43,34.95,14.67,2
1653.255,43,34.98,14.64,2
1653.3552,43,34.98,14.64,2
1653.4554,43,35.01,14.64,2
1653.6551,43,35.01,14.64,2
1653.7553,43,35.01,14.67,2
1653.8549,43,34.98,14.67,2
1653.9551,43,34.98,14.67,2
1654.0553,43,34.98,14.7,2
1654.1555,43,34.98,14.7,2
1654.255,43,34.98,14.7,2
1654.3552,43,34.95,14.7,2
1654.4554,43,34.95,14.7,2
1654.5549,43,34.95,14.7,2
1654.6551,43,34.95,14.7,2
1654.7553,43,34.95,14.7,2
1654.8548,43,34.95,14.7,2
1654.955,43,34.95,14.7,2
1655.0552,43,34.98,14.7,2
1655.1548,43,34.98,14.7,2
1655.255,43,34.98,14.67,2
1655.3552,43,34.95,14.67,2
1655.4554,43,34.98,14.67,2
1655.5549,43,34.98,14.67,2
1655.6551,43,35.01,14.67,2
1655.7553,43,35.01,14.67,2
1655.8548,43,34.98,14.64,2
1655.955,43,35.01,14.64,2
1656.2549,43,35.01,14.64,2
1656.3551,43,35.01,14.64,2
1656.4553,43,35.01,14.58,2
1656.5549,43,34.98,14.55,2
1656.6551,43,34.98,14.55,2
1656.7553,43,34.98,14.58,2
1656.8554,43,34.98,14.58,2
1656.955,43,34.98,14.52,2
1657.0552,43,34.98,14.55,2
1657.1554,43,34.98,14.55,2
1657.2549,43,34.98,14.55,2
1657.3551,43,34.98,14.55,2
1657.4553,43,34.98,14.55,2
1657.5548,43,34.98,14.58,2
1657.655,43,34.98,14.58,2
1657.7552,43,34.98,14.55,2
1657.8548,43,34.98,14.58,2
1657.955,43,34.98,14.58,2
1658.0551,43,34.98,14.61,2
1658.1553,43,34.95,14.61,2
1658.2549,43,34.95,14.61,2
1658.3551,43,34.95,14.64,2
1658.4553,43,34.95,14.67,2
1658.5548,43,34.95,14.67,2
1658.655,43,34.95,14.7,2
1658.7552,43,34.95,14.7,2
1658.8554,43,34.95,14.7,2
1658.9549,43,34.95,14.7,2
1659.0551,43,34.92,14.7,2
1659.1553,43,34.92,14.7,2
1659.2549,43,34.92,14.7,2
1659.355,43,34.92,14.7,2
1659.4552,43,34.92,14.7,2
1659.5548,43,34.89,14.7,2
1659.655,43,34.89,14.7,2
1659.7552,43,34.86,14.67,2
1659.8554,43,34.86,14.67,2
1659.9549,43,34.83,14.67,2
1660.0551,43,34.83,14.67,2
1660.1553,43,34.8,14.64,2
1660.2548,43,34.8,14.64,2
1660.355,43,34.8,14.64,2
1660.4552,43,34.8,14.64,2
1660.5548,43,34.8,14.67,2
1660.6549,43,34.8,14.67,2
1660.7551,43,34.8,14.67,2
1660.8553,43,34.8,14.67,2
1660.9549,43,34.8,14.67,2
1661.0551,43,34.8,14.67,2
1661.1553,43,34.8,14.67,2
1661.2548,43,34.83,14.67,2
1661.355,43,34.83,14.7,2
1661.4552,43,34.86,14.7,2
1661.5547,43,34.86,14.7,2
1661.6549,43,34.86,14.7,2
1661.7551,43,34.89,14.7,2
1661.8553,43,34.89,14.7,2
1661.9548,43,34.92,14.73,2
1662.055,43,34.92,14.73,2
1662.1552,43,34.92,14.7,2
1662.2554,43,34.92,14.73,2
1662.355,43,34.95,14.73,2
1662.4552,43,34.95,14.7,2
1662.5554,43,34.95,14.7,2
1662.6549,43,34.95,14.73,2
1662.7551,43,34.92,14.7,2
1662.8553,43,34.92,14.7,2
1662.9548,43,34.89,14.7,2
1663.055,43,34.89,14.7,2
1663.1552,43,34.86,14.7,2
1663.2554,43,34.86,14.7,2
1663.3549,43,34.86,14.7,2
1663.4551,43,34.83,14.7,2
1663.5553,43,34.83,14.7,2
1663.6549,43,34.8,14.67,2
1663.7551,43,34.8,14.67,2
1663.8553,43,34.8,14.67,2
1663.9548,43,34.8,14.67,2
1664.055,43,34.8,14.67,2
1664.1552,43,34.8,14.67,2
1664.2547,43,34.8,14.67,2
1664.3549,43,34.8,14.67,2
1664.4551,43,34.8,14.67,2
1664.5553,43,34.8,14.67,2
1664.6548,43,34.8,14.7,2
1664.755,43,34.8,14.7,2
1664.8552,43,34.83,14.67,2
1664.9554,43,34.83,14.67,2
1665.055,43,34.83,14.67,2
1665.1552,43,34.86,14.67,2
1665.2554,43,34.86,14.7,2
1665.3549,43,34.89,14.7,2
1665.4551,43,34.89,14.7,2
1665.5553,43,34.92,14.7,2
1665.6548,43,34.95,14.7,2
1665.755,43,34.95,14.7,2
1665.8552,43,34.95,14.7,2
1665.9547,43,34.95,14.67,2
1666.0549,43,34.95,14.67,2
1666.1551,43,34.95,14.67,2
1666.2553,43,34.92,14.64,2
1666.3549,43,34.89,14.64,2
1666.4551,43,34.89,14.61,2
1666.5553,43,34.86,14.61,2
1666.6548,43,34.86,14.58,2
1666.755,43,34.83,14.55,2
1666.8552,43,34.83,14.52,2
1666.9547,43,34.8,14.52,2
1667.0549,43,34.8,14.52,2
1667.1551,43,34.8,14.52,2
1667.2553,43,34.8,14.52,2
1667.3548,43,34.8,14.55,2
1667.455,43,34.8,14.52,2
1667.5552,43,34.8,14.55,2
1667.6548,43,34.83,14.55,2
1667.755,43,34.83,14.55,2
1667.8552,43,34.83,14.58,2
1667.9554,43,34.83,14.61,2
1668.0549,43,34.83,14.64,2
1668.1551,43,34.83,14.64,2
1668.2553,43,34.83,14.64,2
1668.3548,43,34.86,14.64,2
1668.455,43,34.86,14.67,2
1668.5552,43,34.86,14.64,2
1668.6547,43,34.86,14.67,2
1668.7549,43,34.86,14.64,2
1668.8551,43,34.89,14.64,2
1668.9547,43,34.89,14.64,2
1669.0549,43,34.89,14.64,2
1669.1551,43,34.92,14.64,2
1669.2553,43,34.92,14.64,2
1669.3548,43,34.95,14.64,2
1669.455,43,34.95,14.64,2
1669.5552,43,34.95,14.64,2
1669.6554,43,34.95,14.64,2
1669.7549,43,34.95,14.64,2
1669.8551,43,34.92,14.61,2
1669.9553,43,34.92,14.61,2
1670.0548,43,34.92,14.58,2
1670.155,43,34.89,14.58,2
1670.2552,43,34.89,14.55,2
1670.3554,43,34.86,14.55,2
1670.455,43,34.86,14.52,2
1670.5552,43,34.86,14.49,2
1670.6553,43,34.86,14.49,2
1670.7549,43,34.86,14.49,2
1670.8551,43,34.86,14.49,2
1670.9553,43,34.86,14.52,2
1671.0548,43,34.89,14.52,2
1671.155,43,34.89,14.52,2
1671.2552,43,34.92,14.52,2
1671.3547,43,34.92,14.55,2
1671.4549,43,34.95,14.58,2
1671.5551,43,34.95,14.61,2
1671.6553,43,34.98,14.64,2
1671.7549,43,34.95,14.64,2
1671.8551,43,34.95,14.67,2
1671.9552,43,34.95,14.67,2
1672.0548,43,34.95,14.67,2
1672.155,43,34.95,14.67,2
1672.2552,43,34.92,14.67,2
1672.3554,43,34.92,14.64,2
1672.4549,43,34.89,14.61,2
1672.5551,43,34.86,14.64,2
1672.6553,43,34.86,14.61,2
1672.7548,43,34.83,14.61,2
1672.855,43,34.83,14.61,2
1672.9552,43,34.8,14.58,2
1673.0548,43,34.8,14.55,2
1673.155,43,34.8,14.55,2
1673.2551,43,34.8,14.55,2
1673.3553,43,34.8,14.55,2
1673.4549,43,34.77,14.52,2
1673.5551,43,34.77,14.52,2
1673.6553,43,34.77,14.52,2
1673.7548,43,34.77,14.55,2
1673.855,43,34.77,14.55,2
1673.9552,43,34.77,14.55,2
1674.0547,43,34.77,14.58,2
1674.1549,43,34.77,14.58,2
1674.2551,43,34.77,14.61,2
1674.3553,43,34.8,14.61,2
1674.4548,43,34.8,14.64,2
1674.555,43,34.8,14.67,2
1674.6552,43,34.83,14.67,2
1674.7548,43,34.83,14.67,2
1674.855,43,34.86,14.7,2
1674.9552,43,34.86,14.7,2
1675.0547,43,34.86,14.73,2
1675.1549,43,34.89,14.73,2
1675.2551,43,34.89,14.76,2
1675.3553,43,34.89,14.73,2
1675.4548,43,34.89,14.73,2
1675.555,43,34.89,14.7,2
1675.6552,43,34.89,14.7,2
1675.7547,43,34.89,14.67,2
1675.8549,43,34.89,14.67,2
1675.9551,43,34.89,14.67,2
1676.0553,43,34.89,14.7,2
1676.1549,43,34.89,14.7,2
1676.2551,43,34.89,14.73,2
1676.3553,43,34.89,14.73,2
1676.4548,43,34.89,14.73,2
1676.555,43,34.89,14.73,2
1676.6552,43,34.89,14.73,2
1676.7547,43,34.89,14.73,2
1676.8549,43,34.89,14.7,2
1676.9551,43,34.89,14.73,2
1677.0553,43,34.89,14.7,2
1677.1548,43,34.89,14.7,2
1677.255,43,34.89,14.7,2
1677.3552,43,34.89,14.7,2
1677.4548,43,34.89,14.7,2
1677.555,43,34.89,14.7,2
1677.6552,43,34.86,14.7,2
1677.7547,43,34.89,14.7,2
1677.8549,43,34.89,14.67,2
1677.9551,43,34.89,14.67,2
1678.0553,43,34.89,14.67,2
1678.1548,43,34.89,14.67,2
1678.255,43,34.89,14.7,2
1678.5549,43,34.92,14.64,2
1678.6551,43,34.92,14.61,2
1678.7553,43,34.92,14.61,2
1678.8549,43,34.92,14.61,2
1678.9551,43,34.92,14.61,2
1679.0553,43,34.89,14.61,2
1679.1548,43,34.89,14.58,2
1679.255,43,34.89,14.58,2
1679.3552,43,34.89,14.55,2
1679.4554,43,34.86,14.52,2
1679.5549,43,34.86,14.52,2
1679.6551,43,34.86,14.49,2
1679.7553,43,34.86,14.49,2
1679.8548,43,34.86,14.46,2
1679.955,43,34.86,14.46,2
1680.0552,43,34.86,14.46,2
1680.1548,43,34.86,14.46,2
1680.255,43,34.86,14.46,2
1680.3552,43,34.86,14.46,2
1680.4547,43,34.86,14.46,2
1680.5549,43,34.86,14.46,2
1680.6551,43,34.86,14.46,2
1680.7553,43,34.86,14.46,2
1680.8548,43,34.89,14.49,2
1680.955,43,34.89,14.49,2
1681.0552,43,34.89,14.49,2
1681.1547,43,34.89,14.49,2
1681.2549,43,34.89,14.52,2
1681.3551,43,34.89,14.52,2
1681.4553,43,34.89,14.52,2
1681.5549,43,34.89,14.55,2
1681.6551,43,34.86,14.55,2
1681.7553,43,34.86,14.55,2
1681.8548,43,34.86,14.58,2
1681.955,43,34.86,14.61,2
1682.0552,43,34.86,14.61,2
1682.1547,43,34.86,14.64,2
1682.2549,43,34.86,14.67,2
1682.3551,43,34.86,14.67,2
1682.4553,43,34.83,14.7,2
1682.5548,43,34.83,14.7,2
1682.655,43,34.83,14.7,2
1682.7552,43,34.83,14.7,2
1682.8548,43,34.83,14.7,2
1682.955,43,34.83,14.7,2
1683.0552,43,34.8,14.7,2
1683.1553,43,34.8,14.67,2
1683.2549,43,34.77,14.67,2
1683.3551,43,34.77,14.67,2
1683.4553,43,34.74,14.67,2
1683.5548,43,34.74,14.64,2
1683.655,43,34.74,14.64,2
1683.7552,43,34.74,14.61,2
1683.8554,43,34.74,14.61,2
1683.9549,43,34.74,14.61,2
1684.0551,43,34.74,14.58,2
1684.1553,43,34.74,14.55,2
1684.2549,43,34.74,14.52,2
1684.3551,43,34.74,14.46,2
1684.4552,43,34.74,14.43,2
1684.5548,43,34.74,14.37,2
1684.655,43,34.74,14.34,2
1684.7552,43,34.71,14.31,2
1684.8547,43,34.68,14.28,2
1684.9549,43,34.65,14.19,2
1685.0551,43,34.65,14.1,2
1685.1553,43,34.62,14.01,2
1685.2548,43,34.59,13.92,2
1685.355,43,34.5,13.83,2
1685.4552,43,34.47,13.71,2
1685.5548,43,34.38,13.59,2
1685.655,43,34.26,13.5,2
1685.7551,43,34.17,13.38,2
1685.8547,43,34.05,13.29,2
1685.9549,43,33.96,13.2,2
1686.0551,43,33.87,13.14,2
1686.1553,43,33.75,12.99,2
1686.2548,43,33.63,12.78,2
1686.355,43,33.54,12.6,2
1686.4552,43,33.42,12.45,2
1686.5554,43,33.36,12.33,2
1686.6549,43,33.27,12.15,2
1686.7551,43,33.21,12.03,2
1686.8553,43,33.18,11.91,2
1686.9549,43,33.15,11.79,2
1687.055,43,33.12,11.76,2
1687.1552,43,33.09,11.55,2
1687.2548,43,33.09,11.34,2
1687.355,43,33.09,11.16,2
1687.4552,43,33.12,10.98,2
1687.5547,43,33.12,10.83,2
1687.6549,43,33.06,10.77,2
1687.7551,43,33,10.74,2
1687.8553,43,33.06,10.77,2
1687.9548,43,32.94,10.53,2
1688.055,43,32.85,10.35,2
1688.1552,43,32.7,10.2,2
1688.2548,43,32.61,10.02,2
1688.3549,43,32.49,9.84,2
1688.4551,43,32.4,9.69,2
1688.6549,43,32.28,9.6,2
1688.7551,43,32.16,9.48,2
1688.8553,43,32.07,9.36,2
1688.9548,43,31.95,9.27,2
1689.055,43,31.89,9.12,2
1689.1552,43,31.83,9,2
1689.2554,43,31.74,8.79,2
1689.3549,43,31.65,8.67,2
1689.4551,43,31.56,8.58,2
1689.6548,43,31.47,8.4,2
1689.755,43,31.38,8.25,2
1689.8552,43,31.29,8.13,2
1689.9548,43,31.2,8.01,2
1690.055,43,31.14,7.92,2
1690.1552,43,31.05,7.8,2
1690.2547,43,30.96,7.74,2
1690.3549,43,30.87,7.59,2
1690.4551,43,30.78,7.44,2
1690.5553,43,30.69,7.32,2
1690.6548,43,30.57,7.17,2
1690.755,43,30.48,7.08,2
1690.8552,43,30.36,6.99,2
1690.9547,43,30.33,6.9,2
1691.1551,43,30.15,6.57,2
1691.2553,43,30.15,6.51,2
1691.3549,43,30.06,6.42,2
1692.3548,44,29.22,5.1,2
1692.455,44,29.19,5.1,2
1692.5552,44,29.19,5.07,2
1692.6548,44,29.19,5.07,2
1692.755,44,29.19,5.07,2
1692.9547,44,29.22,5.25,2
1693.0549,44,29.19,5.28,2
1693.1551,44,29.16,5.28,2
1693.2553,44,29.1,5.25,2
1693.3548,44,29.07,5.22,2
1693.455,44,29.01,5.19,2
1693.5552,44,28.95,5.1,2
1693.6547,44,28.89,4.98,2
1693.6547,45,28.71,3.45,2
1693.7549,45,28.68,3.45,2
1693.8551,45,28.68,3.45,2
1693.9547,45,28.68,3.45,2
1694.2553,45,28.29,3.51,2
1694.3548,45,28.2,3.63,2
1694.455,45,27.93,3.54,2
1694.5552,45,27.87,3.54,2
1694.6547,45,27.87,3.48,2
1691.5553,46,5.61,10.62,2
1692.1551,46,5.67,10.62,2
1692.755,46,5.64,10.62,2
1693.1551,46,5.64,10.62,2
1693.6547,46,5.64,10.62,2
1694.1551,46,5.64,10.62,2
1694.8551,46,5.67,10.62,2
1694.5552,47,28.02,2.4,2
1694.6547,47,28.02,2.37,2
1694.7549,47,27.99,2.4,2
1694.8551,47,27.99,2.37,2
1695.7549,48,5.64,10.65,2
1696.155,48,5.67,10.62,2
1696.5551,48,5.7,10.62,2
1696.9552,48,5.67,10.62,2
1695.155,49,20.13,28.02,2
1695.7549,49,20.37,27.75,2
1696.4549,49,20.49,27.6,2
1696.8551,49,20.49,27.6,2
1696.9552,49,20.46,27.63,2
1697.155,49,20.46,27.63,2
1697.3547,49,20.43,27.63,2
1697.5551,49,20.4,27.63,2
1697.6553,49,20.43,27.6,2
1697.7548,49,20.43,27.6,2
1697.855,49,20.43,27.6,2
1697.9552,49,20.43,27.6,2
1698.0548,49,20.43,27.6,2
1693.3548,50,4.92,14.58,2
1693.6547,50,4.98,14.7,2
1693.8551,50,4.98,14.7,2
1694.1551,50,4.95,14.64,2
1694.455,50,4.95,14.61,2
1695.0548,50,4.92,14.58,2
1695.155,50,4.92,14.52,2
1695.2552,50,4.92,14.49,2
1695.8551,50,4.92,14.52,2
1695.9553,50,4.92,14.55,2
1696.3547,50,4.92,14.58,2
1696.4549,50,4.95,14.52,2
1696.5551,50,4.95,14.49,2
1696.8551,50,4.95,14.49,2
1696.9552,50,4.92,14.52,2
1697.0548,50,4.89,14.52,2
1697.4549,50,4.86,14.55,2
1697.5551,50,4.89,14.52,2
1698.155,50,4.95,14.52,2
1698.6553,50,4.92,14.55,2
1698.855,50,4.92,14.52,2
1699.0547,50,4.92,14.52,2
1699.1549,50,4.92,14.52,2
1699.2551,50,4.92,14.52,2
1699.7548,51,5.67,10.65,2
1700.3553,51,5.67,10.62,2
