time, objectID, x, y, class
1976.645,175,1.3,27.45,1
1976.8454,175,1.3,27.45,1
1976.9449,175,1.35,27.45,1
1977.0451,175,1.3,27.4,1
1977.1453,175,1.35,27.55,1
1977.2455,175,1.35,27.5,1
1977.345,175,1.35,27.5,1
1977.4452,175,1.3,27.4,1
1977.5454,175,1.25,27.35,1
1977.6456,175,1.3,27.35,1
1977.7451,175,1.3,27.4,1
1977.8453,175,1.35,27.35,1
1977.9455,175,1.45,27.35,1
1978.0451,175,1.4,27.35,1
1978.1453,175,1.4,27.4,1
1978.2455,175,1.35,27.4,1
1978.345,175,1.3,27.45,1
1978.4452,175,1.3,27.55,1
1978.5454,175,1.3,27.5,1
1978.6449,175,1.25,27.5,1
1978.7451,175,1.3,27.45,1
1978.8453,175,1.3,27.5,1
1978.9455,175,1.35,27.4,1
1979.1452,175,1.35,27.35,1
1979.2454,175,1.25,27.35,1
1979.345,175,1.35,27.3,1
1979.4452,175,1.45,27.4,1
1979.6456,175,1.75,27.5,1
1981.1452,176,5.35,16.95,1
1981.5453,176,5.4,16.8,1
1981.745,176,5.45,16.9,1
1981.8452,176,5.45,16.95,1
1982.3456,176,5.4,17.2,1
1982.4451,176,5.4,17.25,1
1982.7457,176,5.4,17.05,1
1983.0456,176,5.4,17.3,1
1980.7451,177,4.05,21.45,1
1980.8453,177,4,21.45,1
1981.045,177,4.05,21.4,1
1981.1452,177,4.05,21.4,1
1981.2454,177,4.2,21.1,1
1981.3449,177,4.2,21.2,1
1981.4451,177,4.55,19.85,1
1981.5453,177,4.5,20.25,1
1981.6448,177,4.45,20.5,1
1981.745,177,4.35,20.85,1
1981.8452,177,4.4,21.1,1
1981.9454,177,4.35,21.2,1
1982.045,177,4.3,21.4,1
1982.2454,177,4.25,21.65,1
1982.3456,177,4.2,21.65,1
1982.5453,177,4.25,21.55,1
1982.7457,177,4.5,20.95,1
1982.9454,177,4.4,21.25,1
1983.0456,177,4.35,21.35,1
1983.1451,177,4.25,21.45,1
1983.3455,177,4.2,21.55,1
1983.5453,177,4.3,21.5,1
1983.6455,177,4.35,21.3,1
1983.745,177,4.3,21.35,1
1983.8452,177,4.25,21.5,1
1983.9454,177,4.25,21.4,1
1984.0449,177,4.25,21.45,1
1984.1451,177,4.25,21.55,1
1984.2453,177,4.4,21,1
1984.5452,177,4.35,21.3,1
1984.6454,177,4.4,21.35,1
1984.745,177,4.4,21.4,1
1984.8452,177,4.45,20.95,1
1985.1451,177,4.45,21.15,1
1985.2453,177,4.4,21.25,1
1985.3455,177,4.4,21.2,1
1985.445,177,4.35,21.25,1
1985.6454,177,4.25,21.55,1
1985.7456,177,4.2,21.7,1
1985.8451,177,4.2,21.65,1
1985.9453,177,4.35,21.45,1
1986.0455,177,4.3,21.5,1
1986.1451,177,4.3,21.5,1
1986.2453,177,4.3,21.6,1
1986.3455,177,4.3,21.6,1
1986.445,177,4.25,21.6,1
1986.5452,177,4.2,21.55,1
1986.6454,177,4.4,20.95,1
1986.8451,177,4.35,21.15,1
1986.9453,177,4.35,21.3,1
1987.0455,177,4.3,21.35,1
1948.945,178,0.4,27.6,1
1949.0452,178,0.4,27.55,1
1949.1454,178,0.4,27.55,1
1949.2456,178,0.45,27.55,1
1949.3451,178,0.65,27.45,1
1949.4453,178,1.1,27.2,1
1949.5455,178,1.75,26.85,1
1949.645,178,2.5,26.35,1
1949.7452,178,3.25,25.95,1
1949.8454,178,3.95,25.65,1
1949.9456,178,4.55,25.25,1
1950.0451,178,5,25,1
1950.1453,178,5.5,24.65,1
1950.2455,178,5.9,24.35,1
1950.3457,178,6.35,24.2,1
1950.4453,178,6.8,24.05,1
1950.5455,178,7.1,24,1
1950.6457,178,7.4,23.9,1
1950.7452,178,7.6,23.75,1
1950.8454,178,7.7,23.7,1
1950.9456,178,7.75,23.6,1
1951.0451,178,7.8,23.55,1
1951.1453,178,7.95,23.4,1
1951.2455,178,8.05,23.3,1
1951.345,178,8.2,23.2,1
1951.4452,178,8.4,23.2,1
1951.5454,178,8.5,23.1,1
1951.645,178,8.6,23.05,1
1951.7452,178,8.65,23,1
1951.8454,178,8.7,22.9,1
1951.9456,178,8.8,22.9,1
1952.0451,178,8.8,22.9,1
1952.1453,178,8.9,22.9,1
1952.2455,178,9.05,22.9,1
1952.3457,178,9.1,22.9,1
1952.4452,178,9.1,22.9,1
1952.5454,178,9.05,22.95,1
1952.6456,178,9,22.95,1
1952.7451,178,8.95,23,1
1952.8453,178,8.95,23,1
1952.9455,178,8.95,23,1
1953.0451,178,8.95,23,1
1953.1453,178,8.95,23,1
1953.2455,178,8.9,23.05,1
1953.3457,178,8.95,23,1
1953.4452,178,8.9,23,1
1953.5454,178,8.95,23,1
1953.6456,178,8.9,23.1,1
1953.7451,178,8.85,23.05,1
1953.8453,178,8.8,23.05,1
1953.9455,178,8.8,23.1,1
1954.045,178,8.85,23.05,1
1954.1452,178,8.8,23.1,1
1954.2454,178,8.75,23.15,1
1954.3456,178,8.75,23.15,1
1954.4452,178,8.75,23.1,1
1954.5454,178,8.8,23.1,1
1954.6456,178,8.75,23.1,1
1954.7451,178,8.8,23.1,1
1954.8453,178,8.75,23.1,1
1954.9455,178,8.75,23.1,1
1955.045,178,8.75,23.1,1
1955.1452,178,8.8,23.1,1
1955.2454,178,8.75,23.05,1
1955.3456,178,8.75,23.05,1
1955.4451,178,8.75,23.05,1
1955.5453,178,8.8,23,1
1955.6455,178,8.8,23,1
1955.7457,178,8.75,23,1
1955.8453,178,8.7,22.95,1
1955.9455,178,8.7,22.95,1
1956.0457,178,8.65,22.95,1
1956.1452,178,8.65,22.95,1
1956.2454,178,8.6,23,1
1956.3456,178,8.6,23.05,1
1956.4451,178,8.55,23.1,1
1956.5453,178,8.65,23.05,1
1956.6455,178,8.6,23.05,1
1956.745,178,8.7,23.05,1
1956.8452,178,8.8,23.05,1
1956.9454,178,8.85,23.05,1
1957.045,178,8.9,23,1
1957.1452,178,8.95,23,1
1957.2454,178,9,23.05,1
1957.3456,178,9,23,1
1957.6455,178,9,22.95,1
1957.7457,178,8.9,22.95,1
1957.8452,178,8.9,22.95,1
1958.0456,178,8.75,22.95,1
1958.2453,178,8.9,22.95,1
1958.5453,178,9,23.1,1
1958.6455,178,8.9,23.1,1
1958.7457,178,8.85,23.1,1
1958.8452,178,8.8,23.1,1
1958.9454,178,8.95,23.1,1
1959.0456,178,9,23.15,1
1959.1451,178,9,23.15,1
1959.2453,178,9,23.1,1
1959.3455,178,8.95,23.1,1
1959.445,178,8.9,23.1,1
1959.5452,178,8.85,23.1,1
1959.6454,178,8.85,23.05,1
1959.7456,178,8.85,23.1,1
1959.8452,178,8.8,23.1,1
1959.9454,178,8.8,23.1,1
1960.0456,178,8.8,23.05,1
1960.1451,178,8.8,23.05,1
1960.2453,178,8.8,23.05,1
1960.3455,178,8.8,23.05,1
1960.445,178,8.75,23.1,1
1960.5452,178,8.8,23.1,1
1960.6454,178,8.75,23.1,1
1960.7456,178,8.75,23.15,1
1960.8451,178,8.75,23.15,1
1960.9453,178,8.75,23.1,1
1961.0455,178,8.75,23.05,1
1961.1457,178,8.7,23.05,1
1961.2453,178,8.65,23.05,1
1961.3454,178,8.6,23.05,1
1961.4456,178,8.6,23.05,1
1961.5452,178,8.65,23.05,1
1961.6454,178,8.65,23.1,1
1961.7456,178,8.75,23.1,1
1961.8451,178,8.95,22.95,1
1961.9453,178,9.1,22.95,1
1962.145,178,9.1,23.1,1
1962.2452,178,9.1,23,1
1962.3454,178,9.1,22.95,1
1962.5452,178,9.1,23,1
1962.6453,178,9.1,23.05,1
1962.7455,178,9.1,23.05,1
1962.8451,178,9.1,23.1,1
1962.9453,178,9.05,23.1,1
1963.0455,178,8.95,23.05,1
1963.145,178,8.85,23,1
1963.2452,178,8.75,23.05,1
1963.3454,178,8.65,23.05,1
1963.4456,178,8.6,23.15,1
1963.5451,178,8.6,23.1,1
1963.6453,178,8.6,23.15,1
1963.7455,178,8.65,23.15,1
1963.8457,178,8.75,23.1,1
1963.9452,178,8.9,23,1
1964.0454,178,9.1,22.85,1
1964.1456,178,9.25,22.8,1
1964.5451,178,9.45,23.15,1
1964.6453,178,9.5,23.35,1
1964.845,178,9.15,23.4,1
1964.9452,178,9.05,23.4,1
1965.0454,178,9,23.35,1
1965.145,178,8.95,23.35,1
1965.2451,178,8.8,23.45,1
1965.3453,178,8.65,23.5,1
1965.4455,178,8.55,23.4,1
1965.5451,178,8.55,23.5,1
1965.6453,178,8.65,23.45,1
1965.7455,178,8.8,23.4,1
1966.0454,178,9.05,23.05,1
1966.1456,178,9,23.05,1
1966.2451,178,9,23,1
1966.6452,178,9.35,22.85,1
1966.7454,178,9.4,22.85,1
1966.8456,178,9.3,22.9,1
1966.9452,178,9.15,22.9,1
1967.0454,178,9.1,22.95,1
1967.1456,178,8.95,23.05,1
1967.2451,178,8.8,23.1,1
1967.3453,178,8.7,23.1,1
1967.4455,178,8.65,23.1,1
1967.545,178,8.6,23.1,1
1967.6452,178,8.6,23.05,1
1967.7454,178,8.55,23.05,1
1967.8449,178,8.55,23.05,1
1967.9451,178,8.6,23.15,1
1968.0453,178,8.65,23.1,1
1968.1455,178,8.65,23.1,1
1968.2451,178,8.65,23.1,1
1968.3453,178,8.65,23.05,1
1968.4455,178,8.7,23.1,1
1968.545,178,8.7,23.1,1
1968.6452,178,8.75,23.1,1
1968.7454,178,8.75,23.1,1
1968.8456,178,8.75,23.15,1
1968.9451,178,8.75,23.2,1
1969.0453,178,8.8,23.15,1
1969.1455,178,8.8,23.15,1
1969.2457,178,8.75,23.15,1
1969.3452,178,8.75,23.2,1
1969.4454,178,8.75,23.15,1
1969.5456,178,8.75,23.1,1
1969.6452,178,8.8,23.1,1
1969.7454,178,8.8,23.05,1
1969.8456,178,8.8,23.05,1
1969.9451,178,8.85,23.05,1
1970.0453,178,8.85,23,1
1970.1455,178,8.85,23,1
1970.245,178,8.85,23.05,1
1970.3452,178,8.9,23.05,1
1970.4454,178,8.85,23.05,1
1970.5449,178,8.85,23.05,1
1970.6451,178,8.8,23.05,1
1970.7453,178,8.8,23.1,1
1970.8455,178,8.75,23.05,1
1970.9451,178,8.8,23.05,1
1971.0453,178,8.8,23.05,1
1971.1455,178,8.8,23.05,1
1971.2457,178,8.8,23.05,1
1971.3452,178,8.8,23.05,1
1971.4454,178,8.8,23.1,1
1971.5456,178,8.85,23.1,1
1971.6451,178,8.85,23.1,1
1971.7453,178,8.8,23.1,1
1971.8455,178,8.8,23.1,1
1971.945,178,8.8,23.1,1
1972.0452,178,8.8,23.1,1
1972.1454,178,8.8,23.1,1
1972.2456,178,8.85,23.1,1
1972.3452,178,8.8,23.1,1
1972.4454,178,8.8,23.1,1
1972.5456,178,8.8,23.05,1
1972.6451,178,8.8,23.05,1
1972.7453,178,8.85,23.05,1
1972.8455,178,8.9,23,1
1972.945,178,8.9,22.95,1
1973.0452,178,8.85,23,1
1973.1454,178,8.85,22.95,1
1973.2456,178,8.95,23,1
1973.3451,178,8.9,23,1
1973.4453,178,8.85,23,1
1973.5455,178,8.85,23,1
1973.6451,178,8.8,23,1
1973.7453,178,8.8,23,1
1973.8455,178,8.8,23.05,1
1973.945,178,8.8,23.05,1
1974.0452,178,8.8,23.05,1
1974.1454,178,8.8,23.05,1
1974.2456,178,8.8,23.05,1
1974.3451,178,8.75,23.1,1
1974.4453,178,8.75,23.1,1
1974.5455,178,8.8,23.1,1
1974.645,178,8.75,23.15,1
1974.7452,178,8.75,23.15,1
1974.8454,178,8.75,23.15,1
1974.9456,178,8.7,23.15,1
1975.0452,178,8.7,23.15,1
1975.1454,178,8.75,23.15,1
1975.2455,178,8.7,23.2,1
1975.3451,178,8.75,23.2,1
1975.4453,178,8.7,23.2,1
1975.5455,178,8.75,23.2,1
1975.6457,178,8.75,23.2,1
1975.7452,178,8.75,23.15,1
1975.8454,178,8.8,23.1,1
1975.9456,178,8.8,23.1,1
1976.0451,178,8.8,23.1,1
1976.1453,178,8.85,23.05,1
1976.2455,178,8.9,23.05,1
1976.3451,178,8.9,23.05,1
1976.4452,178,8.95,23.05,1
1976.5454,178,8.95,23.05,1
1976.645,178,8.95,23.05,1
1976.7452,178,9,23,1
1976.8454,178,9,22.95,1
1976.9449,178,9,22.95,1
1977.0451,178,9,23,1
1977.1453,178,8.95,23,1
1977.2455,178,8.95,23.1,1
1977.345,178,8.9,23.1,1
1977.4452,178,8.8,23.15,1
1977.5454,178,8.75,23.25,1
1977.6456,178,8.75,23.25,1
1977.7451,178,8.7,23.25,1
1977.8453,178,8.75,23.25,1
1977.9455,178,8.8,23.2,1
1978.0451,178,8.75,23.2,1
1978.1453,178,8.75,23.2,1
1978.2455,178,8.75,23.15,1
1978.345,178,8.7,23.15,1
1978.4452,178,8.7,23.15,1
1978.5454,178,8.7,23.2,1
1978.6449,178,8.7,23.2,1
1978.7451,178,8.7,23.2,1
1978.8453,178,8.7,23.2,1
1978.9455,178,8.75,23.2,1
1979.045,178,8.75,23.2,1
1979.1452,178,8.75,23.15,1
1979.2454,178,8.75,23.15,1
1979.345,178,8.75,23.1,1
1979.4452,178,8.75,23.1,1
1979.5454,178,8.75,23.1,1
1979.6456,178,8.8,23.05,1
1979.7451,178,8.8,23,1
1979.8453,178,8.85,23,1
1979.9455,178,8.85,23,1
1980.045,178,8.85,23.05,1
1980.1452,178,8.9,23,1
1980.2454,178,8.95,23,1
1980.3456,178,8.95,22.95,1
1980.4451,178,8.9,22.95,1
1980.5453,178,8.9,22.95,1
1980.6455,178,8.85,23,1
1980.7451,178,8.85,23,1
1980.8453,178,8.85,23.05,1
1980.9455,178,8.9,23,1
1981.045,178,8.85,23.05,1
1981.1452,178,8.8,23.05,1
1981.2454,178,8.75,23.1,1
1981.3449,178,8.7,23.1,1
1981.4451,178,8.65,23.1,1
1981.5453,178,8.65,23.1,1
1981.6448,178,8.6,23.15,1
1981.745,178,8.65,23.15,1
1981.8452,178,8.65,23.1,1
1981.9454,178,8.65,23.15,1
1982.045,178,8.6,23.15,1
1982.1452,178,8.6,23.2,1
1982.2454,178,8.65,23.2,1
1982.3456,178,8.65,23.2,1
1982.4451,178,8.7,23.2,1
1982.5453,178,8.65,23.2,1
1982.6455,178,8.65,23.2,1
1982.7457,178,8.65,23.2,1
1982.8452,178,8.65,23.2,1
1982.9454,178,8.65,23.15,1
1983.0456,178,8.65,23.15,1
1983.1451,178,8.7,23.1,1
1983.2453,178,8.75,23.1,1
1983.3455,178,8.8,23.05,1
1983.4451,178,8.8,23.05,1
1983.5453,178,8.8,23.05,1
1983.6455,178,8.9,23.05,1
1983.745,178,8.9,23.05,1
1983.8452,178,8.9,23.05,1
1983.9454,178,9,23,1
1984.0449,178,8.95,23.05,1
1984.1451,178,8.9,23.1,1
1984.2453,178,8.9,23.1,1
1984.3455,178,8.8,23.1,1
1984.445,178,8.75,23.1,1
1984.5452,178,8.7,23.1,1
1984.6454,178,8.65,23.1,1
1984.745,178,8.65,23.1,1
1984.8452,178,8.6,23.1,1
1984.9454,178,8.6,23.15,1
1985.0456,178,8.65,23.2,1
1985.1451,178,8.6,23.2,1
1985.2453,178,8.6,23.15,1
1985.3455,178,8.65,23.2,1
1985.445,178,8.65,23.2,1
1985.5452,178,8.65,23.2,1
1985.6454,178,8.6,23.2,1
1985.7456,178,8.6,23.2,1
1985.8451,178,8.5,23.2,1
1985.9453,178,8.55,23.2,1
1986.0455,178,8.6,23.2,1
1986.1451,178,8.65,23.2,1
1986.2453,178,8.65,23.2,1
1986.3455,178,8.65,23.2,1
1986.445,178,8.65,23.15,1
1986.5452,178,8.65,23.15,1
1986.6454,178,8.65,23.15,1
1986.7449,178,8.75,23.15,1
1986.8451,178,8.75,23.15,1
1986.9453,178,8.7,23.15,1
1987.0455,178,8.8,23.1,1
1987.145,178,8.8,23.1,1
1987.2452,178,8.85,23.1,1
1986.2453,179,9.4,1.2,1
1986.3455,179,9.35,1.2,1
1986.445,179,9.4,1.25,1
1986.6454,179,9.8,1.7,1
1986.7449,179,10.4,2.75,1
1986.8451,179,11.2,4.05,1
1986.9453,179,11.95,5.35,1
1987.0455,179,12.75,6.45,1
1987.145,179,13.6,7.55,1
1987.2452,179,14.3,8.55,1
1987.3454,179,14.95,9.45,1
1987.4456,179,15.6,10.35,1
1987.5452,179,16.25,11.2,1
1987.6454,179,16.8,12,1
1987.7456,179,17.3,12.8,1
1987.8451,179,17.9,13.65,1
1987.9453,179,18.45,14.5,1
1988.0455,179,18.95,15.2,1
1988.145,179,19.35,15.95,1
1988.2452,179,19.85,16.75,1
1988.3454,179,20.4,17.55,1
1988.6453,179,21.9,19.9,1
1988.7455,179,22.35,20.65,1
1988.8451,179,22.95,21.5,1
1988.9453,179,23.55,22.25,1
1989.0454,179,24.1,23.05,1
1989.145,179,24.65,23.85,1
1989.2452,179,25.25,24.75,1
1989.3454,179,25.85,25.5,1
1989.4449,179,26.45,26.25,1
1989.5451,179,27.05,27.05,1
1989.6453,179,27.7,27.95,1
1989.7455,179,28.3,28.75,1
1989.845,179,29.05,29.55,1
1990.0454,179,30.65,31.75,1
1990.3453,179,32.45,34.55,1
1990.4449,179,32.85,34.9,1
1988.6453,180,9.25,0.55,1
1988.8451,180,9.3,0.6,1
1988.9453,180,9.45,0.95,1
1989.0454,180,9.8,1.6,1
1989.2452,180,11.05,3.85,1
1989.3454,180,11.8,5.2,1
1989.4449,180,12.55,6.25,1
1989.5451,180,13.3,7.35,1
1989.6453,180,14.05,8.45,1
1989.7455,180,14.8,9.4,1
1989.845,180,15.45,10.35,1
1989.9452,180,16.05,11.25,1
1990.0454,180,16.7,12.1,1
1990.145,180,17.3,12.95,1
1990.2452,180,17.95,13.8,1
1990.3453,180,18.5,14.6,1
1990.4449,180,19.05,15.45,1
1990.5451,180,19.6,16.4,1
1990.6453,180,20.15,17.2,1
1990.7455,180,20.8,18,1
1990.845,180,21.3,18.9,1
1990.9452,180,21.9,19.85,1
1991.0454,180,22.5,20.65,1
1991.1456,180,23.05,21.5,1
1991.2451,180,23.7,22.4,1
1991.3453,180,24.25,23.3,1
1991.4455,180,24.75,24.2,1
1991.5451,180,25.35,25.25,1
1991.6452,180,26.05,26.15,1
1991.7454,180,26.75,27,1
1991.845,180,27.4,27.95,1
1991.9452,180,28.05,28.85,1
1992.0454,180,28.8,29.7,1
1992.1449,180,29.5,30.75,1
1992.2451,180,30.05,31.75,1
1992.4455,180,31.65,34.15,1
1996.5456,181,5.35,16.65,1
1996.6451,181,5.35,16.65,1
1997.1454,181,5.4,16.9,1
1997.245,181,5.4,16.9,1
1997.3452,181,5.4,17.15,1
1997.4454,181,5.4,17.2,1
1997.5456,181,5.35,17.2,1
1997.945,181,5.3,17.25,1
1998.2449,181,5.3,17.15,1
2002.1453,182,10.4,2.05,1
2002.6456,182,9.65,1.6,1
2002.9449,182,10,1.75,1
2003.345,182,10.25,1.95,1
1988.3454,183,4.35,21.75,1
1988.9453,183,4.6,21.2,1
1989.0454,183,4.55,21.1,1
1989.145,183,4.55,21.05,1
1989.2452,183,4.4,21.2,1
1989.4449,183,4.3,21.3,1
1989.6453,183,4.25,21.5,1
1989.9452,183,4.2,21.55,1
1990.145,183,4.25,21.65,1
1990.2452,183,4.2,21.7,1
1990.3453,183,4.15,21.55,1
1990.4449,183,4.2,21.65,1
1990.5451,183,4.2,21.6,1
1990.6453,183,4.2,21.65,1
1990.845,183,4.35,21.65,1
1990.9452,183,4.25,21.6,1
1991.1456,183,4.4,21.5,1
1991.2451,183,4.35,21.55,1
1991.4455,183,4.45,21.1,1
1991.5451,183,4.45,21.35,1
1991.6452,183,4.45,21.35,1
1991.7454,183,4.35,21.5,1
1991.845,183,4.3,21.4,1
1991.9452,183,4.25,21.5,1
1992.0454,183,4.25,21.5,1
1992.1449,183,4.15,21.6,1
1992.2451,183,4.15,21.55,1
1992.4455,183,4.1,21.6,1
1992.545,183,4.2,21.6,1
1992.6452,183,4.2,21.55,1
1992.9451,183,4.15,21.65,1
1993.0453,183,4.2,21.7,1
1993.1455,183,4.25,21.7,1
1993.3453,183,4.35,21.5,1
1993.4455,183,4.25,21.4,1
1993.545,183,4.3,21.25,1
1993.6452,183,4.25,21.35,1
1993.7454,183,4.15,21.4,1
1993.8456,183,4.25,21.35,1
1993.9451,183,4.3,21.4,1
1994.245,183,4.3,21.65,1
1994.3452,183,4.25,21.6,1
1994.4454,183,4.3,21.5,1
1994.7454,183,4.35,21.45,1
1994.8456,183,4.4,21.2,1
1994.9451,183,4.3,21.25,1
1995.1455,183,4.2,21.45,1
1995.245,183,4.35,21.4,1
1995.3452,183,4.45,21.05,1
1995.4454,183,4.35,21.25,1
1995.5449,183,4.4,21.15,1
1995.9451,183,4.3,21.3,1
1996.0453,183,4.45,21.05,1
1996.1455,183,4.4,21.25,1
1996.245,183,4.35,21.45,1
1996.4454,183,4.4,21.35,1
1996.5456,183,4.35,21.35,1
1996.6451,183,4.3,21.45,1
1996.7453,183,4.3,21.5,1
1996.8455,183,4.2,21.55,1
1997.0452,183,4.25,21.5,1
1997.1454,183,4.35,21.4,1
1997.245,183,4.3,21.6,1
1997.4454,183,4.2,21.55,1
1997.5456,183,4.3,21.5,1
1997.7453,183,4.25,21.55,1
1997.8455,183,4.3,21.55,1
1998.0452,183,4.3,21.6,1
1998.1454,183,4.2,21.55,1
1998.3451,183,4.25,21.6,1
1998.4453,183,4.25,21.5,1
1998.5455,183,4.25,21.4,1
1998.7453,183,4.25,21.3,1
1998.8455,183,4.3,21.45,1
1998.945,183,4.25,21.5,1
1999.1454,183,4.2,21.6,1
1999.3451,183,4.15,21.55,1
1999.4453,183,4.1,21.65,1
1999.5455,183,4.1,21.6,1
1999.645,183,4.1,21.7,1
1999.7452,183,4.1,21.75,1
1999.945,183,4.2,21.55,1
2000.0452,183,4.2,21.6,1
2000.1454,183,4.25,21.45,1
2000.2449,183,4.2,21.5,1
2000.3451,183,4.2,21.55,1
2000.4453,183,4.3,21.4,1
2000.5455,183,4.3,21.45,1
2000.645,183,4.3,21.45,1
2000.7452,183,4.25,21.4,1
2000.8454,183,4.2,21.55,1
2000.9449,183,4.2,21.55,1
2001.0451,183,4.15,21.5,1
2001.1453,183,4.2,21.6,1
2001.2455,183,4.2,21.55,1
2001.3451,183,4.2,21.6,1
2001.4453,183,4.2,21.6,1
2001.645,183,4.2,21.65,1
2001.7452,183,4.15,21.7,1
2001.8454,183,4.15,21.75,1
2002.1453,183,4.1,21.55,1
2002.2455,183,4.15,21.5,1
2002.345,183,4.25,21.65,1
2002.4452,183,4.3,21.65,1
2002.6456,183,4.35,21.45,1
2002.7452,183,4.2,21.6,1
2002.8454,183,4.35,21.55,1
2003.1453,183,4.4,21.5,1
2003.2455,183,4.35,21.55,1
2003.345,183,4.35,21.45,1
2003.5454,183,4.55,21.25,1
1998.945,184,38.1,34.75,1
1999.0452,184,38.1,34.7,1
1999.1454,184,38.05,34.7,1
1999.2456,184,38,34.65,1
1999.3451,184,37.9,34.5,1
1999.4453,184,37.7,34.15,1
1999.5455,184,37.3,33.55,1
1999.645,184,36.85,32.85,1
1999.7452,184,36.4,32.15,1
1999.8454,184,36,31.6,1
1999.945,184,35.75,31.2,1
2000.0452,184,35.45,30.85,1
2000.3451,184,34.35,29.3,1
2000.5455,184,33.65,28.9,1
2000.645,184,33.6,28.85,1
2000.7452,184,33.6,28.75,1
2000.8454,184,33.55,28.6,1
2000.9449,184,33.5,28.5,1
2001.0451,184,33.35,28.4,1
2001.1453,184,33.2,28.25,1
2001.2455,184,33.1,28.1,1
2001.3451,184,33,27.95,1
2001.4453,184,32.85,27.8,1
2001.5455,184,32.85,27.75,1
2001.645,184,32.75,27.65,1
2001.7452,184,32.75,27.55,1
2001.8454,184,32.7,27.5,1
2001.9449,184,32.65,27.45,1
2002.0451,184,32.6,27.35,1
2002.2455,184,32.55,27.25,1
2002.345,184,32.4,27.25,1
2002.4452,184,32.5,27.25,1
2002.5454,184,32.55,27.3,1
2002.6456,184,32.5,27.35,1
2002.7452,184,32.5,27.4,1
2002.8454,184,32.55,27.45,1
2002.9449,184,32.55,27.45,1
2003.0451,184,32.6,27.4,1
2003.1453,184,32.65,27.45,1
2003.2455,184,32.55,27.45,1
2003.345,184,32.55,27.45,1
2003.4452,184,32.55,27.4,1
2003.5454,184,32.5,27.4,1
2003.6449,184,32.5,27.4,1
2003.7451,184,32.55,27.45,1
2003.8453,184,32.5,27.35,1
2003.9449,184,32.55,27.4,1
2004.0451,184,32.55,27.4,1
2004.1453,184,32.55,27.4,1
2004.2454,184,32.55,27.4,1
2004.345,184,32.55,27.4,1
2004.4452,184,32.6,27.4,1
2004.5454,184,32.6,27.4,1
2004.6456,184,32.6,27.4,1
2004.8453,184,32.65,27.45,1
2004.9455,184,32.6,27.45,1
2005.045,184,32.55,27.45,1
2005.1452,184,32.55,27.45,1
2005.2454,184,32.6,27.45,1
2005.345,184,32.55,27.45,1
2005.4451,184,32.55,27.45,1
2005.5453,184,32.5,27.4,1
2005.6449,184,32.45,27.35,1
2005.7451,184,32.55,27.4,1
2005.8453,184,32.55,27.4,1
2005.9455,184,32.55,27.4,1
2006.045,184,32.55,27.4,1
2006.3449,184,32.75,27.5,1
2006.4451,184,33.1,27.55,1
2006.5453,184,33.1,27.55,1
2006.6449,184,33,27.5,1
2006.745,184,32.85,27.5,1
2006.8452,184,32.6,27.45,1
2006.9454,184,32.55,27.5,1
2007.1452,184,32.4,27.5,1
2007.2454,184,32.5,27.55,1
2007.1452,185,5.1,17.85,1
2007.6455,185,3.1,20.9,1
2007.745,185,2.15,22.05,1
2007.8452,185,1.85,22.75,1
1987.6454,186,4.2,21.45,1
1987.7456,186,4.2,21.45,1
1987.8451,186,4.15,21.45,1
1987.9453,186,4.15,21.4,1
1988.0455,186,4.65,21.6,1
1988.145,186,5.45,21.9,1
1988.2452,186,6.5,22.3,1
1988.3454,186,7.5,22.65,1
1988.6453,186,9.15,23.25,1
1988.7455,186,9.45,23.25,1
1988.8451,186,9.5,23.35,1
1988.9453,186,9.55,23.35,1
1989.0454,186,9.55,23.35,1
1989.145,186,9.5,23.3,1
1989.2452,186,9.4,23.35,1
1989.3454,186,9.4,23.25,1
1989.4449,186,9.25,23.25,1
1989.5451,186,9.15,23.2,1
1989.6453,186,9.1,23.1,1
1989.7455,186,9,23.1,1
1989.845,186,8.9,23.05,1
1990.0454,186,8.75,23.15,1
1990.145,186,8.7,23.15,1
1990.2452,186,8.7,23.15,1
1990.3453,186,8.7,23.15,1
1990.4449,186,8.7,23.2,1
1990.5451,186,8.6,23.15,1
1990.6453,186,8.6,23.15,1
1990.7455,186,8.6,23.15,1
1990.845,186,8.65,23.15,1
1990.9452,186,8.65,23.15,1
1991.0454,186,8.65,23.1,1
1991.1456,186,8.65,23.1,1
1991.2451,186,8.65,23.1,1
1991.3453,186,8.65,23.15,1
1991.4455,186,8.65,23.1,1
1991.5451,186,8.65,23.15,1
1991.6452,186,8.65,23.2,1
1991.7454,186,8.7,23.2,1
1991.845,186,8.7,23.2,1
1991.9452,186,8.65,23.2,1
1992.0454,186,8.65,23.25,1
1992.1449,186,8.6,23.25,1
1992.2451,186,8.5,23.25,1
1992.3453,186,8.55,23.2,1
1992.4455,186,8.55,23.2,1
1992.545,186,8.55,23.15,1
1992.6452,186,8.6,23.15,1
1992.7454,186,8.6,23.15,1
1992.845,186,8.6,23.15,1
1992.9451,186,8.65,23.1,1
1993.0453,186,8.65,23.1,1
1993.1455,186,8.65,23.1,1
1993.2451,186,8.7,23.15,1
1993.3453,186,8.65,23.1,1
1993.4455,186,8.65,23.15,1
1993.545,186,8.65,23.2,1
1993.6452,186,8.7,23.15,1
1993.7454,186,8.65,23.2,1
